x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.7142857142857142,0.8571428571428571,12777073.98402674,30269250.893992037,-12191110.874787146,0.00017227192143483508,8.457920039288638e-05,20000000.0
1.7755102040816326,0.8571428571428571,14656158.328655722,28456648.15985374,-6866578.659639398,0.00017377031016487898,8.10606441607451e-05,20000000.0
1.836734693877551,0.8571428571428571,16350300.666394362,26771015.9656796,-4183949.487059779,0.00017599396005039998,7.899023812266015e-05,20000000.0
1.8979591836734693,0.8571428571428571,17658578.69325626,25457249.1794914,-2687519.1893810374,0.00017881374579997315,7.767295517985429e-05,20000000.0
1.9591836734693877,0.8571428571428571,18590548.787267108,24493381.391333897,-1803197.3212945398,0.00018208784081304386,7.677979700603064e-05,20000000.0
2.020408163265306,0.8571428571428571,19302404.530386847,23683723.39259287,-1255630.3757391511,0.0001856805009127097,7.614853908612808e-05,20000000.0
2.0816326530612246,0.8571428571428571,19815984.02016205,23121727.97139462,-875341.6757027315,0.0001895264946217506,7.568823525675827e-05,20000000.0
2.142857142857143,0.8571428571428571,20179689.311587602,22670889.26356904,-630272.9567333296,0.00019354936723804604,7.536692280402358e-05,20000000.0
2.204081632653061,0.8571428571428571,20440184.427859377,22338244.270343307,-426599.7265075721,0.00019770424607252668,7.511394702018746e-05,20000000.0
2.2653061224489797,0.8571428571428571,20620572.2826607,22081737.78857387,-285480.67187330313,0.00020194654000574557,7.493896033806952e-05,20000000.0
2.326530612244898,0.8571428571428571,20732163.428739052,21895881.986341503,-157817.24061292133,0.00020626446231483312,7.481639845636996e-05,20000000.0
2.387755102040816,0.8571428571428571,20778063.725494977,21783178.88392637,-57557.170762351954,0.00021061320022038661,7.474397545733283e-05,20000000.0
2.4489795918367347,0.8571428571428571,20783775.6827241,21716346.962723017,29925.327068764756,0.00021497904604768028,7.470330413808465e-05,20000000.0
2.510204081632653,0.8571428571428571,20732098.603521973,21699053.745428346,100493.08398154871,0.000219337477018308,7.469820535009455e-05,20000000.0
2.571428571428571,0.8571428571428571,20655296.67487752,21708146.13088701,156221.52533909184,0.00022368368371248728,7.470995011465696e-05,20000000.0
2.63265306122449,0.8571428571428571,20549794.838561863,21731255.468436494,193874.2506614999,0.0002279972059480619,7.473347245646222e-05,20000000.0
2.693877551020408,0.8571428571428571,20423329.425892014,21752281.846257705,209249.06818836497,0.00023226439773202232,7.475865249707779e-05,20000000.0
2.7551020408163263,0.8571428571428571,20296243.45180115,21751900.265957125,204276.71468249505,0.00023650341642283545,7.477286525496226e-05,20000000.0
2.816326530612245,0.8571428571428571,20178258.93579395,21708571.0301951,177820.63164522278,0.00024070334093488727,7.476488463406895e-05,20000000.0
2.877551020408163,0.8571428571428571,20085302.908248894,21594656.332796704,126514.31448208858,0.00024486772955031194,7.471670077344937e-05,20000000.0
2.9387755102040813,0.8571428571428571,20027607.73020037,21411200.636102647,63038.0083666764,0.0002490322866744397,7.462635991136175e-05,20000000.0
3.0,0.8571428571428571,20007941.51649387,21222049.429301012,21621.65375128372,0.000253201894595566,7.449673855469007e-05,20000000.0
0.0,0.8877551020408163,20012037.384454377,21237999.0503056,-23700.061935695423,1.3706757057120154e-05,7.669144984365675e-05,20000000.0
0.061224489795918366,0.8877551020408163,20027292.96976165,21448618.974750634,-83955.20389621246,1.787761232162858e-05,7.686807514989803e-05,20000000.0
0.12244897959183673,0.8877551020408163,20092839.54177777,21640624.81455847,-166484.80825430714,2.203073075794625e-05,7.699489597369567e-05,20000000.0
0.18367346938775508,0.8877551020408163,20196191.679849155,21731781.918476883,-231789.11045699232,2.620716906872074e-05,7.705538589092948e-05,20000000.0
0.24489795918367346,0.8877551020408163,20321437.981820125,21762993.4204419,-273011.7204958594,3.0403868083556305e-05,7.707283267535978e-05,20000000.0
0.30612244897959184,0.8877551020408163,20455755.321950883,21744904.148420114,-278169.48687932896,3.465265613300689e-05,7.705287756236667e-05,20000000.0
0.36734693877551017,0.8877551020408163,20582630.121952012,21710586.723655246,-255130.00960866365,3.893877798170008e-05,7.702031235763092e-05,20000000.0
0.42857142857142855,0.8877551020408163,20693165.726898037,21676746.374550972,-205800.86191252214,4.326259910694278e-05,7.698937278060092e-05,20000000.0
0.4897959183673469,0.8877551020408163,20773409.000864223,21662071.938269284,-136252.67406503376,4.76201793030089e-05,7.697583364569863e-05,20000000.0
0.5510204081632653,0.8877551020408163,20824673.40062827,21671885.867608488,-46433.55564683628,5.199670415257897e-05,7.698474242336779e-05,20000000.0
0.6122448979591837,0.8877551020408163,20825966.83741504,21731272.91999413,62679.738116860965,5.638057692809933e-05,7.703869963440123e-05,20000000.0
0.673469387755102,0.8877551020408163,20784415.396827146,21837893.931212805,190881.9085302137,6.075149371502095e-05,7.713689768273918e-05,20000000.0
0.7346938775510203,0.8877551020408163,20694124.556313902,22000927.791219704,340147.89495894755,6.509091749944974e-05,7.729198603064598e-05,20000000.0
0.7959183673469388,0.8877551020408163,20532565.192732632,22237534.891281582,528935.3167097892,6.937003509609675e-05,7.751753959088273e-05,20000000.0
0.8571428571428571,0.8877551020408163,20302610.240243122,22552680.62640705,760951.0308068006,7.356850952790347e-05,7.783151179513391e-05,20000000.0
0.9183673469387755,0.8877551020408163,19988587.246021092,22945896.87915188,1080473.9332800547,7.764914847205113e-05,7.82525111387721e-05,20000000.0
0.9795918367346939,0.8877551020408163,19557464.714994382,23457826.269039914,1522832.1334743716,8.157568656517262e-05,7.882404363183396e-05,20000000.0
1.0408163265306123,0.8877551020408163,18993974.985196874,24124249.42401479,2173748.700227924,8.529543610400816e-05,7.958407971522759e-05,20000000.0
1.1020408163265305,0.8877551020408163,18298535.04889616,24863716.69257902,3164515.376340563,8.875707764298052e-05,8.065342937303385e-05,20000000.0
1.163265306122449,0.8877551020408163,17443881.308143474,25750033.056565944,4771460.116436382,9.190297898801406e-05,8.220062195701288e-05,20000000.0
1.2244897959183674,0.8877551020408163,16636196.07925957,26648392.464611225,7504765.944837003,9.47079760463657e-05,8.453673455685666e-05,20000000.0
1.2857142857142856,0.8877551020408163,16534106.545272931,26836732.24705053,12211920.774180962,9.728830709444642e-05,8.823841974173611e-05,20000000.0
1.346938775510204,0.8877551020408163,20370090.90072293,23991177.32220532,19739470.380411737,0.00010032576581936024,9.439664460657069e-05,20000000.0
1.653061224489796,0.8877551020408163,20388878.820357747,24156190.408116594,-19581073.097384453,0.00016669240905494968,9.44146937724528e-05,20000000.0
1.7142857142857142,0.8877551020408163,16524618.314836673,26867624.861565273,-12374427.690172017,0.00016970882868872593,8.827529926115155e-05,20000000.0
1.7755102040816326,0.8877551020408163,16618238.403945351,26665492.275388084,-7514536.87236482,0.00017229169342375587,8.456743151366401e-05,20000000.0
1.836734693877551,0.8877551020408163,17430785.96340482,25785468.31185831,-4782112.553967546,0.0001750868437653007,8.223634102325189e-05,20000000.0
1.8979591836734693,0.8877551020408163,18316646.659968156,24840079.686273467,-3136896.353323187,0.00017822537641516933,8.069305276632577e-05,20000000.0
1.9591836734693877,0.8877551020408163,19002078.45759663,24078582.31643293,-2140672.971895069,0.00018169496445065523,7.962469673320039e-05,20000000.0
2.020408163265306,0.8877551020408163,19552904.15595364,23461241.597914346,-1528140.0094753113,0.00018542213619518382,7.886550270280303e-05,20000000.0
2.0816326530612246,0.8877551020408163,19990425.901083257,22955433.585315935,-1078100.909249246,0.00018934839318403624,7.830364724442987e-05,20000000.0
2.142857142857143,0.8877551020408163,20301038.304793045,22544740.108654674,-774867.9287782181,0.0001934300234399859,7.789641873259953e-05,20000000.0
2.204081632653061,0.8877551020408163,20531419.55688845,22233217.3264931,-531569.4079953968,0.00019762699803651168,7.758509236623754e-05,20000000.0
2.2653061224489797,0.8877551020408163,20683603.13188199,22013089.050777093,-351521.415894588,0.00020190860942379012,7.73655165780277e-05,20000000.0
2.326530612244898,0.8877551020408163,20794906.244957305,21828377.921645064,-195705.54149013036,0.0002062449235205659,7.721089965009622e-05,20000000.0
2.387755102040816,0.8877551020408163,20830536.519593604,21729848.166509427,-67279.51172015708,0.00021061915851224125,7.711979477074716e-05,20000000.0
2.4489795918367347,0.8877551020408163,20830538.076032426,21672368.486670576,42058.44270552617,0.0002150048336851089,7.706876608495597e-05,20000000.0
2.510204081632653,0.8877551020408163,20777378.631016746,21662242.610618692,134906.64424761917,0.0002193843828955835,7.706305995276247e-05,20000000.0
2.571428571428571,0.8877551020408163,20693976.399077013,21681425.31220527,202904.05455733635,0.00022373966360309387,7.7081817399111e-05,20000000.0
2.63265306122449,0.8877551020408163,20584641.738156047,21715812.20327956,253778.66759317584,0.0002280701871041707,7.711467506620864e-05,20000000.0
2.693877551020408,0.8877551020408163,20453194.666549735,21750890.088009268,275544.721500633,0.00023235326544422173,7.715068627906812e-05,20000000.0
2.7551020408163263,0.8877551020408163,20317337.864639975,21761891.461980283,268259.0059831855,0.00023659054019204781,7.717090821339504e-05,20000000.0
2.816326530612245,0.8877551020408163,20192399.593869276,21731188.048272014,231796.64133027903,0.00024079693108580157,7.716082924446376e-05,20000000.0
2.877551020408163,0.8877551020408163,20090797.3258793,21633277.370303772,166511.9268037847,0.00024496796896411697,7.710242558927332e-05,20000000.0
2.9387755102040813,0.8877551020408163,20027126.426238112,21454211.946487702,87339.93170054394,0.00024912623099327454,7.699211415405902e-05,20000000.0
3.0,0.8877551020408163,20009196.94416648,21251175.934383497,27661.3920433468,0.0002532947825436291,7.681788444852026e-05,20000000.0
0.0,0.9183673469387755,20014659.347018506,21287864.7255507,-29765.557703118284,1.358582743581122e-05,7.901836144897169e-05,20000000.0
0.061224489795918366,0.9183673469387755,20029851.603309453,21500665.035027754,-107338.04345198208,1.7752298137609868e-05,7.923857533573922e-05,20000000.0
0.12244897959183673,0.9183673469387755,20104530.493108936,21680767.516535472,-213197.06981074146,2.1910344461521964e-05,7.938721367844223e-05,20000000.0
0.18367346938775508,0.9183673469387755,20216649.427994233,21759836.391908757,-293731.5268087174,2.6084119531987267e-05,7.94578149273206e-05,20000000.0
0.24489795918367346,0.9183673469387755,20350741.681281507,21773983.80184226,-341517.35881098686,3.0287473269818385e-05,7.947068464269716e-05,20000000.0
0.30612244897959184,0.9183673469387755,20491718.548291225,21741715.31410518,-346732.86121280247,3.4543753930360434e-05,7.944261542485197e-05,20000000.0
0.36734693877551017,0.9183673469387755,20627730.715138398,21690157.848512497,-318072.42308884667,3.8838401608287434e-05,7.93963015613623e-05,20000000.0
0.42857142857142855,0.9183673469387755,20740637.459954124,21645156.804267153,-256999.24711122527,4.318490963728098e-05,7.935611322880002e-05,20000000.0
0.4897959183673469,0.9183673469387755,20826538.5773424,21615461.02786363,-166796.71091455518,4.756383145156801e-05,7.933067377553045e-05,20000000.0
0.5510204081632653,0.9183673469387755,20878807.776885908,21619216.90648865,-58458.65405019378,5.196312551184185e-05,7.934335180981864e-05,20000000.0
0.6122448979591837,0.9183673469387755,20888788.351566095,21666283.678197335,71371.36669461211,5.636879433461348e-05,7.940309110150202e-05,20000000.0
0.673469387755102,0.9183673469387755,20855919.91715287,21760957.71736548,223672.3513062328,6.076618526172535e-05,7.951919536646276e-05,20000000.0
0.7346938775510203,0.9183673469387755,20781286.847081743,21911056.10975812,400052.1894612203,6.513562340307363e-05,7.970355869891716e-05,20000000.0
0.7959183673469388,0.9183673469387755,20640109.03470637,22127864.048395235,625334.6740056556,6.945703898182484e-05,7.997300968508059e-05,20000000.0
0.8571428571428571,0.9183673469387755,20446879.689239237,22401009.07840953,894773.366123216,7.370067423683457e-05,8.033703760969312e-05,20000000.0
0.9183673469387755,0.9183673469387755,20185690.736748576,22753688.385957167,1249603.482552771,7.785118808821967e-05,8.082947126955467e-05,20000000.0
0.9795918367346939,0.9183673469387755,19849174.319575023,23180575.333065957,1738152.3857320736,8.187369681901923e-05,8.14876723889332e-05,20000000.0
1.0408163265306123,0.9183673469387755,19436916.660183344,23684488.284845747,2439984.0077557545,8.573388239873405e-05,8.236052523302693e-05,20000000.0
1.1020408163265305,0.9183673469387755,18957915.381665394,24241162.79441844,3472700.7115777377,8.940810013480089e-05,8.3559977069389e-05,20000000.0
1.163265306122449,0.9183673469387755,18544605.57211081,24758765.585493132,5059678.862376034,9.290570486640963e-05,8.524025772938928e-05,20000000.0
1.2244897959183674,0.9183673469387755,18436389.08671167,24931518.304592457,7580797.586804837,9.626191188942693e-05,8.767480088121951e-05,20000000.0
1.2857142857142856,0.9183673469387755,19520981.792176083,24110190.659586713,11585991.251318581,9.974766865386624e-05,9.129736308715935e-05,20000000.0
1.346938775510204,0.9183673469387755,23830780.142659925,19927295.77774661,16854434.08957,0.00010418041133742053,9.666844071515276e-05,20000000.0
1.653061224489796,0.9183673469387755,23941828.663990986,19947356.775596954,-16919226.734567285,0.0001627995152787515,9.672535371012145e-05,20000000.0
1.7142857142857142,0.9183673469387755,19498421.446639303,24066981.875188816,-11494916.437568124,0.000167263292253135,9.133225283543305e-05,20000000.0
1.7755102040816326,0.9183673469387755,18430174.299956936,24952169.313525703,-7588735.262972521,0.00017074269624403648,8.770639557059687e-05,20000000.0
1.836734693877551,0.9183673469387755,18528245.331274882,24761247.060619846,-5053782.265184504,0.0001740920825812816,8.527309582105223e-05,20000000.0
1.8979591836734693,0.9183673469387755,18979061.62912861,24219845.123947103,-3468425.384600088,0.00017757577411949528,8.360298381354441e-05,20000000.0
1.9591836734693877,0.9183673469387755,19443515.1732004,23686889.46024374,-2433925.166167949,0.00018125849128975555,8.240281731001532e-05,20000000.0
2.020408163265306,0.9183673469387755,19842164.69534738,23180676.97897546,-1739539.5105716686,0.00018511729836184553,8.152788066361707e-05,20000000.0
2.0816326530612246,0.9183673469387755,20189876.683527324,22769404.24549016,-1244610.4385152892,0.00018913646915823802,8.088159611418266e-05,20000000.0
2.142857142857143,0.9183673469387755,20447601.89321634,22399011.528616164,-898216.3214275019,0.0001932897099906521,8.039901221069487e-05,20000000.0
2.204081632653061,0.9183673469387755,20649501.74782741,22112302.42440267,-620907.8384714206,0.00019753335386510704,8.00341993634391e-05,20000000.0
2.2653061224489797,0.9183673469387755,20779882.502966665,21914141.262646127,-402019.197238992,0.00020186068637234882,7.97730504219161e-05,20000000.0
2.326530612244898,0.9183673469387755,20861382.44659766,21758013.967836954,-221719.9740796749,0.00020623284713782307,7.958996756817936e-05,20000000.0
2.387755102040816,0.9183673469387755,20895228.140995502,21663681.27780346,-70604.47833684564,0.00021063158005259956,7.947927674263326e-05,20000000.0
2.4489795918367347,0.9183673469387755,20882838.163587242,21621866.933423486,56309.74190153937,0.00021503666248012083,7.942855581532465e-05,20000000.0
2.510204081632653,0.9183673469387755,20831848.80101036,21617135.65799114,168498.3394161638,0.00021944116343219097,7.941946952979178e-05,20000000.0
2.571428571428571,0.9183673469387755,20746604.163555145,21644605.762118757,254587.66667487935,0.00022381906165991824,7.944413046099814e-05,20000000.0
2.63265306122449,0.9183673469387755,20626892.455174375,21695894.49372779,314434.88893642655,0.00022815652319726272,7.949185743470603e-05,20000000.0
2.693877551020408,0.9183673469387755,20491543.33090641,21746412.422645513,345366.6100184621,0.00023246012541759935,7.953990930208998e-05,20000000.0
2.7551020408163263,0.9183673469387755,20347658.14127509,21775920.553248007,339376.59264843573,0.00023671240387555928,7.95707904428374e-05,20000000.0
2.816326530612245,0.9183673469387755,20212263.61222896,21756140.368895307,291793.04227650794,0.0002409120471533588,7.956000676689713e-05,20000000.0
2.877551020408163,0.9183673469387755,20102310.972507093,21675512.22984266,214541.6308295732,0.0002450906691310722,7.949736917819356e-05,20000000.0
2.9387755102040813,0.9183673469387755,20029063.514179878,21499167.506480508,107919.74684671359,0.00024924610872013473,7.935771213313085e-05,20000000.0
3.0,0.9183673469387755,20010791.244127106,21296342.74395624,34264.47196984194,0.0002534115052179993,7.914544801856913e-05,20000000.0
0.0,0.9489795918367346,20018203.150321636,21353871.53820516,-40787.151061117744,1.3448923883153311e-05,8.135033920098222e-05,20000000.0
0.061224489795918366,0.9489795918367346,20034247.72795064,21563297.032565735,-128783.11821397502,1.760259542648815e-05,8.161603168906284e-05,20000000.0
0.12244897959183673,0.9489795918367346,20115488.927552093,21728985.157178126,-253917.53432740603,2.1758548574012442e-05,8.178415279294094e-05,20000000.0
0.18367346938775508,0.9489795918367346,20240804.812819984,21796899.044049688,-359734.1933875639,2.5930613211406255e-05,8.18640408791046e-05,20000000.0
0.24489795918367346,0.9489795918367346,20384976.22614857,21788668.76267418,-413855.4937483124,3.0150416036992665e-05,8.186971291954965e-05,20000000.0
0.30612244897959184,0.9489795918367346,20538929.12322615,21730618.8537734,-418466.8474832068,3.441616661670733e-05,8.182494990894846e-05,20000000.0
0.36734693877551017,0.9489795918367346,20680202.772623625,21664583.46987067,-382445.63414477155,3.872739115281687e-05,8.176715835235605e-05,20000000.0
0.42857142857142855,0.9489795918367346,20799680.207339827,21602561.3030899,-308811.52935551316,4.309210639152756e-05,8.171077328264872e-05,20000000.0
0.4897959183673469,0.9489795918367346,20888137.27662597,21562416.649448242,-204995.36484328844,4.7491602990258524e-05,8.167751714267522e-05,20000000.0
0.5510204081632653,0.9489795918367346,20943462.3021489,21555933.257161885,-78249.72535719874,5.191547973499158e-05,8.16876807771994e-05,20000000.0
0.6122448979591837,0.9489795918367346,20961910.902457617,21589453.38745217,74440.3817781569,5.635251482494467e-05,8.175094875773588e-05,20000000.0
0.673469387755102,0.9489795918367346,20935068.264801152,21674110.208663426,249074.52496473427,6.077995053126433e-05,8.188535514217041e-05,20000000.0
0.7346938775510203,0.9489795918367346,20881551.469757095,21806696.496705264,451590.70050746994,6.518763376589362e-05,8.20969424057751e-05,20000000.0
0.7959183673469388,0.9489795918367346,20760596.310451947,21998087.39331746,696956.4198709271,6.954803718303931e-05,8.239807642456331e-05,20000000.0
0.8571428571428571,0.9489795918367346,20608962.131426588,22236754.67526581,998868.4679958803,7.38505122356624e-05,8.281183263393994e-05,20000000.0
0.9183673469387755,0.9489795918367346,20401990.302501902,22540357.421424415,1383180.3912217729,7.807689924498588e-05,8.336601400658149e-05,20000000.0
0.9795918367346939,0.9489795918367346,20160970.787485488,22886896.358882487,1900497.8160624842,8.220334312491634e-05,8.40939848864185e-05,20000000.0
1.0408163265306123,0.9489795918367346,19881588.425780963,23262294.154998448,2615618.555770535,8.620782498773742e-05,8.504645307617692e-05,20000000.0
1.1020408163265305,0.9489795918367346,19645978.69762989,23599521.774232134,3635601.862219469,9.011180984785938e-05,8.633676900985228e-05,20000000.0
1.163265306122449,0.9489795918367346,19557372.4167272,23793405.89145422,5122841.430222789,9.391748362487302e-05,8.808165456070485e-05,20000000.0
1.2244897959183674,0.9489795918367346,19962654.868833907,23513093.646724902,7276797.8465946,9.777653260372557e-05,9.048789982425527e-05,20000000.0
1.2857142857142856,0.9489795918367346,21618094.39474491,22052230.68277318,10248171.210738655,0.00010197958596499626,9.386671071241889e-05,20000000.0
1.346938775510204,0.9489795918367346,25808357.712212242,18040958.56626852,13428070.452974772,0.00010728917834539505,9.84321442250051e-05,20000000.0
1.4081632653061225,0.9489795918367346,34264698.54159701,10171076.428299423,14235633.78579196,0.00011509462047222971,0.0001038668408262397,20000000.0
1.4693877551020407,0.9489795918367346,43245384.00723716,3198780.0571211437,6346327.985367493,0.00012665933834109767,0.00010812353540774476,20000000.0
1.530612244897959,0.9489795918367346,43108552.40265036,3118531.515649333,-6330633.452626623,0.0001403420107819378,0.00010814480331118001,20000000.0
1.5918367346938775,0.9489795918367346,34355953.2590322,10132477.26352759,-14016485.360357955,0.0001519108384259347,0.00010387727960768532,20000000.0
1.653061224489796,0.9489795918367346,26012992.85739566,18086392.844301973,-13332528.822364632,0.00015968647354084274,9.843844805906631e-05,20000000.0
1.7142857142857142,0.9489795918367346,21613793.83493428,22070458.6807415,-10204812.635883478,0.00016501240030220536,9.389191777396474e-05,20000000.0
1.7755102040816326,0.9489795918367346,19968981.78076549,23529879.48591333,-7258737.432181556,0.00016921965472502714,9.052099416902959e-05,20000000.0
1.836734693877551,0.9489795918367346,19549867.950604737,23809913.774408042,-5117546.678922834,0.0001730780272420142,8.811987982102318e-05,20000000.0
1.8979591836734693,0.9489795918367346,19638262.79245888,23600714.822053514,-3607425.547492634,0.0001768810173890532,8.6366642550272e-05,20000000.0
1.9591836734693877,0.9489795918367346,19895668.20841245,23257015.302265774,-2618387.358464557,0.0001807774215331486,8.509730780003679e-05,20000000.0
2.020408163265306,0.9489795918367346,20150476.1421254,22900103.459633037,-1906506.458788714,0.00018478925804891544,8.413607629754911e-05,20000000.0
2.0816326530612246,0.9489795918367346,20406386.86279971,22555468.853002034,-1384706.9127473207,0.00018891250168353929,8.341693321040308e-05,20000000.0
2.142857142857143,0.9489795918367346,20609887.435647793,22235070.646101035,-1001678.5306583142,0.00019313658854098922,8.287561588145371e-05,20000000.0
2.204081632653061,0.9489795918367346,20771703.454042934,21989075.952700082,-691248.8894183922,0.00019744267126473868,8.245728737711714e-05,20000000.0
2.2653061224489797,0.9489795918367346,20882123.883229453,21806570.66969942,-448329.5159863366,0.00020180547251991458,8.215972837989994e-05,20000000.0
2.326530612244898,0.9489795918367346,20940986.165778577,21674016.11463446,-249307.81283905997,0.00020621234555017105,8.196125647015934e-05,20000000.0
2.387755102040816,0.9489795918367346,20969508.822635923,21585433.385782287,-75677.79136673587,0.0002106418918129305,8.182718490455116e-05,20000000.0
2.4489795918367347,0.9489795918367346,20949477.92205653,21555876.44391942,74182.1524769098,0.0002150802354628956,8.177134549435829e-05,20000000.0
2.510204081632653,0.9489795918367346,20894198.52160003,21563477.326846194,201098.89135995752,0.00021950419905357926,8.176715777750983e-05,20000000.0
2.571428571428571,0.9489795918367346,20804877.5914984,21604856.788221985,307153.3899685608,0.00022390930761469256,8.180160611042395e-05,20000000.0
2.63265306122449,0.9489795918367346,20681970.95050317,21671369.27782963,381290.9752845423,0.00022827109482106202,8.186335974568059e-05,20000000.0
2.693877551020408,0.9489795918367346,20537463.826126296,21739787.446901336,418465.3795977553,0.00023258423163185577,8.192638364985295e-05,20000000.0
2.7551020408163263,0.9489795918367346,20382738.555578046,21792319.49112921,412033.7884154399,0.0002368516509018417,8.197051292351372e-05,20000000.0
2.816326530612245,0.9489795918367346,20234758.339792237,21796086.866923403,356935.0889350651,0.00024106258787082245,8.196655762029717e-05,20000000.0
2.877551020408163,0.9489795918367346,20113501.361812633,21730371.197447587,264533.7213909621,0.0002452346570471649,8.189764517812388e-05,20000000.0
2.9387755102040813,0.9489795918367346,20033895.712394442,21558374.468682338,131110.22338935622,0.00024939044520580814,8.173109119000767e-05,20000000.0
3.0,0.9489795918367346,20012611.458946403,21352203.089855827,41243.11298595844,0.00025354411770990776,8.147729003943047e-05,20000000.0
0.0,0.9795918367346939,20014884.35686801,21445657.7777085,-57716.99279093093,1.3274233836709126e-05,8.37013696699545e-05,20000000.0
0.061224489795918366,0.9795918367346939,20048265.008176357,21632031.9700573,-165618.79894470185,1.7431588674552456e-05,8.400741962930357e-05,20000000.0
0.12244897959183673,0.9795918367346939,20133623.294075996,21785826.08369559,-313799.1407925554,2.1581341015063663e-05,8.419375330300129e-05,20000000.0
0.18367346938775508,0.9795918367346939,20268623.986183528,21838586.888442516,-431703.8831203533,2.5757965169404222e-05,8.427468408500328e-05,20000000.0
0.24489795918367346,0.9795918367346939,20431884.77359633,21803926.240964554,-495732.0898855952,2.9979733046754664e-05,8.426850582972105e-05,20000000.0
0.30612244897959184,0.9795918367346939,20594887.10538401,21724264.539159607,-497856.8060372232,3.426108920067552e-05,8.420933576693263e-05,20000000.0
0.36734693877551017,0.9795918367346939,20745779.717125528,21632302.12609689,-452250.2227436467,3.8596015748056546e-05,8.413013703005645e-05,20000000.0
0.42857142857142855,0.9795918367346939,20867939.68695724,21551407.931319393,-360613.4284927398,4.2989862757694386e-05,8.405515091946652e-05,20000000.0
0.4897959183673469,0.9795918367346939,20958751.561283782,21500241.425956488,-243897.7893566972,4.741140366024753e-05,8.401448154290025e-05,20000000.0
0.5510204081632653,0.9795918367346939,21018433.231999017,21480102.763416532,-96752.39438924094,5.186500295895802e-05,8.401708503857742e-05,20000000.0
0.6122448979591837,0.9795918367346939,21041184.26785723,21504713.87455226,72095.12925334147,5.632900806653428e-05,8.408367712511798e-05,20000000.0
0.673469387755102,0.9795918367346939,21025051.836522058,21578539.182629637,264940.1894699867,6.0788988380087045e-05,8.422944364991248e-05,20000000.0
0.7346938775510203,0.9795918367346939,20983313.3447109,21690309.628026232,485275.7429321146,6.523964682454716e-05,8.44628660128509e-05,20000000.0
0.7959183673469388,0.9795918367346939,20894940.449325174,21860080.503254786,756348.231157115,6.964726466619923e-05,8.479801249226362e-05,20000000.0
0.8571428571428571,0.9795918367346939,20780894.270340793,22065048.90837323,1075475.0233195552,7.401385126083949e-05,8.525303958734364e-05,20000000.0
0.9183673469387755,0.9795918367346939,20634224.313468527,22309534.432337493,1482410.2879264813,7.831915638432081e-05,8.585745288478049e-05,20000000.0
0.9795918367346939,0.9795918367346939,20478826.769590553,22583947.617292494,2009385.9951328365,8.255139524752745e-05,8.663970969963154e-05,20000000.0
1.0408163265306123,0.9795918367346939,20332203.290208302,22856386.43129561,2725546.1371374205,8.67050444350648e-05,8.765373803085515e-05,20000000.0
1.1020408163265305,0.9795918367346939,20282081.007844113,23006307.81673438,3709718.483107374,9.081105051460499e-05,8.898691710411982e-05,20000000.0
1.163265306122449,0.9795918367346939,20443477.717565805,22971937.768126197,4998954.28280194,9.492208824689774e-05,9.073344802511032e-05,20000000.0
1.2244897959183674,0.9795918367346939,21171013.950975142,22413945.128844596,6741260.366429087,9.918366710476153e-05,9.306335724785947e-05,20000000.0
1.2857142857142856,0.9795918367346939,23060867.672076404,20738592.477084067,8862960.086404,0.00010392971879582125,9.610750398124674e-05,20000000.0
1.346938775510204,0.9795918367346939,26868855.41460435,17240344.44503764,10583189.90920643,0.0001097591826101447,9.991033210728347e-05,20000000.0
1.4081632653061225,0.9795918367346939,33002770.96572619,11518883.730980167,9870679.452141374,0.00011755356900003743,0.00010397968208198985,20000000.0
1.4693877551020407,0.9795918367346939,38408870.730579235,6353555.591651813,4381243.187660747,0.0001277750416267224,0.00010685626406932373,20000000.0
1.530612244897959,0.9795918367346939,38449684.082865894,6249869.144193976,-4250763.974013253,0.00013923748932426718,0.00010687214089512417,20000000.0
1.5918367346938775,0.9795918367346939,32976570.614040382,11429865.528228626,-9903120.558969956,0.00014941785093292766,0.00010399148907946367,20000000.0
1.653061224489796,0.9795918367346939,26889138.107566096,17243536.468756508,-10575043.843543293,0.00015724048880855728,9.992117388129777e-05,20000000.0
1.7142857142857142,0.9795918367346939,23051696.045351055,20736901.545088097,-8840677.225198416,0.00016306577529919659,9.613443585031138e-05,20000000.0
1.7755102040816326,0.9795918367346939,21191939.56575801,22379934.907537807,-6756390.688879321,0.00016780583428830913,9.309724085484634e-05,20000000.0
1.836734693877551,0.9795918367346939,20449967.170392774,22985647.856894385,-5004016.080273433,0.00017207766042174073,9.077733479372795e-05,20000000.0
1.8979591836734693,0.9795918367346939,20253565.95934836,23056667.254532024,-3674794.799746809,0.00017618383042777603,8.901975408070082e-05,20000000.0
1.9591836734693877,0.9795918367346939,20322995.887324575,22849941.289794847,-2711281.2992975507,0.00018028256803329925,8.769493964615023e-05,20000000.0
2.020408163265306,0.9795918367346939,20462112.86308872,22581240.447298154,-2011714.706974737,0.00018443556219640365,8.66893546428965e-05,20000000.0
2.0816326530612246,0.9795918367346939,20642597.825010166,22314904.655515768,-1479299.86920442,0.0001886633411488991,8.590568309582906e-05,20000000.0
2.142857142857143,0.9795918367346939,20785021.957254812,22065957.25386672,-1076864.7248201666,0.00019297125504659705,8.531265546674613e-05,20000000.0
