x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.7959183673469388,0.7346938775510203,2029165.927547567,2248400.7868325007,-6892.465431504823,6.918905775258702e-06,6.5047130909811195e-06,2000000.0
0.8571428571428571,0.7346938775510203,1997443.722832643,2287159.163760721,-9071.776415077107,7.327338611748512e-06,6.501750985669285e-06,2000000.0
0.9183673469387755,0.7346938775510203,1950850.353872038,2341861.715134114,-14745.790019090822,7.719728021678134e-06,6.4967219274953995e-06,2000000.0
0.9795918367346939,0.7346938775510203,1888098.5329468572,2412138.014206597,-20170.541143273575,8.090235238176688e-06,6.489600060394358e-06,2000000.0
1.0408163265306123,0.7346938775510203,1792831.0093743263,2511698.4786324967,-29629.83084046123,8.429238168130805e-06,6.4805453750768166e-06,2000000.0
1.1020408163265305,0.7346938775510203,1649927.899214522,2655093.8222153317,-44058.99016241734,8.720265986571508e-06,6.465866972893199e-06,2000000.0
1.163265306122449,0.7346938775510203,1426381.6531151067,2875989.197518695,-73408.9959820508,8.941065908761289e-06,6.444191812446985e-06,2000000.0
1.2244897959183674,0.7346938775510203,1042706.8559549514,3241829.8899334036,-134491.41360556582,9.044222584371827e-06,6.406750146582903e-06,2000000.0
1.2857142857142856,0.7346938775510203,319213.3794445192,3924241.8184084427,-265554.4378505155,8.941567207247992e-06,6.336578238507197e-06,2000000.0
1.7142857142857142,0.7346938775510203,307069.91850123263,3919047.196433035,257718.96471023798,1.7760131723277505e-05,6.340403739072734e-06,2000000.0
1.7755102040816326,0.7346938775510203,1042292.7965273155,3242329.530845786,126858.16851428576,1.7655840118419845e-05,6.41033224371668e-06,2000000.0
1.836734693877551,0.7346938775510203,1426053.493843917,2874577.8435153402,72206.9195111547,1.7760729819967324e-05,6.447940266925066e-06,2000000.0
1.8979591836734693,0.7346938775510203,1648125.1880173017,2654107.788423658,44521.73901934184,1.7981606510126372e-05,6.470339899944509e-06,2000000.0
1.9591836734693877,0.7346938775510203,1790582.7459791387,2510852.590189109,28096.672945936105,1.8272602765327198e-05,6.484018771867205e-06,2000000.0
2.020408163265306,0.7346938775510203,1886983.0177087206,2412144.428235115,20613.115450316065,1.8611599010385068e-05,6.4949766474540446e-06,2000000.0
2.0816326530612246,0.7346938775510203,1952374.6159253882,2340660.1547900466,13236.050588414275,1.8981031963812405e-05,6.502565759516884e-06,2000000.0
2.142857142857143,0.7346938775510203,1997398.2409571956,2287787.9511441076,8568.924825017215,1.937402220751016e-05,6.507336288810117e-06,2000000.0
2.204081632653061,0.7346938775510203,2029307.4789447153,2247400.7588527873,6238.976583977949,1.9782348407634735e-05,6.511514973016632e-06,2000000.0
2.2653061224489797,0.7346938775510203,2050905.176652622,2219785.881928504,4137.8357471329855,2.020200191652462e-05,6.514308492041191e-06,2000000.0
2.326530612244898,0.7346938775510203,2063511.0524111108,2199163.837805002,2150.1530715480453,2.062910825398305e-05,6.5165769778464496e-06,2000000.0
2.387755102040816,0.7346938775510203,2069888.5516236816,2185906.2896747375,987.4997569630634,2.1060602104279593e-05,6.517635191258407e-06,2000000.0
2.4489795918367347,0.7346938775510203,2070582.1829844944,2178530.4012333294,-450.89661909988195,2.1494081341214645e-05,6.518481948245252e-06,2000000.0
2.510204081632653,0.7346938775510203,2066888.9646052136,2175122.631052188,-1376.1974479501162,2.1927676299878013e-05,6.518787092590475e-06,2000000.0
2.571428571428571,0.7346938775510203,2059722.3060419648,2174479.2686757483,-2437.4764689918943,2.2359741308327854e-05,6.518748498662956e-06,2000000.0
2.63265306122449,0.7346938775510203,2049645.4051360332,2175329.2340490203,-2990.263503705322,2.278872465654038e-05,6.5184908216726585e-06,2000000.0
2.693877551020408,0.7346938775510203,2038217.872937962,2175587.111567416,-3141.068652709553,2.3214667082785412e-05,6.518354625218702e-06,2000000.0
2.7551020408163263,0.7346938775510203,2026507.1701914596,2173685.3525371985,-2940.685924798832,2.3637249966960458e-05,6.518396480896877e-06,2000000.0
2.816326530612245,0.7346938775510203,2015811.3513417635,2167211.5147256153,-2322.633448367277,2.405599280338875e-05,6.518983764908715e-06,2000000.0
2.877551020408163,0.7346938775510203,2007420.3856809968,2154826.2925965013,-1535.2894594074091,2.4473348745608402e-05,6.520126534070909e-06,2000000.0
2.9387755102040813,0.7346938775510203,2002443.617873587,2135732.5778566976,-471.66974545390616,2.4889698795851853e-05,6.522091182197958e-06,2000000.0
3.0,0.7346938775510203,2000784.601375643,2117226.329749356,-299.67090215967227,2.5307432551396824e-05,6.524067436435773e-06,2000000.0
0.0,0.7653061224489796,2000762.6014456584,2116720.899093267,-404.10592033174726,1.3943220641738157e-06,6.742871000907366e-06,2000000.0
0.061224489795918366,0.7653061224489796,2002310.2736432822,2136437.7509549335,-828.2981444818822,1.8117271181662347e-06,6.744452493326182e-06,2000000.0
0.12244897959183673,0.7653061224489796,2007624.829109923,2155266.745049061,-1629.0440730622313,2.2285090745651307e-06,6.746471107474635e-06,2000000.0
0.18367346938775508,0.7653061224489796,2016032.8098928332,2167290.4981323723,-2462.267820953342,2.6452486726925986e-06,6.747718328838501e-06,2000000.0
0.24489795918367346,0.7653061224489796,2026603.7190752826,2173370.9412052487,-2914.0801172585807,3.0648197697272925e-06,6.7482108621303624e-06,2000000.0
0.30612244897959184,0.7653061224489796,2038346.9636029564,2175511.9063439593,-3143.220131002735,3.4866524234925004e-06,6.7483496691208054e-06,2000000.0
0.36734693877551017,0.7653061224489796,2049619.8309701288,2175128.710461616,-2946.128649145907,3.912991156222506e-06,6.74821229476696e-06,2000000.0
0.42857142857142855,0.7653061224489796,2059622.7376633584,2174421.17329812,-2393.67644619382,4.342064734618297e-06,6.748051412514234e-06,2000000.0
0.4897959183673469,0.7653061224489796,2066769.521836931,2175175.0448420895,-1384.1951392756002,4.774131171915057e-06,6.748109317973359e-06,2000000.0
0.5510204081632653,0.7653061224489796,2070391.186794965,2178865.084960967,-465.7555067356761,5.207538291368965e-06,6.748475809813674e-06,2000000.0
0.6122448979591837,0.7653061224489796,2069916.648034406,2186376.221385951,735.3302819158916,5.640885231368962e-06,6.749280068344549e-06,2000000.0
0.673469387755102,0.7653061224489796,2063269.1000278296,2199657.385822743,2030.8963005915243,6.072356441341321e-06,6.750540248371162e-06,2000000.0
0.7346938775510203,0.7653061224489796,2050172.1344939177,2219733.779849257,3971.556029801499,6.4990830409093e-06,6.752613152133317e-06,2000000.0
0.7959183673469388,0.7653061224489796,2029393.928929297,2248298.7841655146,6257.055909576569,6.918700939443811e-06,6.755827835837626e-06,2000000.0
0.8571428571428571,0.7653061224489796,1997490.0230765992,2286689.949898054,9894.362552069677,7.327279004218618e-06,6.760324421297969e-06,2000000.0
0.9183673469387755,0.7653061224489796,1949688.2515997372,2340566.834089728,12547.241849957132,7.720208550062454e-06,6.765233101538447e-06,2000000.0
0.9795918367346939,0.7653061224489796,1887970.7804610808,2411242.1496323766,19250.930106256743,8.089968890022754e-06,6.772303516820827e-06,2000000.0
1.0408163265306123,0.7653061224489796,1792225.7104750888,2511173.180758038,30141.336008048278,8.428967640673346e-06,6.783125207617936e-06,2000000.0
1.1020408163265305,0.7653061224489796,1650229.360785767,2654771.7390199546,45031.49896701329,8.72030833935037e-06,6.797643221411717e-06,2000000.0
1.163265306122449,0.7653061224489796,1422240.4760779352,2875501.1318456605,74917.8170683132,8.940352049840959e-06,6.820614747823106e-06,2000000.0
1.2244897959183674,0.7653061224489796,1036797.1081776249,3244084.989272326,128812.08420641125,9.044318370262174e-06,6.856816944964004e-06,2000000.0
1.2857142857142856,0.7653061224489796,325210.2648071148,3910351.515319883,259740.74625878932,8.939115731299071e-06,6.929064348463166e-06,2000000.0
1.7142857142857142,0.7653061224489796,316513.30094024737,3919714.2719632005,-255441.86237054088,1.775970068747065e-05,6.928001199563226e-06,2000000.0
1.7755102040816326,0.7653061224489796,1039677.9493303688,3242870.33053614,-131896.71270095522,1.7657303558187e-05,6.860647317276833e-06,2000000.0
1.836734693877551,0.7653061224489796,1425680.0746905967,2874793.0021201475,-70923.9502986536,1.7760370453619128e-05,6.823236295634408e-06,2000000.0
1.8979591836734693,0.7653061224489796,1649993.8391236616,2652719.449827798,-43954.82059944432,1.798043583854188e-05,6.8002846710755646e-06,2000000.0
1.9591836734693877,0.7653061224489796,1791866.1281327012,2510639.540514125,-30453.90984137875,1.827226589337422e-05,6.786691566030021e-06,2000000.0
2.020408163265306,0.7653061224489796,1888863.5869774558,2409436.2198099643,-19649.308729007695,1.8610288931928994e-05,6.77750750910598e-06,2000000.0
2.0816326530612246,0.7653061224489796,1952025.8681800868,2340339.5309711806,-14242.405546171716,1.8981311300529544e-05,6.7711367839856325e-06,2000000.0
2.142857142857143,0.7653061224489796,1997780.828915262,2286401.917620628,-9720.523121058679,1.9374133546025195e-05,6.766023896454613e-06,2000000.0
2.204081632653061,0.7653061224489796,2029190.6409844733,2247545.913488389,-6241.653712668825,1.978233761047193e-05,6.7618747662110075e-06,2000000.0
2.2653061224489797,0.7653061224489796,2050601.1391342543,2219894.675581657,-4206.544159458391,2.0202018888593117e-05,6.760011714262208e-06,2000000.0
2.326530612244898,0.7653061224489796,2063585.3642925075,2199133.141752812,-2332.8428178863173,2.0628996523501202e-05,6.758401932903746e-06,2000000.0
2.387755102040816,0.7653061224489796,2069795.3511392593,2186114.423751512,-734.3780846905667,2.1060517445713842e-05,6.757243410256713e-06,2000000.0
2.4489795918367347,0.7653061224489796,2070533.6866575652,2178600.8246433167,310.52906568777405,2.1493936004841565e-05,6.75695761371695e-06,2000000.0
2.510204081632653,0.7653061224489796,2066810.4815694378,2175289.4931118265,1227.8979626763494,2.1927415327286125e-05,6.7568480625640565e-06,2000000.0
2.571428571428571,0.7653061224489796,2059785.7360888948,2174489.9076318205,1812.734297275198,2.2359688543756896e-05,6.7569826449695436e-06,2000000.0
2.63265306122449,0.7653061224489796,2049724.8045316976,2175312.0297132563,2490.2366797782,2.278878574233283e-05,6.7574143269115645e-06,2000000.0
2.693877551020408,0.7653061224489796,2038108.3058528188,2175614.9006471625,2706.968313725721,2.3214244919415015e-05,6.757776941890692e-06,2000000.0
2.7551020408163263,0.7653061224489796,2026467.3247160562,2173713.6661204407,2762.825134587555,2.363709019247646e-05,6.7580825058519755e-06,2000000.0
2.816326530612245,0.7653061224489796,2015868.747749804,2167264.9653903684,2368.5617272696186,2.4056125366056225e-05,6.758077365348292e-06,2000000.0
2.877551020408163,0.7653061224489796,2007376.9896446776,2154728.143967729,1765.7222235576205,2.4472721915653463e-05,6.757846716623259e-06,2000000.0
2.9387755102040813,0.7653061224489796,2002461.570002779,2135974.717974263,905.5823956805365,2.4889595062185872e-05,6.7566421427387334e-06,2000000.0
3.0,0.7653061224489796,2000751.0107490816,2116894.2177987103,308.30739765903843,2.530733587161102e-05,6.755262911752187e-06,2000000.0
0.0,0.7959183673469388,2000932.871904594,2117414.804819702,-696.7392178603295,1.39229642959827e-06,6.97393041038799e-06,2000000.0
0.061224489795918366,0.7959183673469388,2002182.5244485866,2137495.838021554,-2723.465093583907,1.809340770334486e-06,6.979927386875888e-06,2000000.0
0.12244897959183673,0.7959183673469388,2007766.5896471383,2156558.147558381,-5150.202150682631,2.22535556170501e-06,6.9843795440140115e-06,2000000.0
0.18367346938775508,0.7959183673469388,2016421.2023619292,2167786.468172602,-7300.983389773504,2.6429915979996783e-06,6.986925395026548e-06,2000000.0
0.24489795918367346,0.7959183673469388,2027157.9931373775,2173666.516970253,-8748.523147198315,3.0623383635389178e-06,6.987916073793692e-06,2000000.0
0.30612244897959184,0.7959183673469388,2039001.1666357243,2175377.328632711,-9039.96947118653,3.4846679076797503e-06,6.987710738735104e-06,2000000.0
0.36734693877551017,0.7959183673469388,2050434.5960252723,2174760.2583066276,-8377.22833982002,3.910970679732747e-06,6.987034180063499e-06,2000000.0
0.42857142857142855,0.7959183673469388,2060744.0579779365,2173636.423326271,-6927.666282661009,4.340102903246324e-06,6.986246453228668e-06,2000000.0
0.4897959183673469,0.7959183673469388,2067723.3039983404,2174368.4924057787,-4605.112957450418,4.77279704370415e-06,6.986091202914189e-06,2000000.0
0.5510204081632653,0.7959183673469388,2071827.112148866,2177387.4868170437,-1307.072156721249,5.206605464099966e-06,6.986728015641577e-06,2000000.0
0.6122448979591837,0.7959183673469388,2070856.5740887332,2185395.8355646296,2288.573518042673,5.640600573285848e-06,6.98877224234607e-06,2000000.0
0.673469387755102,0.7959183673469388,2064710.0986259282,2198173.2653929107,6728.602827025578,6.0725453141343425e-06,6.992322857661966e-06,2000000.0
0.7346938775510203,0.7959183673469388,2052161.9485744059,2218050.10749531,12285.042272224022,6.499903007278602e-06,6.998057296194772e-06,2000000.0
0.7959183673469388,0.7959183673469388,2031960.7879968258,2245848.69147999,19438.97250274875,6.9205965670577145e-06,7.006731728916823e-06,2000000.0
0.8571428571428571,0.7959183673469388,2001372.228418936,2283388.8989830455,28284.571762343294,7.330425543006358e-06,7.018060575552103e-06,2000000.0
0.9183673469387755,0.7959183673469388,1957484.4555441693,2333787.8639759817,40167.528868886926,7.725120640604553e-06,7.0331460084778745e-06,2000000.0
0.9795918367346939,0.7959183673469388,1893257.5086495017,2404935.251390681,56409.294336196836,8.097318207109192e-06,7.054215216478554e-06,2000000.0
1.0408163265306123,0.7959183673469388,1805046.0848659182,2499965.2753527663,84900.33338158973,8.439471068030085e-06,7.083890172009612e-06,2000000.0
1.1020408163265305,0.7959183673469388,1670434.626295938,2635122.508637482,129272.61799413279,8.736978417634051e-06,7.125788786144066e-06,2000000.0
1.163265306122449,0.7959183673469388,1468031.699503487,2838100.885118367,210213.27406287528,8.970128486175359e-06,7.18999070679457e-06,2000000.0
1.2244897959183674,0.7959183673469388,1128577.903267988,3161781.6828174377,368872.5697096232,9.096964259212615e-06,7.297757183973715e-06,2000000.0
1.2857142857142856,0.7959183673469388,516767.7489500731,3735250.6498455843,736423.3004136528,9.0409024544848e-06,7.4985381470733495e-06,2000000.0
1.7142857142857142,0.7959183673469388,522248.1265220148,3734650.198596413,-738794.1154634305,1.7659046886620903e-05,7.501189558847312e-06,2000000.0
1.7755102040816326,0.7959183673469388,1122964.6110018385,3162716.8922912325,-368668.1642149128,1.7603760563735734e-05,7.3017780109328295e-06,2000000.0
1.836734693877551,0.7959183673469388,1465814.853232711,2836243.733382792,-209139.83573806297,1.7729842127565245e-05,7.194043286467378e-06,2000000.0
1.8979591836734693,0.7959183673469388,1671254.0944030946,2634955.0098587205,-128421.65369005635,1.7962725655283084e-05,7.129092583122452e-06,2000000.0
1.9591836734693877,0.7959183673469388,1804557.6869689228,2497955.8995912224,-86084.13090169625,1.8261257304431634e-05,7.0873093038462175e-06,2000000.0
2.020408163265306,0.7959183673469388,1894997.590535727,2404605.407573408,-57865.40082584585,1.860309626484329e-05,7.058380054509264e-06,2000000.0
2.0816326530612246,0.7959183673469388,1957431.258653459,2334242.5993591193,-39473.600446309036,1.8976051001218364e-05,7.039054659751957e-06,2000000.0
2.142857142857143,0.7959183673469388,2001139.534927788,2283922.8902280056,-28332.001661857066,1.9370484862962364e-05,7.023851490188549e-06,2000000.0
2.204081632653061,0.7959183673469388,2032030.406158655,2245192.542973979,-19389.850648067888,1.9780098738087758e-05,7.013023438609037e-06,2000000.0
2.2653061224489797,0.7959183673469388,2052666.3788230866,2217786.5092009236,-12337.655037428958,2.0200884933003574e-05,7.005177591153034e-06,2000000.0
2.326530612244898,0.7959183673469388,2064939.837918731,2198105.266757111,-7045.169892307305,2.0628623526613354e-05,7.000175168204009e-06,2000000.0
2.387755102040816,0.7959183673469388,2071346.8167846417,2184791.7545028836,-2650.8842610173333,2.1060597986831623e-05,6.996823637378798e-06,2000000.0
2.4489795918367347,0.7959183673469388,2072141.9877283259,2177245.152782588,1405.4642706216275,2.1494680803326553e-05,6.995089023084143e-06,2000000.0
2.510204081632653,0.7959183673469388,2068207.680105717,2174195.886049031,4105.764398539522,2.192864330531494e-05,6.994754559516307e-06,2000000.0
2.571428571428571,0.7959183673469388,2060457.3608990565,2174100.6787710246,6227.573598482189,2.236063445860667e-05,6.995282235226874e-06,2000000.0
2.63265306122449,0.7959183673469388,2050509.299727898,2175034.6058406075,8001.576869062243,2.2790461212655053e-05,6.9962628065272545e-06,2000000.0
2.693877551020408,0.7959183673469388,2038935.0083207027,2175661.8078196477,8703.188037190848,2.3216777753722e-05,6.99724496865166e-06,2000000.0
2.7551020408163263,0.7959183673469388,2026929.282081117,2173722.3404168813,8458.40320647206,2.3638662515307676e-05,6.99777068731448e-06,2000000.0
2.816326530612245,0.7959183673469388,2016173.5116812752,2167777.865801286,7326.12967619584,2.4058330453795738e-05,6.997394006310813e-06,2000000.0
2.877551020408163,0.7959183673469388,2007590.4257052005,2155993.0599422054,5349.282966965458,2.4475687356751275e-05,6.995830972273148e-06,2000000.0
2.9387755102040813,0.7959183673469388,2002551.265691081,2136733.46005824,2707.497405413692,2.4891805355697075e-05,6.991976339139694e-06,2000000.0
3.0,0.7959183673469388,2000759.3426075203,2117678.3027929,844.0162960500969,2.530903080664475e-05,6.986370260556778e-06,2000000.0
0.0,0.826530612244898,2001006.1573495248,2119167.393704666,-1692.4771048798696,1.3870432787574066e-06,7.205499785838132e-06,2000000.0
0.061224489795918366,0.826530612244898,2002212.1192493234,2139104.183835554,-4607.531921985781,1.8047610715508785e-06,7.215154209568549e-06,2000000.0
0.12244897959183673,0.826530612244898,2007970.0909945804,2158354.2487092866,-8696.692447774549,2.220556062466897e-06,7.222421508619671e-06,2000000.0
0.18367346938775508,0.826530612244898,2017031.3452748605,2169037.9513774063,-12238.792583230199,2.6379310972183094e-06,7.226219917444122e-06,2000000.0
0.24489795918367346,0.826530612244898,2028298.7750688335,2174331.1352879787,-14608.083812684647,3.057130239705453e-06,7.227617515536183e-06,2000000.0
0.30612244897959184,0.826530612244898,2040330.2995038931,2175272.80513269,-15093.126722154488,3.4804521117588907e-06,7.227133443724739e-06,2000000.0
0.36734693877551017,0.826530612244898,2052260.5952556622,2173860.428117145,-13875.149898164906,3.9070353328994955e-06,7.225585504740662e-06,2000000.0
0.42857142857142855,0.826530612244898,2062396.2124918865,2172440.829047861,-11304.678701660516,4.337369092683921e-06,7.224279105649898e-06,2000000.0
0.4897959183673469,0.826530612244898,2070020.5714662555,2172357.081309756,-7216.52971344079,4.770361719813817e-06,7.223735166769997e-06,2000000.0
0.5510204081632653,0.826530612244898,2074179.8429555774,2175084.857213177,-2345.65145311146,5.20500416604854e-06,7.224638709023793e-06,2000000.0
0.6122448979591837,0.826530612244898,2073605.3009609673,2182399.188474088,4000.211256875584,5.639973649958554e-06,7.2278840583463605e-06,2000000.0
0.673469387755102,0.826530612244898,2068126.1679637737,2195016.6394684548,11440.88700495594,6.073150100664135e-06,7.233731729752792e-06,2000000.0
0.7346938775510203,0.826530612244898,2056313.0112912685,2214028.2416220354,20511.793699631664,6.5021638694054386e-06,7.243256713968784e-06,2000000.0
0.7959183673469388,0.826530612244898,2037088.9773088896,2240630.6176210525,31906.530282546,6.9245051536148035e-06,7.256794528749544e-06,2000000.0
0.8571428571428571,0.826530612244898,2007953.91965934,2276642.1868584445,45857.0579523891,7.336670885381431e-06,7.274799832071615e-06,2000000.0
0.9183673469387755,0.826530612244898,1968194.2355974722,2324351.682221596,65399.82494279384,7.734490931990987e-06,7.2994717304264e-06,2000000.0
0.9795918367346939,0.826530612244898,1908277.3790367856,2389384.4735256443,93630.45368760904,8.111606076088006e-06,7.334440865342813e-06,2000000.0
1.0408163265306123,0.826530612244898,1829390.4246954122,2477701.6213866905,135711.81851559732,8.461138355066169e-06,7.3808759869987915e-06,2000000.0
1.1020408163265305,0.826530612244898,1711322.3151527606,2596131.437815398,204718.54200338552,8.771576716547964e-06,7.448518127012971e-06,2000000.0
1.163265306122449,0.826530612244898,1538687.0584622254,2769133.681821265,327795.93058194575,9.023616636889909e-06,7.551167905688372e-06,2000000.0
1.2244897959183674,0.826530612244898,1278392.2592988778,3019483.50384937,558973.9940851922,9.194460941192505e-06,7.717590132392832e-06,2000000.0
1.2857142857142856,0.826530612244898,876661.1126581879,3397636.28909826,1064897.4848220889,9.232925419149008e-06,8.015885693826422e-06,2000000.0
1.7142857142857142,0.826530612244898,878007.2690860829,3407857.9662784534,-1064833.3475047234,1.7466685239596922e-05,8.019079311891062e-06,2000000.0
1.7755102040816326,0.826530612244898,1275553.8043394177,3017315.716613344,-560893.4437145798,1.7507488183213716e-05,7.72093441952914e-06,2000000.0
1.836734693877551,0.826530612244898,1537380.859637306,2768827.620496802,-326659.26515175623,1.767661691227573e-05,7.55419754826196e-06,2000000.0
1.8979591836734693,0.826530612244898,1713013.5316737888,2597634.2707824754,-205133.69435685506,1.7928940051416367e-05,7.452703356096709e-06,2000000.0
1.9591836734693877,0.826530612244898,1826033.6516687959,2478309.5713763745,-136380.96560481604,1.8240143976226884e-05,7.384620047914861e-06,2000000.0
2.020408163265306,0.826530612244898,1909232.9252631112,2390527.5537715983,-93181.57433591722,1.8588911184071614e-05,7.33792876518924e-06,2000000.0
2.0816326530612246,0.826530612244898,1968735.869369435,2324674.795040868,-64461.603451582254,1.8965934055600012e-05,7.305049636515358e-06,2000000.0
2.142857142857143,0.826530612244898,2008031.5325044133,2276620.6514461758,-46575.23636466517,1.936414466509754e-05,7.281041939359318e-06,2000000.0
2.204081632653061,0.826530612244898,2037279.23005482,2240513.519357362,-31956.95286603758,1.9775919741983457e-05,7.2629504582893425e-06,2000000.0
2.2653061224489797,0.826530612244898,2056594.6720353274,2213745.7478001025,-20729.546599509835,2.0198320486721443e-05,7.249951749081193e-06,2000000.0
2.326530612244898,0.826530612244898,2068276.3362677349,2194805.880384217,-11906.909254107391,2.0627687243897882e-05,7.241615696195097e-06,2000000.0
2.387755102040816,0.826530612244898,2074018.6748424068,2182250.1389472513,-4286.913283609678,2.1060882507831086e-05,7.2358885187289274e-06,2000000.0
2.4489795918367347,0.826530612244898,2074477.8935544286,2175160.7586318636,1799.169887430524,2.14957274897639e-05,7.233180246622393e-06,2000000.0
2.510204081632653,0.826530612244898,2070383.3138621424,2172349.7421518024,7046.397113254167,2.193081171343436e-05,7.232405150877157e-06,2000000.0
2.571428571428571,0.826530612244898,2062554.8563559134,2172764.6851730524,10893.404453719788,2.2363824052772514e-05,7.2333336687580255e-06,2000000.0
2.63265306122449,0.826530612244898,2052103.1571770995,2174337.6251811795,13471.036990711824,2.2793661033845846e-05,7.23494394319876e-06,2000000.0
2.693877551020408,0.826530612244898,2040344.9569164468,2175542.1210679626,14778.216119513181,2.3220855843921982e-05,7.236614689107364e-06,2000000.0
2.7551020408163263,0.826530612244898,2028014.5012898003,2174371.445570822,14271.313027278156,2.3643501140484434e-05,7.237480288356583e-06,2000000.0
2.816326530612245,0.826530612244898,2016791.9749797801,2168773.124823086,12371.344797203252,2.406251499177058e-05,7.23673691632195e-06,2000000.0
2.877551020408163,0.826530612244898,2007978.757972306,2157465.62076333,8753.436152754964,2.4480162718968077e-05,7.233493989604285e-06,2000000.0
2.9387755102040813,0.826530612244898,2002539.2651450702,2138325.6372441305,4446.964782186622,2.4896416568663916e-05,7.227309241085316e-06,2000000.0
3.0,0.826530612244898,2000762.7907707747,2119768.6515915208,1502.191985452771,2.5313907760821267e-05,7.217930685627444e-06,2000000.0
0.0,0.8571428571428571,2001079.8182998737,2121234.508117458,-2506.871255412163,1.3803725781404307e-06,7.437213745838543e-06,2000000.0
0.061224489795918366,0.8571428571428571,2002363.0843480784,2141748.7952701976,-6980.7034758733425,1.7969373344768374e-06,7.4516956154146e-06,2000000.0
0.12244897959183673,0.8571428571428571,2008366.7403316023,2160569.9486569786,-12325.45961393776,2.213440005885749e-06,7.460692391583062e-06,2000000.0
0.18367346938775508,0.8571428571428571,2018151.036225773,2170655.235690794,-17751.852300968654,2.6306184391527704e-06,7.4658914625232475e-06,2000000.0
0.24489795918367346,0.8571428571428571,2029776.9301310626,2175160.255784655,-20712.869334251456,3.050470124427298e-06,7.4673911257350016e-06,2000000.0
0.30612244897959184,0.8571428571428571,2042662.943268261,2174918.6982062436,-21336.424496352738,3.4737131554374542e-06,7.466263181039124e-06,2000000.0
0.36734693877551017,0.8571428571428571,2054772.1378186364,2172809.0092763985,-19687.256065295,3.901247301661973e-06,7.464107560887871e-06,2000000.0
0.42857142857142855,0.8571428571428571,2065460.139623248,2170388.092113663,-15973.298783302414,4.3322259377178115e-06,7.4618677434505166e-06,2000000.0
0.4897959183673469,0.8571428571428571,2073205.8991005472,2169663.7930866973,-10336.113334067215,4.766767424730248e-06,7.460922952333783e-06,2000000.0
0.5510204081632653,0.8571428571428571,2077777.234631375,2171653.1189514855,-3365.288080963854,5.2028166247799375e-06,7.462012093554296e-06,2000000.0
0.6122448979591837,0.8571428571428571,2077570.6566489162,2178286.379775062,5584.58159016742,5.639390732927415e-06,7.466489611581996e-06,2000000.0
0.673469387755102,0.8571428571428571,2072440.4886167299,2190220.244051685,15585.17649747202,6.073956108352111e-06,7.4743154864467246e-06,2000000.0
0.7346938775510203,0.8571428571428571,2062133.1848262642,2207867.116736686,27649.32421342891,6.505287305082004e-06,7.486906574817221e-06,2000000.0
0.7959183673469388,0.8571428571428571,2044402.6910999052,2233078.7713204557,42973.855553439826,6.930157433582833e-06,7.505212871578263e-06,2000000.0
0.8571428571428571,0.8571428571428571,2017179.7175750714,2267061.7706719427,61644.723493141006,7.345637532954837e-06,7.529970934581651e-06,2000000.0
0.9183673469387755,0.8571428571428571,1981623.3327138538,2311338.828588166,87932.2784567629,7.74790081587509e-06,7.5638453599221625e-06,2000000.0
0.9795918367346939,0.8571428571428571,1929784.4074456487,2370144.1420038454,125527.66455725372,8.131817813651993e-06,7.610520322135639e-06,2000000.0
1.0408163265306123,0.8571428571428571,1860916.0171425329,2445390.661625461,180777.77900686517,8.491657915586108e-06,7.673419256195288e-06,2000000.0
1.1020408163265305,0.8571428571428571,1766831.798306361,2544203.873854269,266786.91343806405,8.818191132204257e-06,7.762957744238242e-06,2000000.0
1.163265306122449,0.8571428571428571,1638116.2795314319,2676737.234151028,416789.55785508885,9.100651553007606e-06,7.89632359596622e-06,2000000.0
1.2244897959183674,0.8571428571428571,1463169.9292540394,2848697.314778409,682669.3096724974,9.322409896767478e-06,8.103969034103206e-06,2000000.0
1.2857142857142856,0.8571428571428571,1273947.8150487547,3028651.4783561006,1216631.4060728478,9.475530270202839e-06,8.455115843156703e-06,2000000.0
1.7142857142857142,0.8571428571428571,1277707.3984026683,3026925.089399171,-1219111.0874787045,1.7227192143483354e-05,8.457920039288682e-06,2000000.0
1.7755102040816326,0.8571428571428571,1465615.832865532,2845664.8159853765,-686657.8659639282,1.7377031016487752e-05,8.106064416074554e-06,2000000.0
1.836734693877551,0.8571428571428571,1635030.0666394373,2677101.5965679614,-418394.94870596856,1.7599396005039858e-05,7.899023812266056e-06,2000000.0
1.8979591836734693,0.8571428571428571,1765857.8693256343,2545724.917949127,-268751.91893811093,1.7881374579997174e-05,7.767295517985471e-06,2000000.0
1.9591836734693877,0.8571428571428571,1859054.8787267592,2449338.1391333924,-180319.73212947266,1.8208784081304243e-05,7.677979700603108e-06,2000000.0
2.020408163265306,0.8571428571428571,1930240.4530386822,2368372.3392592794,-125563.03757393468,1.856805009127083e-05,7.6148539086128485e-06,2000000.0
2.0816326530612246,0.8571428571428571,1981598.402016187,2312172.797139463,-87534.16757026868,1.895264946217492e-05,7.56882352567587e-06,2000000.0
2.142857142857143,0.8571428571428571,2017968.9311587377,2267088.9263569084,-63027.2956733357,1.9354936723804465e-05,7.5366922804024e-06,2000000.0
2.204081632653061,0.8571428571428571,2044018.4427859355,2233824.4270343333,-42659.97265076392,1.977042460725252e-05,7.511394702018785e-06,2000000.0
