x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.346938775510204,1.1020408163265305,13327691.231734194,8802375.557278678,2151538.600188638,5.7656057055988736e-05,5.273466403187064e-05,10000000.0
1.4081632653061225,1.1020408163265305,14174719.91339643,8052198.5255575115,1576431.1105094715,6.109706130302955e-05,5.3498246069195024e-05,10000000.0
1.4693877551020407,1.1020408163265305,14744073.79788599,7526199.934407106,597489.7483311412,6.482432077657883e-05,5.394852257090335e-05,10000000.0
1.530612244897959,1.1020408163265305,14737107.140022919,7535578.344636175,-595123.9237742383,6.866658203720539e-05,5.3949849825809605e-05,10000000.0
1.5918367346938775,1.1020408163265305,14185323.127149396,8051486.977173547,-1580420.0717549254,7.239015464618665e-05,5.350048546860433e-05,10000000.0
1.653061224489796,1.1020408163265305,13337276.575398516,8814374.138095997,-2138059.5581410006,7.583193750385696e-05,5.273455765992007e-05,10000000.0
1.7142857142857142,1.1020408163265305,12494905.67966597,9549616.622280043,-2273766.461509,7.89395453583267e-05,5.1829898346975084e-05,10000000.0
1.7755102040816326,1.1020408163265305,11827216.002549112,10098379.328227112,-2122610.627453261,8.175066472479515e-05,5.090727626976224e-05,10000000.0
1.836734693877551,1.1020408163265305,11369977.692161854,10456305.682838995,-1853621.855617768,8.43517145555943e-05,5.0059594135461386e-05,10000000.0
1.8979591836734693,1.1020408163265305,11077261.175972449,10645150.211100437,-1546527.9021137315,8.680965686295334e-05,4.931465067564448e-05,10000000.0
1.9591836734693877,1.1020408163265305,10907392.058096193,10721364.707118515,-1258045.6722345059,8.919511952153998e-05,4.8677967245310235e-05,10000000.0
2.020408163265306,1.1020408163265305,10813445.546107605,10740068.251921589,-998720.6915049739,9.152903628012036e-05,4.8144811464324756e-05,10000000.0
2.0816326530612246,1.1020408163265305,10761590.907454157,10711746.794630492,-773182.2390664743,9.384349408991425e-05,4.770662822908372e-05,10000000.0
2.142857142857143,1.1020408163265305,10734106.773869498,10665276.950256316,-583362.779078379,9.615306096155022e-05,4.735559389081181e-05,10000000.0
2.204081632653061,1.1020408163265305,10725685.548014972,10618913.03169259,-417552.3956482165,9.845936532909849e-05,4.708327368215125e-05,10000000.0
2.2653061224489797,1.1020408163265305,10717281.894592088,10578830.690686595,-270583.8892187587,0.00010076859341134518,4.6875439264764104e-05,10000000.0
2.326530612244898,1.1020408163265305,10712398.640801923,10554605.470874984,-140187.18189538037,0.00010307986870156623,4.673613868422748e-05,10000000.0
2.387755102040816,1.1020408163265305,10703467.206770202,10542455.585594304,-20849.218532168743,0.00010538972040490446,4.665271646395628e-05,10000000.0
2.4489795918367347,1.1020408163265305,10688181.808460733,10549616.804079719,90978.79838141009,0.00010769703940881925,4.6623827617258584e-05,10000000.0
2.510204081632653,1.1020408163265305,10662179.171272473,10580330.107989995,193972.424225351,0.0001099942848407252,4.664088284421994e-05,10000000.0
2.571428571428571,1.1020408163265305,10620675.374807084,10636015.277458597,288214.99025033024,0.00011227688413152496,4.670059188757022e-05,10000000.0
2.63265306122449,1.1020408163265305,10558984.57780487,10717705.40981193,369198.7284564028,0.00011453900219032584,4.678928563345298e-05,10000000.0
2.693877551020408,1.1020408163265305,10477194.86854133,10818145.410907898,427699.11580084544,0.00011677254821706782,4.688993720801869e-05,10000000.0
2.7551020408163263,1.1020408163265305,10366998.740915397,10931732.584331052,445367.8324009172,0.00011896152804306572,4.698285345977066e-05,10000000.0
2.816326530612245,1.1020408163265305,10243334.408309672,11032348.539246969,411274.446815677,0.00012110586145449026,4.7037634919018596e-05,10000000.0
2.877551020408163,1.1020408163265305,10124076.8460758,11086957.696475884,322201.88794027595,0.00012320989591098314,4.7027489156767936e-05,10000000.0
2.9387755102040813,1.1020408163265305,10045186.111382201,11050987.338742733,173251.5688328677,0.00012527167901767205,4.690368757139925e-05,10000000.0
3.0,1.1020408163265305,10007321.645906754,10952284.671338614,55753.974150043054,0.00012732668500415638,4.6674021728193355e-05,10000000.0
0.0,1.1326530612244898,10011242.045924144,11050521.70713036,-69325.30924143079,5.999983420926886e-06,4.783098530730064e-05,10000000.0
0.061224489795918366,1.1326530612244898,10057307.417075774,11139646.436090115,-205431.8035508166,8.05168175274677e-06,4.808426232921958e-05,10000000.0
0.12244897959183673,1.1326530612244898,10161370.723341763,11153707.036676645,-379413.5404593633,1.0117397999259987e-05,4.82069997413745e-05,10000000.0
0.18367346938775508,1.1326530612244898,10296176.880457038,11061932.266137347,-481875.9728648398,1.2223615699210631e-05,4.8205888495765036e-05,10000000.0
0.24489795918367346,1.1326530612244898,10424341.305128686,10931381.331167879,-507764.4552349004,1.4384850587890125e-05,4.8128842002963816e-05,10000000.0
0.30612244897959184,1.1326530612244898,10538512.168575592,10790329.639974523,-477417.72758807987,1.6593165969888093e-05,4.8009578409569576e-05,10000000.0
0.36734693877551017,1.1326530612244898,10616135.820795154,10677343.313419903,-404995.4344767107,1.8849540598632315e-05,4.7890816632599803e-05,10000000.0
0.42857142857142855,1.1326530612244898,10671924.0119318,10588428.338274907,-312811.86317490495,2.1133346480766884e-05,4.778843022186285e-05,10000000.0
0.4897959183673469,1.1326530612244898,10707430.5822362,10529709.11459047,-209650.69662161346,2.343745304811535e-05,4.772309597726202e-05,10000000.0
0.5510204081632653,1.1326530612244898,10731373.941265702,10498002.629103582,-101068.94904550766,2.5751227443587955e-05,4.770446790078521e-05,10000000.0
0.6122448979591837,1.1326530612244898,10746654.510954022,10484804.429425707,12724.354839820306,2.8076889151798955e-05,4.7729489494643566e-05,10000000.0
0.673469387755102,1.1326530612244898,10758977.388093159,10492189.47677087,135253.62693182996,3.0406465392805985e-05,4.7817646381696106e-05,10000000.0
0.7346938775510203,1.1326530612244898,10769827.856884528,10510706.184525788,266427.1215836865,3.273691052583994e-05,4.7965144376992646e-05,10000000.0
0.7959183673469388,1.1326530612244898,10786736.557297988,10544344.704515476,409107.85923949274,3.5070963431932785e-05,4.817531770928687e-05,10000000.0
0.8571428571428571,1.1326530612244898,10814191.121287666,10579183.041444574,570144.245570682,3.740649143785692e-05,4.845831907899719e-05,10000000.0
0.9183673469387755,1.1326530612244898,10856987.13478438,10608613.191945942,755649.9492624829,3.975039411561446e-05,4.881695132839909e-05,10000000.0
0.9795918367346939,1.1326530612244898,10925324.470576823,10620525.61556557,954812.61328704,4.210899683431384e-05,4.925346253904179e-05,10000000.0
1.0408163265306123,1.1326530612244898,11043161.429035546,10597956.05844967,1188006.6350251853,4.4495361646888014e-05,4.9780149407231434e-05,10000000.0
1.1020408163265305,1.1326530612244898,11239233.934687776,10512264.041313173,1431266.7258287233,4.693477943147523e-05,5.039882549150421e-05,10000000.0
1.163265306122449,1.1326530612244898,11525879.419790953,10325066.306450393,1670838.792679501,4.945836688030748e-05,5.1102313102925605e-05,10000000.0
1.2244897959183674,1.1326530612244898,11949414.205368899,10019538.556269692,1865952.1231556004,5.2107575515174316e-05,5.1885738641258396e-05,10000000.0
1.2857142857142856,1.1326530612244898,12504537.753292242,9552799.98118003,1923660.8465746301,5.495097419268013e-05,5.270077488936777e-05,10000000.0
1.346938775510204,1.1326530612244898,13185986.313684275,8970967.065390699,1749507.2944080888,5.8035318615299e-05,5.348255604206964e-05,10000000.0
1.4081632653061225,1.1326530612244898,13834648.482325675,8387715.909847541,1264782.6377718823,6.137387445624362e-05,5.411550160411559e-05,10000000.0
1.4693877551020407,1.1326530612244898,14237417.648019962,8047697.834109987,471242.8153615988,6.492146819478359e-05,5.4475475341696136e-05,10000000.0
1.530612244897959,1.1326530612244898,14243789.13914464,8045173.410356321,-461151.36794877064,6.855980560116544e-05,5.44786391202486e-05,10000000.0
1.5918367346938775,1.1326530612244898,13844060.197261782,8415385.533763058,-1255443.9815196914,7.211238012630008e-05,5.4121467978849797e-05,10000000.0
1.653061224489796,1.1326530612244898,13193821.594008666,8970123.032524697,-1752515.9628868173,7.54586595270012e-05,5.3486754307503255e-05,10000000.0
1.7142857142857142,1.1326530612244898,12522913.959948977,9541625.403150756,-1920583.249361486,7.853988522539661e-05,5.2714524775452264e-05,10000000.0
1.7755102040816326,1.1326530612244898,11940901.637819385,10003182.515579037,-1856956.3672845825,8.138224362318905e-05,5.190162305295022e-05,10000000.0
1.836734693877551,1.1326530612244898,11534345.36672102,10318072.805752896,-1668751.8010875816,8.403375393913276e-05,5.1122481055181146e-05,10000000.0
1.8979591836734693,1.1326530612244898,11229189.353523247,10508132.965400606,-1432453.7025568283,8.655650225991182e-05,5.042001461497066e-05,10000000.0
1.9591836734693877,1.1326530612244898,11036056.81006225,10595475.311108237,-1184669.1460021047,8.899396836502426e-05,4.9802549085971354e-05,10000000.0
2.020408163265306,1.1326530612244898,10930071.362987021,10626909.853201354,-963851.6959672302,9.138273348980034e-05,4.9280963460735816e-05,10000000.0
2.0816326530612246,1.1326530612244898,10851215.16230695,10611014.374011837,-753598.3188541083,9.373915564976035e-05,4.8842218941361186e-05,10000000.0
2.142857142857143,1.1326530612244898,10811140.551332498,10578841.307396952,-570106.6860676917,9.608043631494671e-05,4.8486825423380955e-05,10000000.0
2.204081632653061,1.1326530612244898,10787047.598411355,10543194.226433696,-410320.06946428167,9.841567334563409e-05,4.8207671248807156e-05,10000000.0
2.2653061224489797,1.1326530612244898,10768521.62561733,10511096.207008053,-266638.5961387244,0.0001007500610114172,4.799724400225659e-05,10000000.0
2.326530612244898,1.1326530612244898,10759202.891711725,10490342.321781173,-135779.03036957845,0.00010307951011434365,4.7851092355562854e-05,10000000.0
2.387755102040816,1.1326530612244898,10747485.512203278,10484229.167118276,-14800.666592431615,0.00010540889494109671,4.777101925352681e-05,10000000.0
2.4489795918367347,1.1326530612244898,10733330.521910356,10494684.510859745,100349.56854822724,0.00010773371563496118,4.77428317536132e-05,10000000.0
2.510204081632653,1.1326530612244898,10710841.857495721,10527860.0140826,208771.1280705981,0.00011005192799919209,4.776456247551488e-05,10000000.0
2.571428571428571,1.1326530612244898,10675947.459078275,10590471.271834,312402.45664152026,0.00011235894264427844,4.7836906718647966e-05,10000000.0
2.63265306122449,1.1326530612244898,10621214.120717742,10679796.920109984,405334.88240783225,0.00011464237554355456,4.7941692989890685e-05,10000000.0
2.693877551020408,1.1326530612244898,10541345.83472439,10795609.554812038,476611.1788832089,0.00011689706161899661,4.806350367486527e-05,10000000.0
2.7551020408163263,1.1326530612244898,10427374.758493774,10937573.301976932,507982.5283261764,0.00011911031840910219,4.818403198736863e-05,10000000.0
2.816326530612245,1.1326530612244898,10289869.07204895,11070869.82364775,478295.39213063184,0.0001212680659606609,4.8262429128989796e-05,10000000.0
2.877551020408163,1.1326530612244898,10148735.463294132,11157761.034596242,374533.3190877366,0.00012337481825852484,4.826476324572952e-05,10000000.0
2.9387755102040813,1.1326530612244898,10056820.814306144,11135649.367208673,211484.18469930714,0.00012543891455911468,4.813992155753597e-05,10000000.0
3.0,1.1326530612244898,10012339.426462714,11038793.83556639,61928.41758909931,0.0001274888911978869,4.789298362254265e-05,10000000.0
0.0,1.163265306122449,10015269.693939894,11161536.801920634,-83835.65026780566,5.822318747181339e-06,4.906174894797192e-05,10000000.0
0.061224489795918366,1.163265306122449,10069227.535477947,11247673.295127233,-241615.86953570132,7.866245255466667e-06,4.933613979180605e-05,10000000.0
0.12244897959183673,1.163265306122449,10200318.404663626,11232752.675471645,-450268.9498979186,9.925744344338623e-06,4.945831842220549e-05,10000000.0
0.18367346938775508,1.163265306122449,10353055.322251998,11097253.69310958,-554911.1227451485,1.2048281699928245e-05,4.943057947033946e-05,10000000.0
0.24489795918367346,1.163265306122449,10499285.76368579,10917994.537918776,-568893.4571096443,1.4231406952806571e-05,4.9314631090311454e-05,10000000.0
0.30612244897959184,1.163265306122449,10609588.332898261,10759894.36718025,-522683.7471256015,1.6463734846262353e-05,4.91733227474978e-05,10000000.0
0.36734693877551017,1.163265306122449,10683305.138963385,10632927.58030916,-436815.2269400008,1.874142443126683e-05,4.903302444532764e-05,10000000.0
0.42857142857142855,1.163265306122449,10730530.356229074,10536543.331551827,-332713.33933855116,2.104759177109494e-05,4.89127200330265e-05,10000000.0
0.4897959183673469,1.163265306122449,10758169.538099771,10476701.066544846,-223471.65429329587,2.3371714663875446e-05,4.884099245224935e-05,10000000.0
0.5510204081632653,1.163265306122449,10774921.567365002,10439511.655935075,-108879.11734625744,2.5711507496151113e-05,4.881024046909936e-05,10000000.0
0.6122448979591837,1.163265306122449,10788691.708260924,10425491.291794823,6324.3873607774385,2.8054092129950264e-05,4.883660906008498e-05,10000000.0
0.673469387755102,1.163265306122449,10801696.230510741,10429589.609947205,128827.55723795883,3.0399849450869028e-05,4.892481803808868e-05,10000000.0
0.7346938775510203,1.163265306122449,10817779.751675002,10443247.210962106,257485.72812208335,3.2751373673101134e-05,4.907161972957335e-05,10000000.0
0.7959183673469388,1.163265306122449,10842565.102872305,10469278.31141081,396478.1785386853,3.5106466270240136e-05,4.928569994719486e-05,10000000.0
0.8571428571428571,1.163265306122449,10882590.249273818,10496375.886384588,550330.4326681532,3.746899264890588e-05,4.957325469080507e-05,10000000.0
0.9183673469387755,1.163265306122449,10942062.832957175,10513372.058773411,722431.9461850082,3.98429165348561e-05,4.993404582633471e-05,10000000.0
0.9795918367346939,1.163265306122449,11025413.358462717,10522392.78563973,905033.1377440789,4.223973299505635e-05,5.0366801473467134e-05,10000000.0
1.0408163265306123,1.163265306122449,11160564.443982122,10486496.53000955,1107717.590282527,4.467273867558154e-05,5.088451079123904e-05,10000000.0
1.1020408163265305,1.163265306122449,11361066.609952824,10397659.786463011,1309641.5581346767,4.715873442436952e-05,5.1479054192386004e-05,10000000.0
1.163265306122449,1.163265306122449,11642163.346101722,10239182.642175801,1500971.3359092078,4.9725745643584904e-05,5.214369359065076e-05,10000000.0
1.2244897959183674,1.163265306122449,12029677.950405288,9957667.645191174,1635517.2424459867,5.241733902810927e-05,5.286371174292614e-05,10000000.0
1.2857142857142856,1.163265306122449,12511885.802752594,9581823.629345438,1637204.3462007437,5.5277537984812555e-05,5.3590876462014544e-05,10000000.0
1.346938775510204,1.163265306122449,13061198.662153497,9135708.62310735,1447318.8539010303,5.8328877325932295e-05,5.426695316338807e-05,10000000.0
1.4081632653061225,1.163265306122449,13564524.631233824,8693331.737784617,1004153.1254218885,6.158986382286724e-05,5.479859456488776e-05,10000000.0
1.4693877551020407,1.163265306122449,13852884.093343971,8450508.754102657,368426.0980929347,6.500137767532078e-05,5.5093713397249785e-05,10000000.0
1.530612244897959,1.163265306122449,13868860.4436603,8448619.303937986,-372797.61066029617,6.848287137232428e-05,5.5095957148347634e-05,10000000.0
1.5918367346938775,1.163265306122449,13563657.018846547,8710863.71059624,-1015330.5580965243,7.189644709556966e-05,5.480400298226622e-05,10000000.0
1.653061224489796,1.163265306122449,13057578.570953654,9123502.774977123,-1439761.4491646138,7.515583774765221e-05,5.42675380328275e-05,10000000.0
1.7142857142857142,1.163265306122449,12530718.787634386,9569739.447024042,-1624323.2308378734,7.821656385051634e-05,5.360405400536705e-05,10000000.0
1.7755102040816326,1.163265306122449,12022636.032028535,9958900.984553365,-1624971.7884695642,8.107310260232009e-05,5.287482075140446e-05,10000000.0
1.836734693877551,1.163265306122449,11634584.284446547,10236244.53976789,-1510079.1568712434,8.376157726184045e-05,5.2164706576440624e-05,10000000.0
1.8979591836734693,1.163265306122449,11355909.319640575,10400438.413248016,-1312483.3728933362,8.63336220919352e-05,5.149899258191933e-05,10000000.0
1.9591836734693877,1.163265306122449,11157770.873876406,10491944.555019358,-1106159.1914437355,8.881528942900752e-05,5.090876093202255e-05,10000000.0
2.020408163265306,1.163265306122449,11025211.811755326,10523030.76147999,-910756.8391845736,9.124804813504078e-05,5.0394843125395244e-05,10000000.0
2.0816326530612246,1.163265306122449,10938657.093072386,10518748.005222479,-723379.0885582987,9.364028083995953e-05,4.9960838213168975e-05,10000000.0
2.142857142857143,1.163265306122449,10880165.734367004,10497293.1645408,-550609.6060914121,9.601920765294785e-05,4.960174975350325e-05,10000000.0
2.204081632653061,1.163265306122449,10842088.571411492,10470789.894207474,-393929.162540801,9.837841189293633e-05,4.931844171949237e-05,10000000.0
2.2653061224489797,1.163265306122449,10816734.078827053,10446096.550297543,-257430.54832131224,0.00010073177579944672,4.910697169126907e-05,10000000.0
2.326530612244898,1.163265306122449,10801848.204967976,10427970.503783552,-129618.09001357104,0.00010308516605788101,4.895776508428574e-05,10000000.0
2.387755102040816,1.163265306122449,10789499.875714859,10424431.391048338,-8369.47443404874,0.00010543464808813088,4.8874435992540336e-05,10000000.0
2.4489795918367347,1.163265306122449,10777408.253125878,10437684.915211622,108060.64086178689,0.00010777570227772526,4.884846495682235e-05,10000000.0
2.510204081632653,1.163265306122449,10759878.5918351,10473886.639652742,222270.70657544342,0.00011011279751242263,4.888251619567267e-05,10000000.0
2.571428571428571,1.163265306122449,10732309.564054593,10538511.538813835,331696.5112912746,0.00011243893504827651,4.89620809949403e-05,10000000.0
2.63265306122449,1.163265306122449,10689620.64310848,10630755.66740125,434080.30601572746,0.00011474700619248587,4.9079268571705506e-05,10000000.0
2.693877551020408,1.163265306122449,10613666.82288782,10764211.634089997,520941.00631585333,0.00011702478484947741,4.922656736597873e-05,10000000.0
2.7551020408163263,1.163265306122449,10502479.071794387,10927539.868102413,569069.1473544426,0.00011926248424561675,4.9372968282297456e-05,10000000.0
2.816326530612245,1.163265306122449,10357608.816443712,11097314.44047145,557024.2110142731,0.00012144691952992012,4.9484635168743084e-05,10000000.0
2.877551020408163,1.163265306122449,10188838.40084153,11220270.97068925,439359.0390007471,0.00012355685479551351,4.950461059151327e-05,10000000.0
2.9387755102040813,1.163265306122449,10065349.839969095,11244983.35214362,240908.85837813775,0.0001256184570393999,4.939029494187204e-05,10000000.0
3.0,1.163265306122449,10018570.731660273,11147279.229544021,75415.54579006539,0.00012766433626601827,4.912310926935919e-05,10000000.0
0.0,1.193877551020408,10021710.502541328,11295488.371907284,-103101.6104342487,5.626429938436078e-06,5.0307567452056065e-05,10000000.0
0.061224489795918366,1.193877551020408,10099182.877846198,11370845.547990818,-310838.2602201794,7.656714962794988e-06,5.060818257821126e-05,10000000.0
0.12244897959183673,1.193877551020408,10251379.074535076,11314824.065562788,-534917.3257578115,9.721201018371869e-06,5.071603667200759e-05,10000000.0
0.18367346938775508,1.193877551020408,10435933.887655329,11120754.669619838,-639582.3035287071,1.1855032724266987e-05,5.065230502805698e-05,10000000.0
0.24489795918367346,1.193877551020408,10587764.459295273,10906956.32483481,-636245.6195784657,1.4060692983306502e-05,5.050556058685394e-05,10000000.0
0.30612244897959184,1.193877551020408,10693241.91053041,10722104.15506766,-567490.2121649792,1.6324270133388065e-05,5.0330975078315814e-05,10000000.0
0.36734693877551017,1.193877551020408,10753007.838081118,10580641.432864213,-461096.6013385733,1.863579302692287e-05,5.0161212099829876e-05,10000000.0
0.42857142857142855,1.193877551020408,10789483.82222096,10480931.421762101,-348565.9386236345,2.096347977941545e-05,5.002882790659055e-05,10000000.0
0.4897959183673469,1.193877551020408,10805778.761831783,10418329.011344314,-230297.37066903326,2.3311724542347635e-05,4.9942260736727426e-05,10000000.0
0.5510204081632653,1.193877551020408,10816066.61892629,10381444.176054271,-114379.43000829071,2.566626247452082e-05,4.990691884845856e-05,10000000.0
0.6122448979591837,1.193877551020408,10826608.937207874,10366800.99929192,2113.838486584158,2.802610814722875e-05,4.9933349699601034e-05,10000000.0
0.673469387755102,1.193877551020408,10839464.10534955,10367231.959571188,120203.57793291961,3.0393469069387595e-05,5.00180526515274e-05,10000000.0
0.7346938775510203,1.193877551020408,10860452.16223974,10377589.040547322,245965.61887151643,3.276227736695258e-05,5.016815104982305e-05,10000000.0
0.7959183673469388,1.193877551020408,10893000.799496513,10396996.98087628,379423.2024228383,3.5135834368080284e-05,5.03836295310988e-05,10000000.0
0.8571428571428571,1.193877551020408,10942864.43827917,10417488.095771728,523656.5538330829,3.752262480824004e-05,5.06738846082364e-05,10000000.0
0.9183673469387755,1.193877551020408,11015633.327205362,10430891.992275242,682831.0628586323,3.992758145802488e-05,5.1031435891173857e-05,10000000.0
0.9795918367346939,1.193877551020408,11117396.693029799,10428344.624948164,851091.7285191747,4.2356094813329347e-05,5.146319709136764e-05,10000000.0
1.0408163265306123,1.193877551020408,11263191.650408592,10392248.040878799,1024182.1510615583,4.482593231036431e-05,5.1967581040023996e-05,10000000.0
1.1020408163265305,1.193877551020408,11459416.853505505,10307303.394852733,1194357.2368371147,4.7348948544308916e-05,5.25392748560761e-05,10000000.0
1.163265306122449,1.193877551020408,11736651.475379124,10164135.187407892,1338518.8336063311,4.9954029272375095e-05,5.316783301774513e-05,10000000.0
1.2244897959183674,1.193877551020408,12083621.686063692,9925080.514375027,1419468.8062188209,5.2676962901454604e-05,5.3829422572230865e-05,10000000.0
1.2857142857142856,1.193877551020408,12497086.492207514,9624310.972605838,1394134.2106025426,5.553962955838879e-05,5.448784451663445e-05,10000000.0
1.346938775510204,1.193877551020408,12947703.064719895,9279762.507670365,1204251.9988063457,5.856637200546618e-05,5.5079457791979386e-05,10000000.0
1.4081632653061225,1.193877551020408,13337507.307560835,8973819.47235611,831041.616750229,6.175172210777611e-05,5.5534306530516384e-05,10000000.0
1.4693877551020407,1.193877551020408,13562337.61323997,8779193.435375856,292254.5247143472,6.506213988538849e-05,5.578856704152638e-05,10000000.0
1.530612244897959,1.193877551020408,13570327.04662032,8775005.224325849,-299618.66189859866,6.842038743562121e-05,5.578784424420198e-05,10000000.0
1.5918367346938775,1.193877551020408,13337277.395092098,8960859.95651585,-825792.6150898018,7.17318217551298e-05,5.553414851306228e-05,10000000.0
1.653061224489796,1.193877551020408,12947973.573357636,9284279.854373664,-1200030.8577675074,7.492320317759418e-05,5.5081186225605036e-05,10000000.0
1.7142857142857142,1.193877551020408,12502574.549061859,9624893.96416079,-1390605.7271242936,7.794965911601994e-05,5.449509096254087e-05,10000000.0
1.7755102040816326,1.193877551020408,12082329.446355194,9930919.47421288,-1422003.522251317,8.08106399433566e-05,5.38435950926722e-05,10000000.0
1.836734693877551,1.193877551020408,11736447.281761752,10155234.927016996,-1341414.5082312946,8.353386872867676e-05,5.3188336709305484e-05,10000000.0
1.8979591836734693,1.193877551020408,11459729.687471334,10305920.70133005,-1196108.9568884422,8.614123459401438e-05,5.256166747461173e-05,10000000.0
1.9591836734693877,1.193877551020408,11259860.433228903,10390127.817794427,-1031089.5615100928,8.866264475169681e-05,5.1992344109888655e-05,10000000.0
2.020408163265306,1.193877551020408,11110062.782541057,10429276.857821679,-850266.0742854702,9.113239768412704e-05,5.148907677683994e-05,10000000.0
2.0816326530612246,1.193877551020408,11016303.132595794,10433209.831535848,-682914.1793509432,9.35595991988015e-05,5.105835340916582e-05,10000000.0
2.142857142857143,1.193877551020408,10940188.699802032,10417502.605776433,-521911.208515584,9.59626330578211e-05,5.070123427191143e-05,10000000.0
2.204081632653061,1.193877551020408,10893782.094355408,10403324.541236918,-378435.4080759761,9.834960640924982e-05,5.0417035878812584e-05,10000000.0
2.2653061224489797,1.193877551020408,10857724.836169722,10384269.559748368,-245830.45510374356,0.00010072410540878984,5.020060477815589e-05,10000000.0
2.326530612244898,1.193877551020408,10839733.89912683,10366382.927843984,-121454.90999927463,0.00010309062057842676,5.005647852514603e-05,10000000.0
2.387755102040816,1.193877551020408,10825284.435917946,10365646.644036781,-2373.239953515509,0.00010545596869234255,4.9968142521624446e-05,10000000.0
2.4489795918367347,1.193877551020408,10816673.832276143,10380529.46103885,113471.04566575152,0.00010781704172661762,4.994662154750056e-05,10000000.0
2.510204081632653,1.193877551020408,10807266.926752415,10415955.00544506,230537.5343691798,0.00011017301202536331,4.9985753860834505e-05,10000000.0
2.571428571428571,1.193877551020408,10791184.5161724,10479526.491376668,347013.3949247807,0.00011252021320572625,5.007668267966996e-05,10000000.0
2.63265306122449,1.193877551020408,10761628.469392003,10578862.714885004,460587.65359764436,0.00011485496862761604,5.0212006978623394e-05,10000000.0
2.693877551020408,1.193877551020408,10701246.840331692,10724773.978692498,567694.2632467465,0.00011716610315049204,5.03860275402936e-05,10000000.0
2.7551020408163263,1.193877551020408,10591903.39449081,10915485.012647012,638334.5645003291,0.00011943128234804288,5.056519644727397e-05,10000000.0
2.816326530612245,1.193877551020408,10431316.636869378,11133616.040484304,640610.0483432739,0.00012163867300271338,5.0714032890060795e-05,10000000.0
2.877551020408163,1.193877551020408,10237417.813219534,11322117.946134606,535266.7273471643,0.00012376822237511,5.077103775762939e-05,10000000.0
2.9387755102040813,1.193877551020408,10079847.76518435,11384747.84942486,314914.1834328673,0.00012582834073040806,5.066798494133043e-05,10000000.0
3.0,1.193877551020408,10026388.953696847,11284502.770117618,98465.41560275963,0.0001278570937083661,5.036783366940215e-05,10000000.0
0.0,1.2244897959183674,10034959.336009167,11477982.32706612,-134683.67025777572,5.396518567748235e-06,5.1583795508504946e-05,10000000.0
0.061224489795918366,1.2244897959183674,10129079.28249072,11529665.774044594,-378786.33502116124,7.42238029505221e-06,5.189809617780808e-05,10000000.0
0.12244897959183673,1.2244897959183674,10332996.713333903,11403243.301892523,-645910.7563694201,9.485230246577726e-06,5.198879570685901e-05,10000000.0
0.18367346938775508,1.2244897959183674,10536262.48924093,11134174.324467113,-726906.1437091354,1.1653295326176986e-05,5.187013850065087e-05,10000000.0
0.24489795918367346,1.2244897959183674,10691211.53188067,10880713.001673877,-700991.1325494901,1.3887565125598828e-05,5.168563992142033e-05,10000000.0
0.30612244897959184,1.2244897959183674,10786751.31979031,10670006.66304952,-601399.8673757111,1.618787169700609e-05,5.147199296214488e-05,10000000.0
0.36734693877551017,1.2244897959183674,10831739.682678081,10523462.394191887,-482158.0431432735,1.852263144211574e-05,5.128490174483916e-05,10000000.0
0.42857142857142855,1.2244897959183674,10847723.768555043,10419561.53145025,-353883.1601267369,2.0882052590316363e-05,5.112930695485739e-05,10000000.0
0.4897959183673469,1.2244897959183674,10850085.143154401,10359260.182437686,-233604.11453849066,2.3252162031730356e-05,5.103502361441719e-05,10000000.0
0.5510204081632653,1.2244897959183674,10853467.607171645,10322951.205622662,-117145.34634540149,2.562325513417284e-05,5.0995085007759914e-05,10000000.0
0.6122448979591837,1.2244897959183674,10856719.817163544,10308354.145228714,-2410.2393401331565,2.8000264361418847e-05,5.101606991215335e-05,10000000.0
0.673469387755102,1.2244897959183674,10869117.747863764,10308054.77630882,111905.18375758338,3.0378989937739e-05,5.11004408141503e-05,10000000.0
0.7346938775510203,1.2244897959183674,10894228.620399348,10316111.221956199,232260.3047718234,3.2763775134052855e-05,5.125279881587428e-05,10000000.0
0.7959183673469388,1.2244897959183674,10936575.267642781,10328832.666391851,358243.72388264065,3.5158225283932295e-05,5.146944525339446e-05,10000000.0
0.8571428571428571,1.2244897959183674,10996213.356854476,10344071.40541827,491716.1509336413,3.7566728841701936e-05,5.175807635448617e-05,10000000.0
0.9183673469387755,1.2244897959183674,11078770.969172522,10352126.083098872,634468.7617184223,3.999501769514644e-05,5.2114424980359e-05,10000000.0
0.9795918367346939,1.2244897959183674,11189863.763986634,10343499.410155721,785278.7884391034,4.245220531400947e-05,5.254087884758449e-05,10000000.0
1.0408163265306123,1.2244897959183674,11345546.68550171,10311935.97342922,937456.0062133288,4.494989720983433e-05,5.3033407334186175e-05,10000000.0
1.1020408163265305,1.2244897959183674,11546625.155363401,10234793.339582201,1079259.3158029192,4.75070147891763e-05,5.358318183290685e-05,10000000.0
1.163265306122449,1.2244897959183674,11808392.989230774,10112812.438368518,1193066.2503660806,5.014020386380372e-05,5.41785497175655e-05,10000000.0
1.2244897959183674,1.2244897959183674,12122772.042413356,9912506.336798225,1245879.0697532187,5.288487351210391e-05,5.4795180849413474e-05,10000000.0
