x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.2857142857142857,0.9795918367346939,10702050.299964216,300745.2576398677,352730.9911650802,1.4922446448488654e-05,-1.9660837336784167e-05,10000000.0
0.32653061224489793,0.9795918367346939,10727659.237908859,200640.96140142763,357549.1111032599,1.70937184343246e-05,-1.939701175851465e-05,10000000.0
0.36734693877551017,0.9795918367346939,10751236.508467807,105517.0306559605,350197.2766321717,1.927643715118856e-05,-1.9118596902372313e-05,10000000.0
0.4081632653061224,0.9795918367346939,10765713.682198655,16593.236428413395,332300.40836411034,2.146836138028204e-05,-1.8832156195241964e-05,10000000.0
0.44897959183673464,0.9795918367346939,10774929.402476298,-65605.87270562556,306186.06065923604,2.3666757662445594e-05,-1.854222853138766e-05,10000000.0
0.4897959183673469,0.9795918367346939,10777394.812650062,-140459.2593878032,272366.13825195766,2.587277051373032e-05,-1.8250617596700848e-05,10000000.0
0.5306122448979591,0.9795918367346939,10773349.108638577,-206348.02972787357,232446.94014709129,2.80844216489603e-05,-1.796134243021719e-05,10000000.0
0.5714285714285714,0.9795918367346939,10763401.888803618,-260264.207154918,190445.44480926218,3.0297174763765845e-05,-1.767980373808907e-05,10000000.0
0.6122448979591836,0.9795918367346939,10748034.432630282,-304853.7311895477,146498.6591606883,3.250894910166612e-05,-1.7407256113357347e-05,10000000.0
0.6530612244897959,0.9795918367346939,10725791.220586669,-337680.5365478976,103197.13742819086,3.471870098067904e-05,-1.714528501483766e-05,10000000.0
0.6938775510204082,0.9795918367346939,10697426.632135512,-362866.7366879468,59222.48599531259,3.6928878953566874e-05,-1.689188842181306e-05,10000000.0
0.7346938775510203,0.9795918367346939,10667818.45136739,-378045.4183263667,17013.093939256516,3.913144146653629e-05,-1.6651625048807177e-05,10000000.0
0.7755102040816326,0.9795918367346939,10636455.001301788,-385682.6693138401,-22394.81836574796,4.132719952643383e-05,-1.6423872151896972e-05,10000000.0
0.8163265306122448,0.9795918367346939,10602683.94221623,-387267.4947174066,-59826.64192061202,4.351928897542897e-05,-1.6205328284153742e-05,10000000.0
0.8571428571428571,0.9795918367346939,10566416.661213528,-380948.7869607258,-92478.71671582237,4.570524605849348e-05,-1.599843998809373e-05,10000000.0
0.8979591836734693,0.9795918367346939,10531125.776837058,-370282.72854747187,-121745.72342657432,4.787925198297109e-05,-1.580334598202969e-05,10000000.0
0.9387755102040816,0.9795918367346939,10494673.907639699,-354568.6111361053,-147726.1283926489,5.004685730663793e-05,-1.5618336899327048e-05,10000000.0
0.9795918367346939,0.9795918367346939,10458650.246072419,-335766.78749959,-170731.3673009022,5.220687343585489e-05,-1.5440727248800333e-05,10000000.0
1.0204081632653061,0.9795918367346939,10424249.075855665,-314563.1896712099,-190255.02827487525,5.435670223549324e-05,-1.527074619731039e-05,10000000.0
1.0612244897959182,0.9795918367346939,10389765.073613416,-289505.65198050905,-205973.9389268998,5.6498594249718315e-05,-1.5111160410739353e-05,10000000.0
1.1020408163265305,0.9795918367346939,10356866.075351305,-263852.083555061,-219713.0299090329,5.863347650697806e-05,-1.4954003138218781e-05,10000000.0
1.1428571428571428,0.9795918367346939,10325533.18260747,-236697.89320613438,-230386.91682287323,6.075952388701602e-05,-1.4802816854576045e-05,10000000.0
1.183673469387755,0.9795918367346939,10295677.891895711,-208024.1936111633,-237876.4167916944,6.287696314094014e-05,-1.4658037149861123e-05,10000000.0
1.2244897959183672,0.9795918367346939,10267566.53295951,-179462.49866087522,-243609.99196228044,6.498739658490972e-05,-1.4514187784306576e-05,10000000.0
1.2653061224489794,0.9795918367346939,10240635.621923119,-150097.4394057082,-246907.22228259823,6.709088308144835e-05,-1.437399362859304e-05,10000000.0
1.3061224489795917,0.9795918367346939,10215659.419884805,-120683.30004954734,-247954.2104977257,6.918648469570198e-05,-1.4236011060125623e-05,10000000.0
1.346938775510204,0.9795918367346939,10192437.731065799,-91797.76840613,-247518.1870838692,7.12754199427639e-05,-1.4097374121316997e-05,10000000.0
1.3877551020408163,0.9795918367346939,10169770.176188294,-62119.55679012265,-245025.65797697104,7.335867729515426e-05,-1.3960566590116084e-05,10000000.0
1.4285714285714284,0.9795918367346939,10150409.442838198,-34345.9203692132,-239919.24455808336,7.543477434439698e-05,-1.382125553803362e-05,10000000.0
1.4693877551020407,0.9795918367346939,10131359.3690375,-6553.421343912566,-233897.14294061315,7.750508558025104e-05,-1.3681279183403675e-05,10000000.0
1.510204081632653,0.9795918367346939,10113427.627864107,20608.665939334733,-226412.0258699921,7.957065429531663e-05,-1.3538174183872065e-05,10000000.0
1.5510204081632653,0.9795918367346939,10097078.44638615,46591.74616351688,-217399.17765254664,8.163089485404467e-05,-1.3391228542622043e-05,10000000.0
1.5918367346938773,0.9795918367346939,10082120.023408541,72096.1807286993,-206271.82165996172,8.368577505419416e-05,-1.324219472611981e-05,10000000.0
1.6326530612244896,0.9795918367346939,10068022.764263572,96027.66262396742,-194101.90768875869,8.573715526444744e-05,-1.3086552279622201e-05,10000000.0
1.673469387755102,0.9795918367346939,10055267.215336604,118865.8909940266,-180039.62713197764,8.778388029989629e-05,-1.2926071090431059e-05,10000000.0
1.7142857142857142,0.9795918367346939,10043815.722342566,140289.54208730021,-164174.17256896396,8.982645612986923e-05,-1.2759163692066454e-05,10000000.0
1.7551020408163265,0.9795918367346939,10033192.594273148,159550.79337203325,-147154.18260138738,9.186648738300409e-05,-1.2583978363217018e-05,10000000.0
1.7959183673469385,0.9795918367346939,10024110.804830717,177528.47166035793,-127604.5740640396,9.390252908548174e-05,-1.2401915453572762e-05,10000000.0
1.8367346938775508,0.9795918367346939,10016347.841640303,192849.17272913133,-106390.19917941147,9.593594378612684e-05,-1.2209386595323533e-05,10000000.0
1.8775510204081631,0.9795918367346939,10009667.5521071,205684.3010631437,-83301.72521340924,9.796740350495234e-05,-1.200734316955013e-05,10000000.0
1.9183673469387754,0.9795918367346939,10004413.737923522,216085.35144765506,-57494.33310255989,9.999652585476293e-05,-1.1793748606793907e-05,10000000.0
1.9591836734693877,0.9795918367346939,10001421.210524537,222732.81947989718,-31115.794112751497,0.00010202456230328408,-1.156703558792769e-05,10000000.0
2.0,0.9795918367346939,10000554.320059055,225573.71770553326,-16972.435281592298,0.00010405159401593783,-1.1328666938684866e-05,10000000.0
0.0,1.0204081632653061,10511573.57309402,651705.5237420207,30112.041565089097,0.0,-2.117380570941407e-05,10000000.0
0.04081632653061224,1.0204081632653061,10516399.00005464,644986.9515762945,65692.93491848567,2.1056115035075774e-06,-2.1150216506758647e-05,10000000.0
0.08163265306122448,1.0204081632653061,10524279.243889324,612268.2314183015,129892.84603306881,4.213639282394109e-06,-2.1086093194933603e-05,10000000.0
0.12244897959183673,1.0204081632653061,10540738.205578316,573963.3303916205,186219.902217833,6.326227732295009e-06,-2.0985355081741706e-05,10000000.0
0.16326530612244897,1.0204081632653061,10562781.474511106,514281.99294554,238344.75743805076,8.446287989192166e-06,-2.084689730592763e-05,10000000.0
0.2040816326530612,1.0204081632653061,10586920.358296234,446567.11340584053,278466.3485550274,1.057379591730884e-05,-2.0678196506166984e-05,10000000.0
0.24489795918367346,1.0204081632653061,10610604.06217606,370206.3072218986,308799.72984279384,1.2710704446349203e-05,-2.0478720890600143e-05,10000000.0
0.2857142857142857,1.0204081632653061,10635108.51246357,287853.87905708177,326851.1908938791,1.4859183702204306e-05,-2.0253881678303172e-05,10000000.0
0.32653061224489793,1.0204081632653061,10659019.489653021,204230.5642510311,336330.9703393086,1.7015814701587167e-05,-2.001109945478712e-05,10000000.0
0.36734693877551017,1.0204081632653061,10681820.466031361,116464.62418929226,332998.700487505,1.9184194106961767e-05,-1.9752437468131605e-05,10000000.0
0.4081632653061224,1.0204081632653061,10695650.4029053,36219.809907351366,319855.3925566767,2.136169394798162e-05,-1.9483101946290564e-05,10000000.0
0.44897959183673464,1.0204081632653061,10706549.847344737,-38596.573737348735,298866.77233624057,2.354558423487402e-05,-1.9209037743916315e-05,10000000.0
0.4897959183673469,1.0204081632653061,10711120.020116923,-106472.36688642879,271449.30070344487,2.573388993878708e-05,-1.893447673390554e-05,10000000.0
0.5306122448979591,1.0204081632653061,10712036.46837439,-168440.4524655792,238027.9969680079,2.792917573234099e-05,-1.8658981163321105e-05,10000000.0
0.5714285714285714,1.0204081632653061,10705794.694317264,-220191.7673924987,201118.94406155794,3.012790137667281e-05,-1.8387264725732412e-05,10000000.0
0.6122448979591836,1.0204081632653061,10694666.930822616,-262792.1313047005,162433.43557281172,3.232696352787901e-05,-1.8122247150410296e-05,10000000.0
0.6530612244897959,1.0204081632653061,10676528.38154327,-295782.4596400334,123680.77286616799,3.452366887880015e-05,-1.786609884250028e-05,10000000.0
0.6938775510204082,1.0204081632653061,10654569.150696386,-322050.77741846093,84520.153527818,3.671943305343963e-05,-1.7617038135760426e-05,10000000.0
0.7346938775510203,1.0204081632653061,10631006.788874453,-339008.6410205716,45498.39489845546,3.891334097781188e-05,-1.7377404741142236e-05,10000000.0
0.7755102040816326,1.0204081632653061,10603843.028105408,-348349.33061934396,8261.677538597132,4.110095875286874e-05,-1.714943604447144e-05,10000000.0
0.8163265306122448,1.0204081632653061,10575554.362847406,-352396.69239872333,-26308.552067543897,4.328295703294695e-05,-1.6930535076901673e-05,10000000.0
0.8571428571428571,1.0204081632653061,10544398.128370292,-349886.71718974353,-58241.38767352929,4.546111297627369e-05,-1.6720170898776978e-05,10000000.0
0.8979591836734693,1.0204081632653061,10512096.977840517,-342044.9230929345,-87601.75330173931,4.7631937639684704e-05,-1.6520602459003005e-05,10000000.0
0.9387755102040816,1.0204081632653061,10480282.521377679,-330259.1231603471,-113394.58746467145,4.979306138859612e-05,-1.6330105973308126e-05,10000000.0
0.9795918367346939,1.0204081632653061,10447093.277716268,-314337.875278841,-137029.5077913907,5.195031162439137e-05,-1.6146907590061608e-05,10000000.0
1.0204081632653061,1.0204081632653061,10415055.595514689,-295622.35030862986,-157137.1268750843,5.409754923950345e-05,-1.597168171777453e-05,10000000.0
1.0612244897959182,1.0204081632653061,10384034.934778748,-274575.40442531736,-174147.77397670335,5.623610690572221e-05,-1.5803379660853775e-05,10000000.0
1.1020408163265305,1.0204081632653061,10353018.189566959,-251049.53275036125,-188567.4067098202,5.836876151417525e-05,-1.564126253710992e-05,10000000.0
1.1428571428571428,1.0204081632653061,10323610.102716498,-226733.80067828688,-200597.47972671274,6.049336617035628e-05,-1.5482534060094002e-05,10000000.0
1.183673469387755,1.0204081632653061,10295261.477255376,-200841.13210225347,-209744.63484415182,6.261021041169815e-05,-1.5329450858645518e-05,10000000.0
1.2244897959183672,1.0204081632653061,10268209.228989523,-174083.6879889799,-216423.73178482705,6.471968162614615e-05,-1.5180103000058488e-05,10000000.0
1.2653061224489794,1.0204081632653061,10242464.002372948,-147456.42838564343,-221576.1855381565,6.682301268566432e-05,-1.5030710924166453e-05,10000000.0
1.3061224489795917,1.0204081632653061,10217869.024088884,-119833.64404387637,-224020.69078746013,6.891919486703667e-05,-1.4885778204918275e-05,10000000.0
1.346938775510204,1.0204081632653061,10194964.01724086,-92441.05184984047,-224669.43127394828,7.100816491670908e-05,-1.4741344403907913e-05,10000000.0
1.3877551020408163,1.0204081632653061,10172992.016332638,-65490.67160245845,-223980.19267681162,7.309205526924152e-05,-1.4595462286366517e-05,10000000.0
1.4285714285714284,1.0204081632653061,10153162.367442291,-38880.14348273001,-220129.18210780213,7.516978291857024e-05,-1.4450793397081075e-05,10000000.0
1.4693877551020407,1.0204081632653061,10134086.31567873,-12850.044992791445,-215783.77720507316,7.724122156949023e-05,-1.4303382831080347e-05,10000000.0
1.510204081632653,1.0204081632653061,10116045.167776115,12947.109415607147,-209358.09350758448,7.930768151564728e-05,-1.4154551799175082e-05,10000000.0
1.5510204081632653,1.0204081632653061,10099482.473196218,37463.806768930845,-201443.2721800079,8.13688422318288e-05,-1.400188560157637e-05,10000000.0
1.5918367346938773,1.0204081632653061,10084252.459235005,61020.89421622237,-191756.3978891527,8.342493670480504e-05,-1.384577059499931e-05,10000000.0
1.6326530612244896,1.0204081632653061,10069964.555027459,83605.34675996486,-180475.7874936837,8.547710677342786e-05,-1.3685378144666323e-05,10000000.0
1.673469387755102,1.0204081632653061,10056851.757904358,104458.95788575849,-167850.49237935635,8.752526346394649e-05,-1.351860034129483e-05,10000000.0
1.7142857142857142,1.0204081632653061,10045040.90876737,124288.33508796543,-153030.77773418807,8.956899940991806e-05,-1.334706549749953e-05,10000000.0
1.7551020408163265,1.0204081632653061,10034287.352417355,142056.0291650446,-136872.95218920952,9.160983080010524e-05,-1.3167850594049034e-05,10000000.0
1.7959183673469385,1.0204081632653061,10024763.239496335,157494.47973600944,-119148.2560433191,9.364761502893344e-05,-1.2980767338356714e-05,10000000.0
1.8367346938775508,1.0204081632653061,10016854.275861893,170953.5741529186,-99157.75685188122,9.568221883846616e-05,-1.278529793603686e-05,10000000.0
1.8775510204081631,1.0204081632653061,10010223.926359382,181580.41139557355,-77533.49534420004,9.771514350950629e-05,-1.2579866468494465e-05,10000000.0
1.9183673469387754,1.0204081632653061,10004944.6312202,189893.60572371283,-53005.07844908954,9.974597429149289e-05,-1.236437787159032e-05,10000000.0
1.9591836734693877,1.0204081632653061,10002098.893406825,194475.05762578463,-29023.531717655056,0.0001017753611996032,-1.2136394607129674e-05,10000000.0
2.0,1.0204081632653061,10000848.134176303,195475.5645092889,-16065.8105999584,0.00010380466873418222,-1.1898117911167895e-05,10000000.0
0.0,1.0612244897959182,10462643.601814926,587679.0029361749,28476.2695762594,0.0,-2.168948781914646e-05,10000000.0
0.04081632653061224,1.0612244897959182,10465961.67453447,578686.7406530386,60244.924520734174,2.0990618049766704e-06,-2.1668304846626844e-05,10000000.0
0.08163265306122448,1.0612244897959182,10473089.993979745,552672.5945009799,118710.37406711382,4.201249810633726e-06,-2.1609196719375608e-05,10000000.0
0.12244897959183673,1.0612244897959182,10488478.775595702,516818.2257941376,171502.39651268316,6.305882433569203e-06,-2.1518607111595805e-05,10000000.0
0.16326530612244897,1.0612244897959182,10506900.632532805,470556.56829431443,216027.2275298927,8.418725632108216e-06,-2.1390830831020393e-05,10000000.0
0.2040816326530612,1.0612244897959182,10527676.111755975,411434.0429249693,253757.31378611975,1.053814886890665e-05,-2.123332143180172e-05,10000000.0
0.24489795918367346,1.0612244897959182,10550598.328882448,344764.2057659756,283540.21880153415,1.2664009536617133e-05,-2.105304004349548e-05,10000000.0
0.2857142857142857,1.0612244897959182,10574199.820333198,273292.4685290809,302371.4692341635,1.480148307236975e-05,-2.084493384432044e-05,10000000.0
0.32653061224489793,1.0612244897959182,10595610.040733214,198271.8276871275,312090.1250014815,1.6947371632862178e-05,-2.0618985888697372e-05,10000000.0
0.36734693877551017,1.0612244897959182,10614827.624572944,125312.6016616155,314425.80097960774,1.9099890240651526e-05,-2.0381316749729754e-05,10000000.0
0.4081632653061224,1.0612244897959182,10630737.8730227,51646.6094189162,306350.37229224807,2.1263265180308006e-05,-2.012829468611882e-05,10000000.0
0.44897959183673464,1.0612244897959182,10642237.65318133,-17128.54913637229,289771.45323869685,2.3434164580272285e-05,-1.9868278042290706e-05,10000000.0
0.4897959183673469,1.0612244897959182,10648587.23101617,-79496.72408391556,267362.353636225,2.5609290053212648e-05,-1.960652500571387e-05,10000000.0
0.5306122448979591,1.0612244897959182,10650750.06421321,-134229.0555171904,240884.36683273784,2.7787726114849878e-05,-1.9344986238039355e-05,10000000.0
0.5714285714285714,1.0612244897959182,10649238.359936068,-183124.5480012299,209204.6431323642,2.9972487453126735e-05,-1.9083037489657578e-05,10000000.0
0.6122448979591836,1.0612244897959182,10642937.226168863,-224419.29612628042,174897.13493153715,3.215838292743058e-05,-1.8825636472358104e-05,10000000.0
0.6530612244897959,1.0612244897959182,10628502.778022934,-258043.69118027567,139237.7787114005,3.434404583568588e-05,-1.8574862435575414e-05,10000000.0
0.6938775510204082,1.0612244897959182,10612198.831286063,-284592.7589242496,104682.25966324314,3.652778852300258e-05,-1.8330511958805545e-05,10000000.0
0.7346938775510203,1.0612244897959182,10593937.695715886,-302733.563002007,69724.19057940235,3.87085638073746e-05,-1.8093557327961225e-05,10000000.0
0.7755102040816326,1.0612244897959182,10570462.626296286,-313846.97567418264,34425.291336542,4.088851959888035e-05,-1.7864994216541265e-05,10000000.0
0.8163265306122448,1.0612244897959182,10545022.426875785,-318951.2731950425,1876.4262832280765,4.3062710136487756e-05,-1.7646563435778302e-05,10000000.0
0.8571428571428571,1.0612244897959182,10518803.386291372,-319620.61898831336,-28332.64369138435,4.52311264924279e-05,-1.7434023781836214e-05,10000000.0
0.8979591836734693,1.0612244897959182,10490356.551072132,-314520.6234327765,-57017.36839758099,4.7395884665385974e-05,-1.723091727348894e-05,10000000.0
0.9387755102040816,1.0612244897959182,10461410.884802677,-305045.33824405045,-82614.24037814165,4.9552733021712905e-05,-1.7036731937302763e-05,10000000.0
0.9795918367346939,1.0612244897959182,10432692.005468592,-292784.5572194507,-105922.46309542708,5.1702856477463015e-05,-1.684811968181349e-05,10000000.0
1.0204081632653061,1.0612244897959182,10402762.301953219,-276535.6291595709,-126765.79779799643,5.384823769824709e-05,-1.6667465522809206e-05,10000000.0
1.0612244897959182,1.0612244897959182,10373947.35666951,-258131.47728596904,-144580.6397888521,5.598454878913828e-05,-1.6493105149375727e-05,10000000.0
1.1020408163265305,1.0612244897959182,10345778.491224125,-237577.24737583188,-159639.10513934528,5.8113220394789486e-05,-1.632460398877579e-05,10000000.0
1.1428571428571428,1.0612244897959182,10317871.504963681,-215341.59375672927,-172539.72548196677,6.0236279683712236e-05,-1.6160220487030216e-05,10000000.0
1.183673469387755,1.0612244897959182,10291477.771948734,-192327.78059474923,-182957.96539266585,6.23511731473839e-05,-1.5999308134302647e-05,10000000.0
1.2244897959183672,1.0612244897959182,10265732.350308811,-167674.3985732108,-190657.7175098156,6.445932646237413e-05,-1.5843677974914356e-05,10000000.0
1.2653061224489794,1.0612244897959182,10240931.133933293,-142805.20387108024,-196758.06051706293,6.656185994631365e-05,-1.5688575863805002e-05,10000000.0
1.3061224489795917,1.0612244897959182,10217467.284521284,-117863.05446669647,-200922.74743876568,6.86574461796168e-05,-1.5534634273877328e-05,10000000.0
1.346938775510204,1.0612244897959182,10194920.337585364,-92182.49841486219,-202656.59649349836,7.074657545369583e-05,-1.5384293443476268e-05,10000000.0
1.3877551020408163,1.0612244897959182,10173902.848606432,-67306.70499250697,-202749.25390676607,7.282998310501472e-05,-1.523223417899962e-05,10000000.0
1.4285714285714284,1.0612244897959182,10154034.88073191,-42351.47413105061,-200621.12151420736,7.490811593265743e-05,-1.5080228944086794e-05,10000000.0
1.4693877551020407,1.0612244897959182,10135061.428506738,-17602.197017320363,-197176.03920922018,7.698006803949934e-05,-1.4927281054277814e-05,10000000.0
1.510204081632653,1.0612244897959182,10117272.197577942,6153.595689244121,-192301.68688949556,7.904723636338837e-05,-1.4771438637439086e-05,10000000.0
1.5510204081632653,1.0612244897959182,10100487.899622753,29455.86023033845,-185469.32888240484,8.110953841567417e-05,-1.4614131588546675e-05,10000000.0
1.5918367346938773,1.0612244897959182,10085170.256309869,51274.524040343305,-177044.1685624737,8.316652276873131e-05,-1.4452043360447194e-05,10000000.0
1.6326530612244896,1.0612244897959182,10070885.614381997,72204.20240394014,-166822.94840422904,8.52192377551694e-05,-1.4286349781828205e-05,10000000.0
1.673469387755102,1.0612244897959182,10057663.131023146,91677.59866681143,-155138.71212604525,8.726820216575079e-05,-1.4115297019936396e-05,10000000.0
1.7142857142857142,1.0612244897959182,10045676.5109156,109338.75358974763,-141882.23343354132,8.93132528878952e-05,-1.3937955783407828e-05,10000000.0
1.7551020408163265,1.0612244897959182,10034888.08140082,125665.4273890581,-126567.05855741585,9.135472459355533e-05,-1.3755123615283651e-05,10000000.0
1.7959183673469385,1.0612244897959182,10025330.111365775,139480.56449312234,-110188.28398533583,9.339378324833521e-05,-1.3564254273960703e-05,10000000.0
1.8367346938775508,1.0612244897959182,10016864.907294203,150619.50539690512,-91344.50555678378,9.542978260603351e-05,-1.3365667488321968e-05,10000000.0
1.8775510204081631,1.0612244897959182,10010249.10610135,159470.11988517636,-70567.65685053906,9.746343405307357e-05,-1.3157242471022725e-05,10000000.0
1.9183673469387754,1.0612244897959182,10005472.298432244,164927.13308633803,-49134.557976877935,9.949616511658898e-05,-1.2939537129903217e-05,10000000.0
1.9591836734693877,1.0612244897959182,10002245.489356808,167655.30418993701,-26805.31684238382,0.00010152740245752067,-1.2712499570718367e-05,10000000.0
2.0,1.0612244897959182,10001101.771345258,167365.2833471871,-14700.193821301335,0.0001035582293470798,-1.2473210573453735e-05,10000000.0
0.0,1.1020408163265305,10417940.713805396,531824.6469169908,27794.852769437282,0.0,-2.2214903246443837e-05,10000000.0
0.04081632653061224,1.1020408163265305,10420121.583805729,521078.2503449693,55581.69911774958,2.0932310264090612e-06,-2.2195897724037645e-05,10000000.0
0.08163265306122448,1.1020408163265305,10428586.97439471,501437.2569024516,108064.20276501274,4.1897257257379155e-06,-2.2141613717733318e-05,10000000.0
0.12244897959183673,1.1020408163265305,10439910.742518324,469155.5913133834,156154.24741401122,6.288570144878769e-06,-2.2057884394870372e-05,10000000.0
0.16326530612244897,1.1020408163265305,10454992.917390112,428035.32496991276,197714.65727937172,8.392511445512194e-06,-2.1942103747942638e-05,10000000.0
0.2040816326530612,1.1020408163265305,10474047.159302399,376680.5677208055,233000.59813033012,1.0504540581311883e-05,-2.1795270812033572e-05,10000000.0
0.24489795918367346,1.1020408163265305,10495225.520266285,320169.2604502725,261576.95126114192,1.2621918377464491e-05,-2.162799201329804e-05,10000000.0
0.2857142857142857,1.1020408163265305,10516006.5691387,259721.86015254806,281490.7149795778,1.4746355362875456e-05,-2.1439009637772194e-05,10000000.0
0.32653061224489793,1.1020408163265305,10536393.831906788,192674.32211483677,292276.68383050687,1.688286243992734e-05,-2.1225647801613845e-05,10000000.0
0.36734693877551017,1.1020408163265305,10554741.583989276,126371.7736191256,295736.1618717789,1.9024883241010155e-05,-2.1001178445818263e-05,10000000.0
0.4081632653061224,1.1020408163265305,10570883.524426533,61927.09116949364,292098.35421670054,2.117328892064586e-05,-2.0766405782960033e-05,10000000.0
0.44897959183673464,1.1020408163265305,10582641.97445174,143.4679591756285,280150.0743150603,2.333062428773233e-05,-2.0520728490863784e-05,10000000.0
0.4897959183673469,1.1020408163265305,10590390.376494478,-56450.93966171911,261936.37356668263,2.5494383248136074e-05,-2.0269944577384167e-05,10000000.0
0.5306122448979591,1.1020408163265305,10594423.659310102,-106660.4711599049,240261.77011357405,2.7659545272822358e-05,-2.0019560801095353e-05,10000000.0
0.5714285714285714,1.1020408163265305,10592931.465533027,-151147.8228653904,214147.4436796288,2.9830346077994164e-05,-1.976753062779238e-05,10000000.0
0.6122448979591836,1.1020408163265305,10593436.895530423,-190580.79247542436,185512.58355741337,3.2003053056554435e-05,-1.9518015740463185e-05,10000000.0
0.6530612244897959,1.1020408163265305,10585406.171289466,-222061.6889912237,154910.46275222808,3.417601605572976e-05,-1.9273639784817508e-05,10000000.0
0.6938775510204082,1.1020408163265305,10571025.886451753,-248690.3171963463,121932.5080368498,3.6348840100792004e-05,-1.9034073224151512e-05,10000000.0
0.7346938775510203,1.1020408163265305,10554412.675945055,-268758.9020037424,88477.64537836818,3.852135093519807e-05,-1.879873698790454e-05,10000000.0
0.7755102040816326,1.1020408163265305,10535225.818376813,-281642.06516161223,56412.57598391629,4.068891821041193e-05,-1.857171957707591e-05,10000000.0
0.8163265306122448,1.1020408163265305,10513036.235460186,-288336.6532156477,25851.72503818463,4.2854751845816216e-05,-1.835266988313577e-05,10000000.0
0.8571428571428571,1.1020408163265305,10489813.053558595,-290188.0389800918,-2989.2538001416233,4.5016109757816595e-05,-1.814000531622808e-05,10000000.0
0.8979591836734693,1.1020408163265305,10466300.789810427,-288100.31336784246,-29972.264301945856,4.717096272518155e-05,-1.7933935809191876e-05,10000000.0
0.9387755102040816,1.1020408163265305,10440130.879894812,-280723.9341166702,-55244.06235856598,4.932321896480739e-05,-1.7736353441343322e-05,10000000.0
0.9795918367346939,1.1020408163265305,10414200.759582112,-270345.5917976452,-77923.2604168249,5.1467760736695975e-05,-1.75450856075137e-05,10000000.0
1.0204081632653061,1.1020408163265305,10388023.828366987,-257394.4992101586,-98753.26546464063,5.360708347847432e-05,-1.7358460460396482e-05,10000000.0
1.0612244897959182,1.1020408163265305,10361235.290653216,-241124.28325801625,-116980.37934945045,5.574058047258427e-05,-1.7179242144568085e-05,10000000.0
1.1020408163265305,1.1020408163265305,10335423.040310666,-223160.05789843638,-132570.85044711432,5.786594069828592e-05,-1.7005029798049256e-05,10000000.0
1.1428571428571428,1.1020408163265305,10309449.07319073,-203446.88342683204,-146398.02648417212,5.998690226099529e-05,-1.6834291471964693e-05,10000000.0
1.183673469387755,1.1020408163265305,10284275.582207885,-182282.9652111015,-157599.52078412194,6.210039426316296e-05,-1.6668089867796124e-05,10000000.0
1.2244897959183672,1.1020408163265305,10260510.054759616,-160564.58375409787,-166507.52733077566,6.42061527251382e-05,-1.650441735253412e-05,10000000.0
1.2653061224489794,1.1020408163265305,10236867.514853986,-137338.3657752208,-173253.7811923383,6.630709975934864e-05,-1.63444377803535e-05,10000000.0
1.3061224489795917,1.1020408163265305,10214329.390142186,-114192.04498360174,-178371.1476756689,6.840180181569393e-05,-1.6184701145896896e-05,10000000.0
1.346938775510204,1.1020408163265305,10192727.258435149,-91003.26909927756,-181495.15227924043,7.049008241093033e-05,-1.6026395148243985e-05,10000000.0
1.3877551020408163,1.1020408163265305,10172370.106843462,-67496.01784408439,-182114.8860524779,7.257274555653038e-05,-1.5869601301950048e-05,10000000.0
1.4285714285714284,1.1020408163265305,10153135.644930568,-44649.21197652949,-181687.34812053436,7.465052392404976e-05,-1.5709726633619375e-05,10000000.0
1.4693877551020407,1.1020408163265305,10134408.07485751,-21286.823390068144,-179146.62565006822,7.672270819441562e-05,-1.5551529710789223e-05,10000000.0
1.510204081632653,1.1020408163265305,10117118.411051461,662.9711446294195,-175099.65778941437,7.878960614192128e-05,-1.5390289121498623e-05,10000000.0
1.5510204081632653,1.1020408163265305,10100516.750444539,22067.232788092777,-169543.73006749683,8.08524185713538e-05,-1.5226514683423166e-05,10000000.0
1.5918367346938773,1.1020408163265305,10085147.390602369,42654.53405962305,-162086.463763037,8.291023389014808e-05,-1.5060175645105375e-05,10000000.0
1.6326530612244896,1.1020408163265305,10070966.495362451,61723.84095110992,-153230.03366109994,8.496360060354581e-05,-1.4888995997133137e-05,10000000.0
1.673469387755102,1.1020408163265305,10057682.539716868,79921.2573809182,-142570.95537776756,8.701348255226582e-05,-1.4714184174095156e-05,10000000.0
1.7142857142857142,1.1020408163265305,10045736.106953854,96062.88989896476,-130411.4671469108,8.905927087610233e-05,-1.453289717051959e-05,10000000.0
1.7551020408163265,1.1020408163265305,10035096.444751745,110382.84587404155,-116473.23087796579,9.110151506082942e-05,-1.4345522658913298e-05,10000000.0
1.7959183673469385,1.1020408163265305,10025552.445745891,123014.67109612946,-101217.57588585271,9.314153384710707e-05,-1.4151805531674018e-05,10000000.0
1.8367346938775508,1.1020408163265305,10017306.115956735,133883.4719899453,-84225.70049312145,9.517897582665016e-05,-1.395004637929343e-05,10000000.0
1.8775510204081631,1.1020408163265305,10009627.388310576,140957.43103393057,-64903.37962061436,9.721402810448962e-05,-1.3740387939956879e-05,10000000.0
1.9183673469387754,1.1020408163265305,10004867.059036775,144532.3531170991,-45666.312306492924,9.924733494842168e-05,-1.3521497308708546e-05,10000000.0
1.9591836734693877,1.1020408163265305,10002214.88663194,143900.0549105434,-24321.55269012247,0.00010128011111746991,-1.3293478707450204e-05,10000000.0
