x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.9591836734693877,1.6326530612244896,100007702.50496858,10541.443150263665,-19502.660201152747,0.0009824405795116457,-0.00021119654087733294,100000000.0
2.0,1.6326530612244896,100004128.4064942,-28262.60834483456,-8175.175186529634,0.0010028520501597059,-0.00020899794899211757,100000000.0
0.0,1.673469387755102,98871067.66590406,811430.4434441635,133413.50074212495,0.0,-0.00030158299385066626,100000000.0
0.04081632653061224,1.673469387755102,98886962.53398786,804418.2584476356,166169.89231666096,2.012648454603163e-05,-0.00030148869359365656,100000000.0
0.08163265306122448,1.673469387755102,98907856.61955333,774852.276988333,353946.82359859697,4.026321285418307e-05,-0.0003012390273478526,100000000.0
0.12244897959183673,1.673469387755102,98937963.34570129,740732.9732844795,511541.33141092997,6.04036134853598e-05,-0.00030081759091662606,100000000.0
0.16326530612244897,1.673469387755102,98985562.96942776,695941.022692016,667633.1563538435,8.054650090277206e-05,-0.0003002430673551172,100000000.0
0.2040816326530612,1.673469387755102,99054434.65951532,641238.7874179506,815930.4109647917,0.00010071865588673896,-0.0002995040526293973,100000000.0
0.24489795918367346,1.673469387755102,99133496.4657847,577989.1131974735,948444.8275863118,0.00012091078482907203,-0.000298615520142551,100000000.0
0.2857142857142857,1.673469387755102,99221712.26765396,511220.94752920134,1063442.4858459593,0.00014110248308610683,-0.0002975998574910173,100000000.0
0.32653061224489793,1.673469387755102,99318403.54841815,433058.755753617,1163470.9440355906,0.00016133946742932743,-0.0002964378464984743,100000000.0
0.36734693877551017,1.673469387755102,99422031.26400344,349267.69719377503,1245527.2786024217,0.00018160665511308467,-0.0002951500975342382,100000000.0
0.4081632653061224,1.673469387755102,99530870.80147234,269616.0876866042,1309132.9129046532,0.00020187073281161867,-0.0002937624898626245,100000000.0
0.44897959183673464,1.673469387755102,99640472.76746121,183041.0924115668,1353473.7639597335,0.00022218768895282995,-0.0002922527837283325,100000000.0
0.4897959183673469,1.673469387755102,99751267.01432052,98850.81197781044,1379861.095653581,0.0002425297075937515,-0.00029065225422017786,100000000.0
0.5306122448979591,1.673469387755102,99856600.86715737,19499.77928954902,1387228.0816120321,0.0002628908173100308,-0.00028897153687606125,100000000.0
0.5714285714285714,1.673469387755102,99958396.41054073,-62212.02726403774,1374813.733385819,0.00028328058567612485,-0.00028720240914252234,100000000.0
0.6122448979591836,1.673469387755102,100081175.26027906,-133922.3960246762,1352470.143323708,0.0003037026854101671,-0.0002853724436169424,100000000.0
0.6530612244897959,1.673469387755102,100187371.7924834,-200050.17107819184,1315908.1669551292,0.0003241490798155508,-0.00028348884427021654,100000000.0
0.6938775510204082,1.673469387755102,100262890.45203708,-257139.390816616,1260420.2822916752,0.00034461467983174285,-0.0002815580095026788,100000000.0
0.7346938775510203,1.673469387755102,100345237.15405777,-308057.650119987,1192001.4010550724,0.0003651022162101075,-0.00027958065201308044,100000000.0
0.7755102040816326,1.673469387755102,100420535.18292893,-349651.39684502163,1117891.5312898352,0.00038560373068666345,-0.00027757959683080013,100000000.0
0.8163265306122448,1.673469387755102,100483644.03702772,-383525.3942146763,1035243.1225144274,0.00040613407670316227,-0.00027555338300239466,100000000.0
0.8571428571428571,1.673469387755102,100540099.01959425,-410160.96722119104,944977.6330994742,0.0004266701688175745,-0.0002735053509318836,100000000.0
0.8979591836734693,1.673469387755102,100589052.75707635,-427364.00967750256,853417.9168298598,0.00044720907912028634,-0.00027144854833301157,100000000.0
0.9387755102040816,1.673469387755102,100623004.93217868,-437268.99824227433,756577.9514470636,0.0004677753372852665,-0.0002693817497637268,100000000.0
0.9795918367346939,1.673469387755102,100648361.3124113,-439877.01821843616,660054.7473285873,0.000488344154745584,-0.00026731279656467795,100000000.0
1.0204081632653061,1.673469387755102,100671011.3304127,-437306.8657076255,565121.6699403052,0.0005089018007428169,-0.00026524008642925115,100000000.0
1.0612244897959182,1.673469387755102,100678229.12370197,-426807.00594881544,468128.6686855417,0.000529482293500978,-0.0002631686912659355,100000000.0
1.1020408163265305,1.673469387755102,100677875.25060278,-408315.1925884229,377639.68391985353,0.0005500571618137964,-0.0002611054029818869,100000000.0
1.1428571428571428,1.673469387755102,100673231.6642664,-386418.1759718547,291339.67776951956,0.0005706234567423331,-0.0002590421075611112,100000000.0
1.183673469387755,1.673469387755102,100659017.87846296,-359095.3592441164,208709.97376242245,0.0005911945439548001,-0.00025698361689014196,100000000.0
1.2244897959183672,1.673469387755102,100638760.809345,-327924.86613359686,135753.90415233967,0.0006117542034352675,-0.0002549328970649444,100000000.0
1.2653061224489794,1.673469387755102,100611465.36857976,-293029.39837680786,69834.88572958842,0.0006323093133295427,-0.00025288707223221406,100000000.0
1.3061224489795917,1.673469387755102,100581217.23531224,-256927.89393716014,9728.52998166163,0.0006528558868038638,-0.00025084048659033996,100000000.0
1.346938775510204,1.673469387755102,100547156.56033728,-219375.70902361962,-40653.02393361414,0.0006733897659746767,-0.0002487970206227882,100000000.0
1.3877551020408163,1.673469387755102,100505843.9973968,-177368.49066072798,-83293.1964631811,0.0006939200015361477,-0.00024675696426288557,100000000.0
1.4285714285714284,1.673469387755102,100464430.22702245,-137418.31033446285,-117374.54129769703,0.0007144366522712829,-0.00024471290848576525,100000000.0
1.4693877551020407,1.673469387755102,100424482.99294965,-100830.39040409136,-142884.66157783996,0.0007349397092524812,-0.00024266374888433267,100000000.0
1.510204081632653,1.673469387755102,100374468.72979066,-62233.40782213066,-160081.17128358904,0.0007554374349445004,-0.00024061371754470763,100000000.0
1.5510204081632653,1.673469387755102,100329315.64799502,-27434.6646409351,-169565.14351380174,0.0007759210376172658,-0.00023855768333533593,100000000.0
1.5918367346938773,1.673469387755102,100283795.6087997,4981.118492001215,-170667.02596423018,0.000796390812956461,-0.00023648913050337402,100000000.0
1.6326530612244896,1.673469387755102,100239818.68353048,33813.419557049114,-167061.34594092995,0.0008168516402884663,-0.0002344105171586641,100000000.0
1.673469387755102,1.673469387755102,100198117.70262596,57146.03240571881,-156427.70421390273,0.0008372997005233508,-0.00023231986498894753,100000000.0
1.7142857142857142,1.673469387755102,100156542.00957265,75234.37230160026,-139237.8391202381,0.0008577394767256488,-0.00023021750985587552,100000000.0
1.7551020408163265,1.673469387755102,100120025.20855784,85407.83353775894,-119923.93713990437,0.0008781713541643971,-0.0002281007062037182,100000000.0
1.7959183673469385,1.673469387755102,100087381.68897313,87234.67977298179,-97863.53465765226,0.000898595030753419,-0.00022597011189120944,100000000.0
1.8367346938775508,1.673469387755102,100058369.80340838,79311.41210284474,-73015.28471887278,0.0009190123173888989,-0.00022382478036880757,100000000.0
1.8775510204081631,1.673469387755102,100035420.29116955,61800.540146615785,-50417.12416493033,0.000939425058358441,-0.0002216675606789198,100000000.0
1.9183673469387754,1.673469387755102,100017106.86230029,33378.45460656064,-28858.36995045613,0.0009598368320937786,-0.00021949858254164406,100000000.0
1.9591836734693877,1.673469387755102,100006513.52584928,-8227.611914731766,-10863.346450296855,0.0009802439812370966,-0.00021731840553381433,100000000.0
2.0,1.673469387755102,100003342.02012159,-41419.46293232335,-3521.274252367558,0.0010006569195235599,-0.0002151322437021838,100000000.0
0.0,1.7142857142857142,98454842.8993107,656250.7743849517,135302.30268006524,0.0,-0.0003074769343708892,100000000.0
0.04081632653061224,1.7142857142857142,98458491.79054284,635330.6247023338,191927.16397921456,2.0040956646394725e-05,-0.0003073684153868042,100000000.0
0.08163265306122448,1.7142857142857142,98479561.28963628,610677.4515050704,312235.6432378967,4.011642174675928e-05,-0.00030711428244659166,100000000.0
0.12244897959183673,1.7142857142857142,98512264.44031504,591156.2657567569,462082.24919368763,6.016480301964777e-05,-0.00030673774007231454,100000000.0
0.16326530612244897,1.7142857142857142,98554445.64025843,554307.9110359179,610098.3925799795,8.024700043817439e-05,-0.000306172943701091,100000000.0
0.2040816326530612,1.7142857142857142,98633077.41579714,513032.59471440455,742783.862955699,0.0001003287396212358,-0.0003054495847064571,100000000.0
0.24489795918367346,1.7142857142857142,98716748.96020849,459916.9600614828,864622.6229811981,0.00012044866949854236,-0.00030457251374795935,100000000.0
0.2857142857142857,1.7142857142857142,98807313.00550777,405102.61090773495,969680.6766792758,0.00014057101660211235,-0.0003035651437233243,100000000.0
0.32653061224489793,1.7142857142857142,98909628.56839642,346998.8330330342,1060265.466056834,0.00016071055150904202,-0.0003024327307658269,100000000.0
0.36734693877551017,1.7142857142857142,99018043.1684188,280077.30248870177,1136484.3294574795,0.00018090374875119174,-0.0003011617394211343,100000000.0
0.4081632653061224,1.7142857142857142,99132480.87341356,213740.9900877704,1195262.1278198378,0.0002011092811862769,-0.0002997838836298844,100000000.0
0.44897959183673464,1.7142857142857142,99251714.13988198,150779.9363131069,1238161.0555210449,0.00022132356751416185,-0.00029831031370081265,100000000.0
0.4897959183673469,1.7142857142857142,99367473.24610665,82026.27920702157,1262862.6454175112,0.0002415970437991577,-0.0002967251929655758,100000000.0
0.5306122448979591,1.7142857142857142,99480399.77883561,16209.90938160613,1270706.0527105485,0.0002618944001594102,-0.0002950613462034741,100000000.0
0.5714285714285714,1.7142857142857142,99603876.09555133,-43682.29247282558,1264300.104244178,0.0002821910161455701,-0.00029332431356410087,100000000.0
0.6122448979591836,1.7142857142857142,99733975.31036289,-102208.5987696719,1247327.6322991918,0.0003025392186790228,-0.0002915139809849241,100000000.0
0.6530612244897959,1.7142857142857142,99844379.49912372,-154884.5145997223,1214964.9744886237,0.00032291878586041304,-0.0002896448026935827,100000000.0
0.6938775510204082,1.7142857142857142,99937390.04364583,-200040.4697278872,1166723.4302127843,0.00034332134432662554,-0.0002877303379194079,100000000.0
0.7346938775510203,1.7142857142857142,100034676.44186974,-240580.86982138775,1107404.024841498,0.00036372967622072294,-0.0002857732112214481,100000000.0
0.7755102040816326,1.7142857142857142,100122850.35085583,-276638.8102935423,1039230.3639994493,0.00038417298113826444,-0.00028378052918254747,100000000.0
0.8163265306122448,1.7142857142857142,100203285.24245322,-302988.4100985907,967297.1987760732,0.0004046308706499018,-0.0002817671883950689,100000000.0
0.8571428571428571,1.7142857142857142,100272736.35220556,-323921.5986439788,887019.1019421391,0.00042511101269447366,-0.0002797288453636631,100000000.0
0.8979591836734693,1.7142857142857142,100335465.55474278,-338083.2421327069,802514.9056311578,0.00044559794790704067,-0.00027767488616485785,100000000.0
0.9387755102040816,1.7142857142857142,100388960.72311951,-345506.42409971985,718668.7208510693,0.0004660935944691529,-0.0002756158703017535,100000000.0
0.9795918367346939,1.7142857142857142,100426698.49851276,-347566.24252215266,629804.7515568049,0.0004866192836537645,-0.0002735485403340432,100000000.0
1.0204081632653061,1.7142857142857142,100462413.79261434,-345588.70550604246,542225.0584083013,0.0005071338939198555,-0.0002714762145931278,100000000.0
1.0612244897959182,1.7142857142857142,100488651.67554748,-337838.4323169491,457631.7091862078,0.0005276538869241452,-0.00026940544233045055,100000000.0
1.1020408163265305,1.7142857142857142,100500909.7652644,-323447.5938133342,373423.16717767273,0.0005481911236187232,-0.00026733724973676846,100000000.0
1.1428571428571428,1.7142857142857142,100508061.38268483,-305392.199741057,295538.393812753,0.0005687205281985066,-0.0002652725953962999,100000000.0
1.183673469387755,1.7142857142857142,100509534.80292585,-285031.8502352724,221293.33930546703,0.0005892476682844658,-0.00026320803907050987,100000000.0
1.2244897959183672,1.7142857142857142,100500881.57612139,-259970.21356890345,152473.81755832786,0.0006097792062627901,-0.00026114951773253665,100000000.0
1.2653061224489794,1.7142857142857142,100486308.87416744,-232373.17698070442,92392.63144352964,0.0006303027320647643,-0.00025909636054904326,100000000.0
1.3061224489795917,1.7142857142857142,100467614.88792138,-203714.4686479745,36672.44408217328,0.0006508224364467825,-0.00025704191498471203,100000000.0
1.346938775510204,1.7142857142857142,100443144.65011169,-173165.6145388122,-10224.66940548061,0.0006713347267948068,-0.0002549900458781298,100000000.0
1.3877551020408163,1.7142857142857142,100414654.44784263,-142339.14618694218,-47945.16107298168,0.0006918360914977807,-0.0002529387347106601,100000000.0
1.4285714285714284,1.7142857142857142,100381441.43725523,-109573.42575952182,-79080.66728537025,0.0007123355636980721,-0.00025088692597142125,100000000.0
1.4693877551020407,1.7142857142857142,100348907.33181113,-79840.34156117616,-102276.02013735451,0.0007328230726732056,-0.00024882940212506306,100000000.0
1.510204081632653,1.7142857142857142,100315914.64744571,-50456.11876507243,-119535.19244753954,0.0007533016592688284,-0.00024676733844634604,100000000.0
1.5510204081632653,1.7142857142857142,100274766.42148149,-20921.949371844104,-128539.07330106411,0.0007737747887296732,-0.00024470168326235105,100000000.0
1.5918367346938773,1.7142857142857142,100237639.08287086,3830.051059811185,-130790.08058364945,0.0007942346225243,-0.00024262667794322791,100000000.0
1.6326530612244896,1.7142857142857142,100200219.78430323,27290.319418455336,-127801.41532282262,0.0008146875922251354,-0.00024054114278041294,100000000.0
1.673469387755102,1.7142857142857142,100164877.35221398,46067.04984408814,-118736.11592329816,0.0008351303475222047,-0.00023844425983350956,100000000.0
1.7142857142857142,1.7142857142857142,100131837.19390261,58770.07225564428,-104686.17588329686,0.0008555632592051285,-0.00023633523846980213,100000000.0
1.7551020408163265,1.7142857142857142,100100141.62695158,66152.99419691124,-87526.29052182601,0.0008759916061964343,-0.0002342146779996463,100000000.0
1.7959183673469385,1.7142857142857142,100072944.71892987,66363.07877393076,-69268.88183412308,0.0008964133988590061,-0.00023208172879418733,100000000.0
1.8367346938775508,1.7142857142857142,100048590.01359181,58193.46336337321,-49403.73339533259,0.0009168294088352676,-0.00022993688652616856,100000000.0
1.8775510204081631,1.7142857142857142,100028952.92041801,40136.861510586736,-30540.417008704397,0.0009372409414700631,-0.00022777965197431267,100000000.0
1.9183673469387754,1.7142857142857142,100014571.90035725,16877.671498774536,-16196.689959990728,0.0009576521032581599,-0.00022561691995668122,100000000.0
1.9591836734693877,1.7142857142857142,100005643.62263866,-19223.858791852468,-3974.4544262937916,0.00097806295820782,-0.00022344449587109562,100000000.0
2.0,1.7142857142857142,100002738.16565065,-48528.521383349434,260.7191249958174,0.000998474240220247,-0.0002212678821152398,100000000.0
0.0,1.7551020408163265,98018089.93069713,475204.5273562063,129970.74677330418,0.0,-0.0003133819009100404,100000000.0
0.04081632653061224,1.7551020408163265,98002981.00852534,479780.49251720315,173970.1349492244,1.9971638502528453e-05,-0.0003132753788175653,100000000.0
0.08163265306122448,1.7551020408163265,98023876.15961927,472331.2489505415,282850.25744707184,3.9943356348018896e-05,-0.00031302562311536717,100000000.0
0.12244897959183673,1.7551020408163265,98062272.7478203,453138.64938226604,418817.87443734705,5.992929418107594e-05,-0.0003126294904338618,100000000.0
0.16326530612244897,1.7551020408163265,98111540.79570746,426710.48005575663,545074.1775131973,7.9909305510354e-05,-0.0003120869287644909,100000000.0
0.2040816326530612,1.7551020408163265,98191906.55782798,393647.27476233017,667389.7222111938,9.992424009375736e-05,-0.0003113825782818474,100000000.0
0.24489795918367346,1.7551020408163265,98281350.76098481,354035.02690567175,776640.0132885628,0.00011994877075811697,-0.0003105367964868413,100000000.0
0.2857142857142857,1.7551020408163265,98378475.59941223,310365.7019035486,871042.4918555587,0.00013999774420039035,-0.0003095377146764287,100000000.0
0.32653061224489793,1.7551020408163265,98486525.3508761,264615.01650676527,952689.3652317612,0.00016006445869011878,-0.0003084127166900477,100000000.0
0.36734693877551017,1.7551020408163265,98605757.17661014,218008.632664511,1020649.5085602725,0.00018015215610977408,-0.0003071724266540188,100000000.0
0.4081632653061224,1.7551020408163265,98727886.76645014,163497.0044835385,1074956.7109561176,0.00020029851135724223,-0.0003058024960610597,100000000.0
0.44897959183673464,1.7551020408163265,98855953.88847484,113722.96789632448,1113233.5913508611,0.00022043887683839689,-0.00030434138269363526,100000000.0
0.4897959183673469,1.7551020408163265,98985593.71838859,65639.135462143,1137946.6396211525,0.00024061287609691983,-0.0003027859673993439,100000000.0
0.5306122448979591,1.7551020408163265,99114191.13995601,14197.894481645257,1146996.0909296148,0.0002608405510702197,-0.00030113515235466264,100000000.0
0.5714285714285714,1.7551020408163265,99249575.22931592,-32170.888103320558,1143167.3259174905,0.0002810808122743247,-0.00029941446443274044,100000000.0
0.6122448979591836,1.7551020408163265,99385756.00469957,-74625.6137639189,1129586.4796499065,0.0003013396059373662,-0.00029762866344908796,100000000.0
0.6530612244897959,1.7551020408163265,99510358.48957625,-114564.69159102383,1102170.8343353444,0.00032164364022676693,-0.00029577563438841243,100000000.0
0.6938775510204082,1.7551020408163265,99622400.8663083,-150685.44214307907,1058685.7487358113,0.0003419825363178039,-0.00029387125200973195,100000000.0
0.7346938775510203,1.7551020408163265,99733429.77987272,-181617.09256193016,1007347.862838062,0.0003623274340282424,-0.00029193083787768285,100000000.0
0.7755102040816326,1.7551020408163265,99837288.9370453,-209302.1916590769,948130.3663661055,0.0003827002638853795,-0.00028995162552317264,100000000.0
0.8163265306122448,1.7551020408163265,99931696.17712493,-231049.42886585777,882356.4770076746,0.0004031039861757461,-0.0002879446954442906,100000000.0
0.8571428571428571,1.7551020408163265,100018089.91974123,-246446.66378057105,814884.8528407682,0.00042352237272624837,-0.00028592118464561153,100000000.0
0.8979591836734693,1.7551020408163265,100096834.60880154,-257961.69624675356,737827.7048629937,0.0004439553435424872,-0.0002838714581932744,100000000.0
0.9387755102040816,1.7551020408163265,100164386.941903,-264173.74406214815,660968.405585153,0.00046440516450850576,-0.0002818141618533772,100000000.0
0.9795918367346939,1.7551020408163265,100221984.59839922,-265094.1200122254,585458.5267614628,0.00048486708674260403,-0.0002797532005832488,100000000.0
1.0204081632653061,1.7551020408163265,100268245.395338,-263477.16087317973,505723.1911311961,0.0005053466754746812,-0.00027768295037984255,100000000.0
1.0612244897959182,1.7551020408163265,100308680.32024765,-257525.46141530943,429772.21548641153,0.0005258245531190465,-0.00027561194100589467,100000000.0
1.1020408163265305,1.7551020408163265,100337602.0281378,-247116.65507123782,356615.2882305809,0.0005463129750069168,-0.0002735429396877591,100000000.0
1.1428571428571428,1.7551020408163265,100354068.92621829,-232080.532801093,285640.47524025734,0.0005668139967676738,-0.00027147690673598766,100000000.0
1.183673469387755,1.7551020408163265,100369637.35440025,-217331.6471300806,219937.85600346088,0.0005873031977677239,-0.00026940909045695537,100000000.0
1.2244897959183672,1.7551020408163265,100374281.63973841,-198950.29372062176,158553.47838331928,0.000607800179256597,-0.0002673452108651795,100000000.0
1.2653061224489794,1.7551020408163265,100369912.94343093,-177302.0570413306,103385.85596543472,0.0006282990055829856,-0.00026528578032542914,100000000.0
1.3061224489795917,1.7551020408163265,100362165.44341224,-155702.2972022775,55559.06899320273,0.0006487891338840062,-0.0002632268331396035,100000000.0
1.346938775510204,1.7551020408163265,100348085.02525096,-132419.5619297374,11942.438582858185,0.0006692804207376793,-0.0002611674879374621,100000000.0
1.3877551020408163,1.7551020408163265,100328567.54457912,-108134.65745762447,-23539.657155048037,0.0006897659909999113,-0.00025910940681703084,100000000.0
1.4285714285714284,1.7551020408163265,100305413.52532704,-85099.81614349651,-50326.07860317158,0.0007102425586444233,-0.0002570502865320067,100000000.0
1.4693877551020407,1.7551020408163265,100279163.19804718,-60444.182236892404,-71784.77746590179,0.000730716579309018,-0.0002549860351764049,100000000.0
1.510204081632653,1.7551020408163265,100252920.21635096,-34438.01582387556,-86709.57201983445,0.0007511823711058881,-0.0002529177405042973,100000000.0
1.5510204081632653,1.7551020408163265,100223624.31553605,-15495.058565324489,-94985.38171074452,0.0007716376014685592,-0.00025084174579323004,100000000.0
1.5918367346938773,1.7551020408163265,100193059.55840734,4396.952193199636,-97277.87168119402,0.0007920903587960046,-0.00024876074866710514,100000000.0
1.6326530612244896,1.7551020408163265,100164104.58770819,20956.365227633036,-94554.6797264117,0.000812532876335905,-0.0002466685805139186,100000000.0
1.673469387755102,1.7551020408163265,100134286.12890553,35725.19326482731,-87482.73700291685,0.0008329717427485765,-0.00024456756859256453,100000000.0
1.7142857142857142,1.7551020408163265,100106627.27679089,45783.06776586313,-75803.32554206962,0.0008534018973320849,-0.0002424556182623682,100000000.0
1.7551020408163265,1.7551020408163265,100081181.85809946,50032.43565119119,-60832.580821967495,0.0008738245370512478,-0.0002403314298569683,100000000.0
1.7959183673469385,1.7551020408163265,100058372.24379706,49438.34265103943,-45643.194513295486,0.0008942447614113874,-0.00023819682386879887,100000000.0
1.8367346938775508,1.7551020408163265,100039240.45525438,42246.3280036169,-29925.314386996644,0.0009146593402611453,-0.00023605195638868231,100000000.0
1.8775510204081631,1.7551020408163265,100023123.07452625,27347.218808968442,-15608.228511519956,0.0009350707909319062,-0.00023389749428182294,100000000.0
1.9183673469387754,1.7551020408163265,100010894.01594546,6143.036026595217,-4471.618632455191,0.0009554811591252838,-0.00023173652962155957,100000000.0
1.9591836734693877,1.7551020408163265,100004455.13985097,-23834.99141937499,1174.8863747103396,0.0009758922304487494,-0.00022957156211828592,100000000.0
2.0,1.7551020408163265,100002412.8427258,-50251.88109947216,3082.8619286001913,0.000996302426011081,-0.00022740392687988086,100000000.0
0.0,1.7959183673469385,97528789.33739913,352269.6917083869,113920.01573125894,0.0,-0.0003192794193084981,100000000.0
0.04081632653061224,1.7959183673469385,97519164.39404166,349691.13253680075,146637.2181665804,1.9886491115720353e-05,-0.0003191812197988322,100000000.0
0.08163265306122448,1.7959183673469385,97539392.4982853,338433.85814087966,243953.26934667697,3.975380301348714e-05,-0.0003189374639586442,100000000.0
0.12244897959183673,1.7959183673469385,97583835.72074936,324426.978245141,364898.2280061349,5.967165409838562e-05,-0.00031853363130408715,100000000.0
0.16326530612244897,1.7959183673469385,97648807.97431353,310669.5349399672,475395.860061623,7.955427631950316e-05,-0.0003179990754116434,100000000.0
0.2040816326530612,1.7959183673469385,97731224.56561556,287469.70455243933,582592.9338014409,9.947690881421473e-05,-0.00031730425007139764,100000000.0
0.24489795918367346,1.7959183673469385,97826493.75049753,258417.04115696938,678446.1338042987,0.00011942476384313666,-0.00031646342328551564,100000000.0
0.2857142857142857,1.7959183673469385,97936314.00038192,226056.59209290153,762625.7051548926,0.00013937721986650737,-0.00031549591656123034,100000000.0
0.32653061224489793,1.7959183673469385,98049901.1496123,192462.51580695843,836281.4708165012,0.00015936585722488682,-0.0003143887909708626,100000000.0
0.36734693877551017,1.7959183673469385,98177096.72521757,158661.6378009373,896359.7283385496,0.00017937877615027402,-0.0003131598050584454,100000000.0
0.4081632653061224,1.7959183673469385,98315371.73407927,120606.60722817457,943274.8724102813,0.0001994216695935641,-0.0003118179537217346,100000000.0
0.44897959183673464,1.7959183673469385,98454232.51313895,80380.21808857333,978244.5589636938,0.00021949765851515156,-0.000310363887316811,100000000.0
0.4897959183673469,1.7959183673469385,98598627.08354789,46276.24255323043,999665.3552058677,0.00023959272294227032,-0.0003088216226966772,100000000.0
0.5306122448979591,1.7959183673469385,98744969.04612201,11576.908692197927,1008718.8079187068,0.0002597296276488971,-0.00030719353931551855,100000000.0
0.5714285714285714,1.7959183673469385,98885289.54659893,-22784.454248120826,1004373.9436655499,0.0002799131728577776,-0.00030548352449439524,100000000.0
0.6122448979591836,1.7959183673469385,99029833.1425948,-51941.50135793672,991167.9123967786,0.0003000985113298093,-0.00030371383970119524,100000000.0
0.6530612244897959,1.7959183673469385,99184019.4680754,-80141.05845587018,972920.0084262579,0.00032032082837834706,-0.0003018788144278191,100000000.0
0.6938775510204082,1.7959183673469385,99318802.15036082,-108315.63045636649,935740.0359763411,0.00034058992601542333,-0.00029998881444038823,100000000.0
0.7346938775510203,1.7959183673469385,99441502.24685311,-133012.6182236295,890523.6298656652,0.00036088774394627465,-0.0002980569668959165,100000000.0
0.7755102040816326,1.7959183673469385,99564437.97669554,-151170.5556650946,841231.9201054308,0.0003811877849215069,-0.00029609328091268703,100000000.0
0.8163265306122448,1.7959183673469385,99674883.42449154,-167828.9723093331,783398.3755084454,0.0004015319629799564,-0.00029409526691267433,100000000.0
0.8571428571428571,1.7959183673469385,99774970.35553974,-179572.34289737162,722968.3812740995,0.0004219030649655176,-0.0002920769478265664,100000000.0
0.8979591836734693,1.7959183673469385,99873852.87036401,-185333.1567145329,660729.4777048836,0.0004422755483499879,-0.00029004086335902434,100000000.0
0.9387755102040816,1.7959183673469385,99956459.5114956,-191421.5968566641,590443.7374174027,0.00046268058994922514,-0.00028798612864835223,100000000.0
0.9795918367346939,1.7959183673469385,100029374.72423811,-192535.19893656636,522260.39428174915,0.00048310088861692915,-0.0002859269045589486,100000000.0
1.0204081632653061,1.7959183673469385,100090504.42612952,-191182.04083545602,456179.5874818861,0.0005035340459382385,-0.00028386385461944994,100000000.0
1.0612244897959182,1.7959183673469385,100144327.29913574,-186844.6552233678,387953.3127041932,0.0005239761365132259,-0.0002817924058621708,100000000.0
1.1020408163265305,1.7959183673469385,100187050.57127324,-179219.8933550941,324659.37076996465,0.0005444264934911757,-0.00027972359510379334,100000000.0
1.1428571428571428,1.7959183673469385,100217424.8868584,-168352.77586961337,263391.17249301187,0.0005648895951135447,-0.0002776562959643442,100000000.0
1.183673469387755,1.7959183673469385,100241712.05270202,-157078.25081972865,204989.5543920101,0.0005853549465863624,-0.000275588183819494,100000000.0
1.2244897959183672,1.7959183673469385,100259298.15437818,-144607.21615090955,153076.299482766,0.0006058186439253229,-0.0002735219194554602,100000000.0
1.2653061224489794,1.7959183673469385,100265659.49263747,-129077.10085377656,104477.92701210061,0.000626291282182761,-0.00027145800266791914,100000000.0
1.3061224489795917,1.7959183673469385,100264734.92965142,-111897.51721053278,62283.70990051538,0.000646763105985234,-0.00026939624924405024,100000000.0
1.346938775510204,1.7959183673469385,100262419.92646003,-96619.52162883278,26065.380009662924,0.000667226680575754,-0.000267331822666244,100000000.0
1.3877551020408163,1.7959183673469385,100251456.20390107,-78379.31724367764,-6139.877629855764,0.0006876955265425585,-0.00026526797260944374,100000000.0
1.4285714285714284,1.7959183673469385,100236401.17589103,-59887.286313745535,-30975.974734726522,0.0007081583304899758,-0.00026320344576199225,100000000.0
1.4693877551020407,1.7959183673469385,100219078.51909795,-43198.226827771854,-49454.74078016533,0.0007286143040212359,-0.00026113424765066375,100000000.0
1.510204081632653,1.7959183673469385,100197814.58047129,-25281.552626808036,-62173.35695041794,0.0007490684589059344,-0.0002590595365254705,100000000.0
1.5510204081632653,1.7959183673469385,100173498.77600193,-10205.702449378045,-69705.24637106355,0.0007695139665595129,-0.0002569788020859459,100000000.0
1.5918367346938773,1.7959183673469385,100151267.59041435,4617.296013312557,-70868.02582403319,0.0007899561534023733,-0.0002548918201715845,100000000.0
1.6326530612244896,1.7959183673469385,100127312.19156195,16925.221735150277,-67535.47437298956,0.000810391732886809,-0.00025279584124793735,100000000.0
1.673469387755102,1.7959183673469385,100105624.36534177,25936.413653049527,-61640.45457897379,0.0008308220898658148,-0.0002506899969123763,100000000.0
1.7142857142857142,1.7959183673469385,100083142.02480021,33320.52310523469,-51966.19357448801,0.0008512486820441301,-0.00024857474138040834,100000000.0
1.7551020408163265,1.7959183673469385,100062823.36659941,36292.09875581245,-39605.89326968791,0.0008716688020619222,-0.0002464492387641926,100000000.0
1.7959183673469385,1.7959183673469385,100044364.075881,35363.99066242621,-26854.723993897052,0.0008920860680595404,-0.0002443141940691336,100000000.0
1.8367346938775508,1.7959183673469385,100028856.07538334,29365.08425982636,-14233.133066927721,0.0009125000575393714,-0.0002421696123042695,100000000.0
1.8775510204081631,1.7959183673469385,100016811.59255773,16984.229609271162,-3264.1905539543086,0.0009329105089151922,-0.0002400170965399393,100000000.0
1.9183673469387754,1.7959183673469385,100007558.3674565,-842.3100332277425,3977.809343515872,0.000953320265273654,-0.00023785919212077872,100000000.0
1.9591836734693877,1.7959183673469385,100002925.59684387,-24339.442652936457,5423.165083654434,0.000973730817503779,-0.0002356988421789468,100000000.0
