x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.18367346938775508,0.7040816326530612,1008066.1240488808,1083941.6818069182,3627.3864034385333,1.3216591510317111e-06,3.134622475736628e-06,1000000.0
0.24489795918367346,0.7040816326530612,1013569.6701122735,1086835.783071642,4243.976956082341,1.531383964179362e-06,3.1344492938239733e-06,1000000.0
0.30612244897959184,0.7040816326530612,1019504.6015111258,1087717.6936554532,4367.028681381858,1.7424810886456556e-06,3.1347505311290898e-06,1000000.0
0.36734693877551017,0.7040816326530612,1025234.2356527408,1087414.6802041072,3967.038203025087,1.9557132109469075e-06,3.1352889755971885e-06,1000000.0
0.42857142857142855,0.7040816326530612,1030238.2581695949,1086926.8650260132,3243.9333755492844,2.1704208941460494e-06,3.1357742161033035e-06,1000000.0
0.4897959183673469,0.7040816326530612,1033963.9400605063,1087111.0447648563,2071.16252658857,2.386605061266644e-06,3.1360496651720097e-06,1000000.0
0.5510204081632653,0.7040816326530612,1035776.8510979896,1088848.3948279242,708.2336769310983,2.603508132830967e-06,3.135898039854215e-06,1000000.0
0.6122448979591837,0.7040816326530612,1035650.7356024364,1092502.4687133303,-1277.376476043785,2.8205383767219798e-06,3.135060372076906e-06,1000000.0
0.673469387755102,0.7040816326530612,1032598.0524364176,1099098.02635266,-3504.7205868396613,3.0364815719678256e-06,3.1334724878445863e-06,1000000.0
0.7346938775510203,0.7040816326530612,1026324.8576946382,1108776.6327803899,-6169.027957793386,3.250388964825766e-06,3.1309877149736147e-06,1000000.0
0.7959183673469388,0.7040816326530612,1015664.791367782,1123520.4102875649,-9706.533060426187,3.460622576481259e-06,3.1271665471293095e-06,1000000.0
0.8571428571428571,0.7040816326530612,1000702.0823423254,1142149.0806984284,-13963.905974411673,3.6654057446699583e-06,3.1217148912945998e-06,1000000.0
0.9183673469387755,0.7040816326530612,978341.434689793,1167476.9092186086,-20190.690676557657,3.8625280239510515e-06,3.114533668271325e-06,1000000.0
0.9795918367346939,0.7040816326530612,947569.0828708727,1201749.4650783206,-28621.83507583123,4.049345219845021e-06,3.1040752556278752e-06,1000000.0
1.0408163265306123,0.7040816326530612,902637.8572594931,1249870.6506730474,-42197.815306404955,4.220146388663359e-06,3.089831378581685e-06,1000000.0
1.1020408163265305,0.7040816326530612,835523.6767550929,1316925.3756970707,-64451.82100501913,4.369305358609132e-06,3.0686906722544732e-06,1000000.0
1.163265306122449,0.7040816326530612,731942.380084294,1419233.4985449659,-104036.21928145408,4.484803761388538e-06,3.0369292277184435e-06,1000000.0
1.2244897959183674,0.7040816326530612,560799.5394080292,1580809.9299039529,-184817.04457841942,4.5478863317962505e-06,2.982577287626291e-06,1000000.0
1.2857142857142856,0.7040816326530612,260922.2164862586,1867268.2695230301,-365736.6531255882,4.520961383952062e-06,2.883521895487364e-06,1000000.0
1.7142857142857142,0.7040816326530612,257823.99675522046,1866750.9286521678,368716.4827755755,8.830059664031049e-06,2.88453546069532e-06,1000000.0
1.7755102040816326,0.7040816326530612,561981.3564036167,1581845.8877137227,184352.76524103992,8.802985896305026e-06,2.9842694855076054e-06,1000000.0
1.836734693877551,0.7040816326530612,732446.2433489673,1418245.866010907,104779.08866566975,8.865891375345867e-06,3.038060421274011e-06,1000000.0
1.8979591836734693,0.7040816326530612,836794.2725968137,1316619.750404253,64580.444861384254,8.981486592754057e-06,3.070993008655178e-06,1000000.0
1.9591836734693877,0.7040816326530612,902724.4642426873,1249808.3260333596,41709.326303770125,9.130800692201376e-06,3.0918646732738407e-06,1000000.0
2.020408163265306,0.7040816326530612,947005.387864995,1202359.8567336723,28783.956178763954,9.302365380676752e-06,3.106597465656357e-06,1000000.0
2.0816326530612246,0.7040816326530612,978403.4179526258,1167367.6120375432,20124.29571975962,9.488251946633598e-06,3.1168229872281407e-06,1000000.0
2.142857142857143,0.7040816326530612,1000370.6989228444,1141876.2056049819,13916.369991834963,9.68558596061267e-06,3.1247752066286414e-06,1000000.0
2.204081632653061,0.7040816326530612,1015944.4044757595,1122570.752937337,9429.868999398277,9.890275922983113e-06,3.1304724750983928e-06,1000000.0
2.2653061224489797,0.7040816326530612,1026394.4712884724,1108648.360469274,6130.021561542369,1.0100525430926192e-05,3.134373893283523e-06,1000000.0
2.326530612244898,0.7040816326530612,1032298.6765496327,1099010.3329097906,3418.126531294274,1.0314439954154157e-05,3.137280832665663e-06,1000000.0
2.387755102040816,0.7040816326530612,1035493.3062508603,1092464.5651271846,1168.4679367960753,1.0530515209129385e-05,3.1391418054667034e-06,1000000.0
2.4489795918367347,0.7040816326530612,1035985.0234585385,1088619.7317665815,-772.4159487201176,1.074753365489721e-05,3.1401676303683616e-06,1000000.0
2.510204081632653,0.7040816326530612,1033986.0229715963,1087112.383308525,-2223.9631916929875,1.0964450989890478e-05,3.1404369028579176e-06,1000000.0
2.571428571428571,0.7040816326530612,1030248.3981368546,1086960.0212424323,-3451.7328576944865,1.1180522195110252e-05,3.1402386340462795e-06,1000000.0
2.63265306122449,0.7040816326530612,1025333.7608387776,1087441.401439684,-4259.258980481994,1.1395530650001991e-05,3.1398284509385668e-06,1000000.0
2.693877551020408,0.7040816326530612,1019511.3215029365,1087739.7297629202,-4555.353757375218,1.1608547351791442e-05,3.1394575297782507e-06,1000000.0
2.7551020408163263,0.7040816326530612,1013508.5197587813,1086884.776951152,-4324.701165809225,1.1819603903011226e-05,3.1393558445518177e-06,1000000.0
2.816326530612245,0.7040816326530612,1008069.9608118488,1084081.6277977866,-3620.4314547342174,1.2029496524430605e-05,3.1398230290711774e-06,1000000.0
2.877551020408163,0.7040816326530612,1003841.3657675039,1077831.2788073274,-2561.0625592709334,1.22379701838234e-05,3.1411070055024974e-06,1000000.0
2.9387755102040813,0.7040816326530612,1001195.6685700456,1068478.015545323,-1212.6049549214963,1.2446172409080987e-05,3.1434917194061038e-06,1000000.0
3.0,0.7040816326530612,1000430.0572436025,1059337.319322418,-489.9593017030162,1.2654660423001081e-05,3.14639191730377e-06,1000000.0
0.0,0.7346938775510203,1000332.2095854665,1058463.2794958856,-21.17591484895995,6.972190008803702e-07,3.255873651129989e-06,1000000.0
0.061224489795918366,0.7346938775510203,1001199.0507678033,1068094.078038921,357.54019691000764,9.060677541700866e-07,3.2549268880517966e-06,1000000.0
0.12244897959183673,0.7346938775510203,1003829.8583352563,1077509.175586246,910.110552185172,1.114132203887998e-06,3.2543794518670155e-06,1000000.0
0.18367346938775508,0.7346938775510203,1007968.026809458,1083604.3807724342,1226.6291653610263,1.3228193771396765e-06,3.2542259077357737e-06,1000000.0
0.24489795918367346,0.7346938775510203,1013304.6421832893,1086698.372207451,1335.2823347677027,1.5324179136358073e-06,3.2542888725444946e-06,1000000.0
0.30612244897959184,0.7346938775510203,1019071.9974651808,1087786.686425033,1366.693343124883,1.7436827209525592e-06,3.2544450895325073e-06,1000000.0
0.36734693877551017,0.7346938775510203,1024835.2252330794,1087598.969683137,1272.2096465152254,1.9565064240359255e-06,3.254650265570512e-06,1000000.0
0.42857142857142855,0.7346938775510203,1029718.2773407607,1087272.0125659637,948.4700771879791,2.1712085523815813e-06,3.2549030154486636e-06,1000000.0
0.4897959183673469,0.7346938775510203,1033467.1156498111,1087526.2651095847,604.9895349087288,2.3870254300933243e-06,3.255030024824941e-06,1000000.0
0.5510204081632653,0.7346938775510203,1035211.6483414797,1089379.3526933375,76.19673113923267,2.6038379741352947e-06,3.254989903115041e-06,1000000.0
0.6122448979591837,0.7346938775510203,1034948.7780052569,1093226.523759226,-535.9043298579966,2.8205311639828386e-06,3.2547928875678237e-06,1000000.0
0.673469387755102,0.7346938775510203,1031726.8755469294,1099862.7769284332,-1223.8948539431015,3.0362454655473856e-06,3.2543879006189544e-06,1000000.0
0.7346938775510203,0.7346938775510203,1025149.6987442002,1109859.892326595,-2117.597407557674,3.249702329711564e-06,3.253618712973333e-06,1000000.0
0.7959183673469388,0.7346938775510203,1014582.9637737835,1124200.3934162504,-3446.2327157524114,3.459452887629351e-06,3.2523565454905598e-06,1000000.0
0.8571428571428571,0.7346938775510203,998721.8614163215,1143579.5818803606,-4535.888207538554,3.663669305874256e-06,3.2508754928346427e-06,1000000.0
0.9183673469387755,0.7346938775510203,975425.176936019,1170930.857567057,-7372.895009545411,3.859864010839067e-06,3.2483609637476998e-06,1000000.0
0.9795918367346939,0.7346938775510203,944049.2664734286,1206069.0071032986,-10085.270571636787,4.045117619088344e-06,3.244800030197179e-06,1000000.0
1.0408163265306123,0.7346938775510203,896415.5046871632,1255849.2393162483,-14814.915420230614,4.214619084065402e-06,3.2402726875384083e-06,1000000.0
1.1020408163265305,0.7346938775510203,824963.949607261,1327546.9111076659,-22029.49508120867,4.360132993285754e-06,3.2329334864465995e-06,1000000.0
1.163265306122449,0.7346938775510203,713190.8265575534,1437994.5987593476,-36704.4979910254,4.4705329543806444e-06,3.2220959062234924e-06,1000000.0
1.2244897959183674,0.7346938775510203,521353.4279774757,1620914.9449667018,-67245.70680278291,4.522111292185914e-06,3.2033750732914515e-06,1000000.0
1.2857142857142856,0.7346938775510203,159606.6897222596,1962120.9092042213,-132777.21892525774,4.470783603623996e-06,3.1682891192535985e-06,1000000.0
1.7142857142857142,0.7346938775510203,153534.95925061632,1959523.5982165176,128859.48235511899,8.880065861638752e-06,3.170201869536367e-06,1000000.0
1.7755102040816326,0.7346938775510203,521146.39826365776,1621164.765422893,63429.08425714288,8.827920059209923e-06,3.20516612185834e-06,1000000.0
1.836734693877551,0.7346938775510203,713026.7469219585,1437288.9217576701,36103.45975557735,8.880364909983662e-06,3.223970133462533e-06,1000000.0
1.8979591836734693,0.7346938775510203,824062.5940086509,1327053.894211829,22260.86950967092,8.990803255063186e-06,3.2351699499722546e-06,1000000.0
1.9591836734693877,0.7346938775510203,895291.3729895693,1255426.2950945545,14048.336472968052,9.136301382663599e-06,3.2420093859336024e-06,1000000.0
2.020408163265306,0.7346938775510203,943491.5088543603,1206072.2141175575,10306.557725158033,9.305799505192534e-06,3.2474883237270223e-06,1000000.0
2.0816326530612246,0.7346938775510203,976187.3079626941,1170330.0773950233,6618.025294207137,9.490515981906203e-06,3.251282879758442e-06,1000000.0
2.142857142857143,0.7346938775510203,998699.1204785978,1143893.9755720538,4284.4624125086075,9.68701110375508e-06,3.2536681444050587e-06,1000000.0
2.204081632653061,0.7346938775510203,1014653.7394723577,1123700.3794263937,3119.4882919889747,9.891174203817367e-06,3.255757486508316e-06,1000000.0
2.2653061224489797,0.7346938775510203,1025452.588326311,1109892.940964252,2068.9178735664927,1.010100095826231e-05,3.2571542460205954e-06,1000000.0
2.326530612244898,0.7346938775510203,1031755.5262055554,1099581.918902501,1075.0765357740227,1.0314554126991525e-05,3.2582884889232248e-06,1000000.0
2.387755102040816,0.7346938775510203,1034944.2758118408,1092953.1448373687,493.7498784815317,1.0530301052139797e-05,3.2588175956292036e-06,1000000.0
2.4489795918367347,0.7346938775510203,1035291.0914922472,1089265.2006166647,-225.44830954994097,1.0747040670607323e-05,3.259240974122626e-06,1000000.0
2.510204081632653,0.7346938775510203,1033444.4823026068,1087561.315526094,-688.0987239750581,1.0963838149939006e-05,3.2593935462952373e-06,1000000.0
2.571428571428571,0.7346938775510203,1029861.1530209824,1087239.6343378741,-1218.7382344959472,1.1179870654163927e-05,3.259374249331478e-06,1000000.0
2.63265306122449,0.7346938775510203,1024822.7025680166,1087664.6170245102,-1495.131751852661,1.139436232827019e-05,3.2592454108363292e-06,1000000.0
2.693877551020408,0.7346938775510203,1019108.936468981,1087793.555783708,-1570.5343263547766,1.1607333541392706e-05,3.259177312609351e-06,1000000.0
2.7551020408163263,0.7346938775510203,1013253.5850957298,1086842.6762685992,-1470.342962399416,1.1818624983480229e-05,3.2591982404484383e-06,1000000.0
2.816326530612245,0.7346938775510203,1007905.6756708818,1083605.7573628076,-1161.3167241836386,1.2027996401694375e-05,3.2594918824543577e-06,1000000.0
2.877551020408163,0.7346938775510203,1003710.1928404984,1077413.1462982506,-767.6447297037046,1.2236674372804201e-05,3.2600632670354544e-06,1000000.0
2.9387755102040813,0.7346938775510203,1001221.8089367935,1067866.2889283488,-235.83487272695308,1.2444849397925927e-05,3.261045591098979e-06,1000000.0
3.0,0.7346938775510203,1000392.3006878215,1058613.164874678,-149.83545107983613,1.2653716275698412e-05,3.2620337182178865e-06,1000000.0
0.0,0.7653061224489796,1000381.3007228292,1058360.4495466335,-202.05296016587363,6.971610320869079e-07,3.371435500453683e-06,1000000.0
0.061224489795918366,0.7653061224489796,1001155.1368216411,1068218.8754774667,-414.1490722409411,9.058635590831174e-07,3.372226246663091e-06,1000000.0
0.12244897959183673,0.7653061224489796,1003812.4145549615,1077633.3725245304,-814.5220365311156,1.1142545372825653e-06,3.3732355537373175e-06,1000000.0
0.18367346938775508,0.7653061224489796,1008016.4049464166,1083645.2490661861,-1231.133910476671,1.3226243363462993e-06,3.3738591644192505e-06,1000000.0
0.24489795918367346,0.7653061224489796,1013301.8595376413,1086685.4706026244,-1457.0400586292903,1.5324098848636462e-06,3.3741054310651812e-06,1000000.0
0.30612244897959184,0.7653061224489796,1019173.4818014782,1087755.9531719796,-1571.6100655013674,1.7433262117462502e-06,3.3741748345604027e-06,1000000.0
0.36734693877551017,0.7653061224489796,1024809.9154850644,1087564.355230808,-1473.0643245729534,1.956495578111253e-06,3.37410614738348e-06,1000000.0
0.42857142857142855,0.7653061224489796,1029811.3688316792,1087210.58664906,-1196.83822309691,2.1710323673091486e-06,3.374025706257117e-06,1000000.0
0.4897959183673469,0.7653061224489796,1033384.7609184654,1087587.5224210448,-692.0975696378001,2.3870655859575284e-06,3.3740546589866795e-06,1000000.0
0.5510204081632653,0.7653061224489796,1035195.5933974825,1089432.5424804834,-232.87775336783804,2.6037691456844824e-06,3.374237904906837e-06,1000000.0
0.6122448979591837,0.7653061224489796,1034958.324017203,1093188.1106929756,367.6651409579458,2.820442615684481e-06,3.3746400341722747e-06,1000000.0
0.673469387755102,0.7653061224489796,1031634.5500139148,1099828.6929113716,1015.4481502957622,3.0361782206706604e-06,3.375270124185581e-06,1000000.0
0.7346938775510203,0.7653061224489796,1025086.0672469588,1109866.8899246284,1985.7780149007494,3.24954152045465e-06,3.3763065760666584e-06,1000000.0
0.7959183673469388,0.7653061224489796,1014696.9644646485,1124149.3920827573,3128.5279547882847,3.4593504697219055e-06,3.377913917918813e-06,1000000.0
0.8571428571428571,0.7653061224489796,998745.0115382996,1143344.974949027,4947.181276034838,3.663639502109309e-06,3.3801622106489846e-06,1000000.0
0.9183673469387755,0.7653061224489796,974844.1257998686,1170283.417044864,6273.620924978566,3.860104275031227e-06,3.3826165507692234e-06,1000000.0
0.9795918367346939,0.7653061224489796,943985.3902305404,1205621.0748161883,9625.465053128371,4.044984445011377e-06,3.3861517584104133e-06,1000000.0
1.0408163265306123,0.7653061224489796,896112.8552375444,1255586.590379019,15070.668004024139,4.214483820336673e-06,3.391562603808968e-06,1000000.0
1.1020408163265305,0.7653061224489796,825114.6803928835,1327385.8695099773,22515.749483506646,4.360154169675185e-06,3.3988216107058586e-06,1000000.0
1.163265306122449,0.7653061224489796,711120.2380389676,1437750.5659228303,37458.9085341566,4.4701760249204794e-06,3.410307373911553e-06,1000000.0
1.2244897959183674,0.7653061224489796,518398.55408881244,1622042.494636163,64406.042103205626,4.522159185131087e-06,3.428408472482002e-06,1000000.0
1.2857142857142856,0.7653061224489796,162605.1324035574,1955175.7576599414,129870.37312939466,4.469557865649536e-06,3.464532174231583e-06,1000000.0
1.7142857142857142,0.7653061224489796,158256.65047012368,1959857.1359816003,-127720.93118527044,8.879850343735326e-06,3.464000599781613e-06,1000000.0
1.7755102040816326,0.7653061224489796,519838.9746651844,1621435.16526807,-65948.35635047761,8.8286517790935e-06,3.4303236586384164e-06,1000000.0
1.836734693877551,0.7653061224489796,712840.0373452983,1437396.5010600737,-35461.9751493268,8.880185226809564e-06,3.411618147817204e-06,1000000.0
1.8979591836734693,0.7653061224489796,824996.9195618308,1326359.724913899,-21977.41029972216,8.99021791927094e-06,3.4001423355377823e-06,1000000.0
1.9591836734693877,0.7653061224489796,895933.0640663506,1255319.7702570625,-15226.954920689375,9.13613294668711e-06,3.3933457830150106e-06,1000000.0
2.020408163265306,0.7653061224489796,944431.7934887279,1204718.1099049821,-9824.654364503847,9.305144465964497e-06,3.38875375455299e-06,1000000.0
2.0816326530612246,0.7653061224489796,976012.9340900434,1170169.7654855903,-7121.202773085858,9.490655650264772e-06,3.3855683919928163e-06,1000000.0
2.142857142857143,0.7653061224489796,998890.414457631,1143200.958810314,-4860.2615605293395,9.687066773012598e-06,3.3830119482273066e-06,1000000.0
2.204081632653061,0.7653061224489796,1014595.3204922366,1123772.9567441945,-3120.8268563344127,9.891168805235964e-06,3.3809373831055038e-06,1000000.0
2.2653061224489797,0.7653061224489796,1025300.5695671272,1109947.3377908284,-2103.2720797291954,1.0101009444296558e-05,3.380005857131104e-06,1000000.0
2.326530612244898,0.7653061224489796,1031792.6821462538,1099566.570876406,-1166.4214089431587,1.0314498261750601e-05,3.379200966451873e-06,1000000.0
2.387755102040816,0.7653061224489796,1034897.6755696296,1093057.211875756,-367.1890423452833,1.0530258722856921e-05,3.3786217051283564e-06,1000000.0
2.4489795918367347,0.7653061224489796,1035266.8433287826,1089300.4123216583,155.26453284388703,1.0746968002420783e-05,3.378478806858475e-06,1000000.0
2.510204081632653,0.7653061224489796,1033405.2407847189,1087644.7465559132,613.9489813381747,1.0963707663643062e-05,3.3784240312820283e-06,1000000.0
2.571428571428571,0.7653061224489796,1029892.8680444474,1087244.9538159103,906.367148637599,1.1179844271878448e-05,3.3784913224847718e-06,1000000.0
2.63265306122449,0.7653061224489796,1024862.4022658488,1087656.0148566281,1245.1183398891,1.1394392871166415e-05,3.3787071634557823e-06,1000000.0
2.693877551020408,0.7653061224489796,1019054.1529264094,1087807.4503235812,1353.4841568628606,1.1607122459707508e-05,3.378888470945346e-06,1000000.0
2.7551020408163263,0.7653061224489796,1013233.6623580281,1086856.8330602203,1381.4125672937776,1.181854509623823e-05,3.3790412529259877e-06,1000000.0
2.816326530612245,0.7653061224489796,1007934.373874902,1083632.4826951842,1184.2808636348093,1.2028062683028113e-05,3.379038682674146e-06,1000000.0
2.877551020408163,0.7653061224489796,1003688.4948223388,1077364.0719838645,882.8611117788103,1.2236360957826731e-05,3.3789233583116295e-06,1000000.0
2.9387755102040813,0.7653061224489796,1001230.7850013894,1067987.3589871314,452.79119784026824,1.2444797531092936e-05,3.3783210713693667e-06,1000000.0
3.0,0.7653061224489796,1000375.5053745408,1058447.1088993552,154.15369882951921,1.265366793580551e-05,3.3776314558760933e-06,1000000.0
0.0,0.7959183673469388,1000466.435952297,1058707.402409851,-348.36960893016476,6.96148214799135e-07,3.486965205193995e-06,1000000.0
0.061224489795918366,0.7959183673469388,1001091.2622242933,1068747.919010777,-1361.7325467919536,9.04670385167243e-07,3.489963693437944e-06,1000000.0
0.12244897959183673,0.7959183673469388,1003883.2948235691,1078279.0737791904,-2575.1010753413157,1.112677780852505e-06,3.4921897720070058e-06,1000000.0
0.18367346938775508,0.7959183673469388,1008210.6011809646,1083893.234086301,-3650.491694886752,1.3214957989998391e-06,3.493462697513274e-06,1000000.0
0.24489795918367346,0.7959183673469388,1013578.9965686888,1086833.2584851265,-4374.261573599158,1.5311691817694589e-06,3.493958036896846e-06,1000000.0
0.30612244897959184,0.7959183673469388,1019500.5833178621,1087688.6643163555,-4519.984735593265,1.7423339538398752e-06,3.493855369367552e-06,1000000.0
0.36734693877551017,0.7959183673469388,1025217.2980126361,1087380.1291533138,-4188.61416991001,1.9554853398663737e-06,3.4935170900317494e-06,1000000.0
0.42857142857142855,0.7959183673469388,1030372.0289889682,1086818.2116631356,-3463.8331413305045,2.170051451623162e-06,3.493123226614334e-06,1000000.0
0.4897959183673469,0.7959183673469388,1033861.6519991702,1087184.2462028894,-2302.556478725209,2.386398521852075e-06,3.4930456014570945e-06,1000000.0
0.5510204081632653,0.7959183673469388,1035913.556074433,1088693.7434085219,-653.5360783606245,2.603302732049983e-06,3.4933640078207883e-06,1000000.0
0.6122448979591837,0.7959183673469388,1035428.2870443666,1092697.9177823148,1144.2867590213366,2.820300286642924e-06,3.494386121173035e-06,1000000.0
0.673469387755102,0.7959183673469388,1032355.0493129641,1099086.6326964553,3364.301413512789,3.0362726570671713e-06,3.496161428830983e-06,1000000.0
0.7346938775510203,0.7959183673469388,1026080.9742872029,1109025.053747655,6142.521136112011,3.249951503639301e-06,3.499028648097386e-06,1000000.0
0.7959183673469388,0.7959183673469388,1015980.3939984129,1122924.345739995,9719.486251374376,3.4602982835288573e-06,3.5033658644584113e-06,1000000.0
0.8571428571428571,0.7959183673469388,1000686.114209468,1141694.4494915227,14142.285881171647,3.665212771503179e-06,3.5090302877760516e-06,1000000.0
0.9183673469387755,0.7959183673469388,978742.2277720846,1166893.9319879909,20083.764434443463,3.8625603203022766e-06,3.5165730042389372e-06,1000000.0
0.9795918367346939,0.7959183673469388,946628.7543247509,1202467.6256953406,28204.647168098418,4.048659103554596e-06,3.527107608239277e-06,1000000.0
1.0408163265306123,0.7959183673469388,902523.0424329591,1249982.6376763831,42450.16669079487,4.219735534015042e-06,3.541945086004806e-06,1000000.0
1.1020408163265305,0.7959183673469388,835217.313147969,1317561.254318741,64636.30899706639,4.3684892088170255e-06,3.562894393072033e-06,1000000.0
1.163265306122449,0.7959183673469388,734015.8497517435,1419050.4425591836,105106.63703143764,4.485064243087679e-06,3.594995353397285e-06,1000000.0
1.2244897959183674,0.7959183673469388,564288.951633994,1580890.8414087188,184436.2848548116,4.5484821296063075e-06,3.6488785919868576e-06,1000000.0
1.2857142857142856,0.7959183673469388,258383.87447503654,1867625.3249227921,368211.6502068264,4.5204512272424e-06,3.7492690735366748e-06,1000000.0
1.7142857142857142,0.7959183673469388,261124.0632610074,1867325.0992982064,-369397.05773171526,8.829523443310451e-06,3.750594779423656e-06,1000000.0
1.7755102040816326,0.7959183673469388,561482.3055009192,1581358.4461456162,-184334.0821074564,8.801880281867867e-06,3.6508890054664148e-06,1000000.0
1.836734693877551,0.7959183673469388,732907.4266163555,1418121.866691396,-104569.91786903149,8.864921063782622e-06,3.597021643233689e-06,1000000.0
1.8979591836734693,0.7959183673469388,835627.0472015473,1317477.5049293602,-64210.826845028176,8.981362827641542e-06,3.564546291561226e-06,1000000.0
1.9591836734693877,0.7959183673469388,902278.8434844614,1248977.9497956112,-43042.065450848124,9.130628652215817e-06,3.5436546519231088e-06,1000000.0
2.020408163265306,0.7959183673469388,947498.7952678635,1202302.703786704,-28932.700412922924,9.301548132421645e-06,3.529190027254632e-06,1000000.0
2.0816326530612246,0.7959183673469388,978715.6293267295,1167121.2996795597,-19736.800223154518,9.488025500609182e-06,3.5195273298759785e-06,1000000.0
2.142857142857143,0.7959183673469388,1000569.767463894,1141961.4451140028,-14166.000830928533,9.685242431481182e-06,3.5119257450942747e-06,1000000.0
2.204081632653061,0.7959183673469388,1016015.2030793275,1122596.2714869895,-9694.925324033944,9.890049369043879e-06,3.5065117193045186e-06,1000000.0
2.2653061224489797,0.7959183673469388,1026333.1894115433,1108893.2546004618,-6168.827518714479,1.0100442466501787e-05,3.502588795576517e-06,1000000.0
2.326530612244898,0.7959183673469388,1032469.9189593655,1099052.6333785555,-3522.5849461536527,1.0314311763306677e-05,3.5000875841020044e-06,1000000.0
2.387755102040816,0.7959183673469388,1035673.4083923209,1092395.8772514418,-1325.4421305086667,1.0530298993415812e-05,3.498411818689399e-06,1000000.0
2.4489795918367347,0.7959183673469388,1036070.9938641629,1088622.576391294,702.7321353108138,1.0747340401663277e-05,3.4975445115420716e-06,1000000.0
2.510204081632653,0.7959183673469388,1034103.8400528585,1087097.9430245154,2052.882199269761,1.096432165265747e-05,3.4973772797581534e-06,1000000.0
2.571428571428571,0.7959183673469388,1030228.6804495283,1087050.3393855123,3113.7867992410943,1.1180317229303335e-05,3.497641117613437e-06,1000000.0
2.63265306122449,0.7959183673469388,1025254.649863949,1087517.3029203038,4000.7884345311213,1.1395230606327526e-05,3.4981314032636273e-06,1000000.0
2.693877551020408,0.7959183673469388,1019467.5041603514,1087830.9039098239,4351.594018595424,1.1608388876861e-05,3.49862248432583e-06,1000000.0
2.7551020408163263,0.7959183673469388,1013464.6410405585,1086861.1702084406,4229.20160323603,1.1819331257653838e-05,3.49888534365724e-06,1000000.0
2.816326530612245,0.7959183673469388,1008086.7558406376,1083888.932900643,3663.06483809792,1.2029165226897869e-05,3.4986970031554063e-06,1000000.0
2.877551020408163,0.7959183673469388,1003795.2128526003,1077996.5299711027,2674.641483482729,1.2237843678375637e-05,3.497915486136574e-06,1000000.0
2.9387755102040813,0.7959183673469388,1001275.6328455405,1068366.73002912,1353.748702706846,1.2445902677848537e-05,3.495988169569847e-06,1000000.0
3.0,0.7959183673469388,1000379.6713037601,1058839.15139645,422.00814802504846,1.2654515403322375e-05,3.493185130278389e-06,1000000.0
0.0,0.826530612244898,1000503.0786747624,1059583.696852333,-846.2385524399348,6.935216393787033e-07,3.602749892919066e-06,1000000.0
0.061224489795918366,0.826530612244898,1001106.0596246617,1069552.091917777,-2303.7659609928905,9.023805357754392e-07,3.6075771047842745e-06,1000000.0
0.12244897959183673,0.826530612244898,1003985.0454972902,1079177.1243546433,-4348.346223887274,1.1102780312334484e-06,3.6112107543098354e-06,1000000.0
0.18367346938775508,0.826530612244898,1008515.6726374303,1084518.9756887031,-6119.3962916150995,1.3189655486091547e-06,3.613109958722061e-06,1000000.0
0.24489795918367346,0.826530612244898,1014149.3875344167,1087165.5676439893,-7304.041906342323,1.5285651198527266e-06,3.6138087577680915e-06,1000000.0
0.30612244897959184,0.826530612244898,1020165.1497519466,1087636.402566345,-7546.563361077244,1.7402260558794453e-06,3.6135667218623696e-06,1000000.0
0.36734693877551017,0.826530612244898,1026130.2976278311,1086930.2140585724,-6937.574949082453,1.9535176664497477e-06,3.612792752370331e-06,1000000.0
0.42857142857142855,0.826530612244898,1031198.1062459432,1086220.4145239305,-5652.339350830258,2.1686845463419605e-06,3.612139552824949e-06,1000000.0
0.4897959183673469,0.826530612244898,1035010.2857331277,1086178.540654878,-3608.264856720395,2.3851808599069086e-06,3.6118675833849984e-06,1000000.0
0.5510204081632653,0.826530612244898,1037089.9214777887,1087542.4286065884,-1172.82572655573,2.60250208302427e-06,3.6123193545118966e-06,1000000.0
0.6122448979591837,0.826530612244898,1036802.6504804837,1091199.594237044,2000.105628437792,2.819986824979277e-06,3.6139420291731803e-06,1000000.0
0.673469387755102,0.826530612244898,1034063.0839818869,1097508.3197342274,5720.44350247797,3.0365750503320676e-06,3.616865864876396e-06,1000000.0
0.7346938775510203,0.826530612244898,1028156.5056456343,1107014.1208110177,10255.896849815832,3.2510819347027193e-06,3.621628356984392e-06,1000000.0
0.7959183673469388,0.826530612244898,1018544.4886544448,1120315.3088105263,15953.265141273,3.4622525768074018e-06,3.628397264374772e-06,1000000.0
0.8571428571428571,0.826530612244898,1003976.95982967,1138321.0934292222,22928.52897619455,3.6683354426907157e-06,3.6373999160358077e-06,1000000.0
0.9183673469387755,0.826530612244898,984097.1177987361,1162175.841110798,32699.91247139692,3.867245465995493e-06,3.6497358652132e-06,1000000.0
0.9795918367346939,0.826530612244898,954138.6895183928,1194692.2367628221,46815.22684380452,4.055803038044003e-06,3.6672204326714064e-06,1000000.0
1.0408163265306123,0.826530612244898,914695.2123477061,1238850.8106933453,67855.90925779866,4.2305691775330845e-06,3.6904379934993957e-06,1000000.0
1.1020408163265305,0.826530612244898,855661.1575763803,1298065.718907699,102359.27100169276,4.385788358273982e-06,3.7242590635064854e-06,1000000.0
