x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
1.9591836734693877,1.1428571428571428,25005240.370948717,307336.98052766203,-55724.42624249658,0.0002525849618998805,-3.46958398690117e-05,25000000.0
2.0,1.1428571428571428,25002427.409124337,298959.1646683466,-27920.713944479452,0.0002576688461138771,-3.4099191645344e-05,25000000.0
0.0,1.183673469387755,25836021.300367303,1074338.028796083,61603.102967637904,0.0,-5.82248479101959e-05,25000000.0
0.04081632653061224,1.183673469387755,25839697.932439335,1061655.4600268542,117264.26790163977,5.2074530083093e-06,-5.818182748368174e-05,25000000.0
0.08163265306122448,1.183673469387755,25858792.46985159,1029809.3122735372,227267.87053744914,1.0415745277317795e-05,-5.8072162270457836e-05,25000000.0
0.12244897959183673,1.183673469387755,25882403.547957174,967804.0861335157,327164.6482241298,1.563491960202669e-05,-5.7890312384424436e-05,25000000.0
0.16326530612244897,1.183673469387755,25912502.331174143,885191.0021527491,417628.99102170684,2.0863920916923455e-05,-5.764101235553273e-05,25000000.0
0.2040816326530612,1.183673469387755,25947838.383859407,790078.4178337265,495410.0903427788,2.6103302614651616e-05,-5.73314966694639e-05,25000000.0
0.24489795918367346,1.183673469387755,25988614.51401472,683190.6793957938,561154.6591838122,3.135649425314033e-05,-5.696812461725245e-05,25000000.0
0.2857142857142857,1.183673469387755,26031975.61359509,562343.2980467709,610744.0520497621,3.662735578568063e-05,-5.654957127322448e-05,25000000.0
0.32653061224489793,1.183673469387755,26073312.50860338,435946.14766508964,642795.2404682965,4.191236640089557e-05,-5.6089294361962036e-05,25000000.0
0.36734693877551017,1.183673469387755,26112828.373924304,307891.2374349222,658650.1539675596,4.7214565692539455e-05,-5.559148803142152e-05,25000000.0
0.4081632653061224,1.183673469387755,26153155.96189429,178346.33745898344,661369.4324133237,5.253411488874007e-05,-5.5062231062650915e-05,25000000.0
0.44897959183673464,1.183673469387755,26182978.82462445,56365.124773748066,647920.9054035059,5.786737983530609e-05,-5.450978708310932e-05,25000000.0
0.4897959183673469,1.183673469387755,26207185.251270287,-59385.98952819854,621816.5780281809,6.321030346199846e-05,-5.39433360496256e-05,25000000.0
0.5306122448979591,1.183673469387755,26221213.403759062,-167688.22138416205,582176.62601193,6.857076493266399e-05,-5.336024851229218e-05,25000000.0
0.5714285714285714,1.183673469387755,26232702.08717264,-268700.78259408457,532184.6438014245,7.393549003225494e-05,-5.277517527601272e-05,25000000.0
0.6122448979591836,1.183673469387755,26226820.573268082,-349940.7964302461,478484.87476994895,7.930862917035903e-05,-5.2190739464547246e-05,25000000.0
0.6530612244897959,1.183673469387755,26223037.6786142,-413327.56762839237,426086.2670799195,8.468296614166767e-05,-5.160835697681195e-05,25000000.0
0.6938775510204082,1.183673469387755,26200924.26396783,-477076.44199138007,357663.51110058185,9.006137963896816e-05,-5.1027550505251896e-05,25000000.0
0.7346938775510203,1.183673469387755,26181682.4192378,-525493.4140110996,290385.9096757508,9.5434655208073e-05,-5.046094457969863e-05,25000000.0
0.7755102040816326,1.183673469387755,26150491.60079969,-561366.6360308407,223265.18992845528,0.00010081207565879586,-4.9899096891448564e-05,25000000.0
0.8163265306122448,1.183673469387755,26112404.062033523,-583282.8824374371,157304.06904334473,0.00010618186292476325,-4.93520189059659e-05,25000000.0
0.8571428571428571,1.183673469387755,26071698.7068165,-593226.5412605878,94810.1325602207,0.00011153875082098007,-4.882083885189247e-05,25000000.0
0.8979591836734693,1.183673469387755,26026011.59808578,-593994.9439444349,32645.773804425375,0.00011689487427126466,-4.8298615430427524e-05,25000000.0
0.9387755102040816,1.183673469387755,25978325.96096672,-586163.8508776976,-24750.968049723466,0.00012223619879471622,-4.779108693309716e-05,25000000.0
0.9795918367346939,1.183673469387755,25927660.454055347,-569636.0384845891,-77993.67848367903,0.0001275668664983669,-4.729803965810605e-05,25000000.0
1.0204081632653061,1.183673469387755,25874678.163292997,-546023.253207909,-127699.02742809452,0.00013288852567399216,-4.6816187452735985e-05,25000000.0
1.0612244897959182,1.183673469387755,25822345.811509736,-517874.6462629898,-172845.59571727633,0.00013819494751287275,-4.634342024625141e-05,25000000.0
1.1020408163265305,1.183673469387755,25767924.115211565,-482982.51285176096,-212851.03206514358,0.00014349107765933853,-4.588471290313854e-05,25000000.0
1.1428571428571428,1.183673469387755,25713830.04643677,-444000.6851667767,-247546.63374757333,0.00014877246123371255,-4.5435656176234524e-05,25000000.0
1.183673469387755,1.183673469387755,25660599.262653783,-402946.1364162583,-278424.78151870496,0.00015404048634730096,-4.498969865636297e-05,25000000.0
1.2244897959183672,1.183673469387755,25606725.26630854,-356946.9523221516,-304065.72076447215,0.0001592972058380962,-4.4555991003612637e-05,25000000.0
1.2653061224489794,1.183673469387755,25555454.636000644,-309648.26970886043,-324470.96242427797,0.00016453728701991662,-4.41270545808914e-05,25000000.0
1.3061224489795917,1.183673469387755,25504956.966439977,-261211.8761490648,-341071.97976898955,0.0001697664956628861,-4.369918413115412e-05,25000000.0
1.346938775510204,1.183673469387755,25455615.285515957,-211692.9283800004,-353867.47913746187,0.00017498257069903774,-4.3276476097305416e-05,25000000.0
1.3877551020408163,1.183673469387755,25408795.87422434,-161716.58990015832,-360311.7339563623,0.00018018245205532116,-4.285327062557697e-05,25000000.0
1.4285714285714284,1.183673469387755,25364588.458729364,-113040.44001358352,-362146.9235673118,0.00018537207997258107,-4.2430901133944495e-05,25000000.0
1.4693877551020407,1.183673469387755,25322525.6349472,-66084.54783757696,-361059.43562751636,0.0001905493268081589,-4.200372185601401e-05,25000000.0
1.510204081632653,1.183673469387755,25281658.795007892,-18626.227986957136,-355328.15317688393,0.0001957150693438933,-4.157574990628722e-05,25000000.0
1.5510204081632653,1.183673469387755,25242725.950063765,27153.765760948892,-345708.17517634085,0.0002008702911832925,-4.1141639071201914e-05,25000000.0
1.5918367346938773,1.183673469387755,25206218.15603932,69758.05689080713,-332900.9233332423,0.0002060154866264229,-4.069868564131859e-05,25000000.0
1.6326530612244896,1.183673469387755,25171840.53235724,110820.80598497335,-315023.30698128336,0.00021115031458405968,-4.0251064415191895e-05,25000000.0
1.673469387755102,1.183673469387755,25140207.697351635,147627.51758067397,-294089.90399331704,0.00021627601729629892,-3.9791192136146876e-05,25000000.0
1.7142857142857142,1.183673469387755,25110898.615262344,180975.75785988764,-269585.3352235706,0.0002213943178239341,-3.932069053130167e-05,25000000.0
1.7551020408163265,1.183673469387755,25084368.35971735,209955.42170561274,-240922.3435447947,0.0002265039994458531,-3.8837441289364867e-05,25000000.0
1.7959183673469385,1.183673469387755,25060554.355219092,232820.22207535512,-209374.3777198313,0.0002316068700558843,-3.833821668448577e-05,25000000.0
1.8367346938775508,1.183673469387755,25039968.307728954,251320.8663494098,-173687.31294258832,0.00023670486582817819,-3.7825068227359226e-05,25000000.0
1.8775510204081631,1.183673469387755,25023423.261288155,260298.19770276826,-134212.41936170866,0.00024179719545846317,-3.7292006078453585e-05,25000000.0
1.9183673469387754,1.183673469387755,25011955.58793664,261529.87882675455,-95387.59949606507,0.0002468856711938346,-3.673906488658505e-05,25000000.0
1.9591836734693877,1.183673469387755,25004643.214391246,259887.94675838252,-50619.92771625405,0.0002519739766082429,-3.616842095044861e-05,25000000.0
2.0,1.183673469387755,25001744.087855343,251905.410175728,-25965.650745494608,0.0002570609442111142,-3.557630067673797e-05,25000000.0
0.0,1.2244897959183672,25739517.679469254,969814.0235755334,57377.18066531613,0.0,-5.9594166928683427e-05,25000000.0
0.04081632653061224,1.2244897959183672,25744019.339961614,960293.8728222577,104322.17564559108,5.1940972782707495e-06,-5.9558659732387686e-05,25000000.0
0.08163265306122448,1.2244897959183672,25757763.980802193,922985.8379041901,204420.5577270296,1.0390574221188426e-05,-5.945219390217737e-05,25000000.0
0.12244897959183673,1.2244897959183672,25779853.921691753,873738.7134486986,299036.4149391783,1.5592372660626813e-05,-5.9284253359370014e-05,25000000.0
0.16326530612244897,1.2244897959183672,25806313.502872504,802622.1044164709,383618.9310255939,2.0806073772840982e-05,-5.905096160690916e-05,25000000.0
0.2040816326530612,1.2244897959183672,25838685.66996336,718100.3038803416,457570.52897410444,2.603075599755253e-05,-5.875814078067211e-05,25000000.0
0.24489795918367346,1.2244897959183672,25874757.137841497,626307.6053313568,519495.3356824075,3.126276512906456e-05,-5.842056383400021e-05,25000000.0
0.2857142857142857,1.2244897959183672,25914378.422536977,522088.73847508925,568382.3066770919,3.651287400906108e-05,-5.8028503322476925e-05,25000000.0
0.32653061224489793,1.2244897959183672,25952770.14588456,410236.8032503959,601621.8874740028,4.1778281137017785e-05,-5.759240735833592e-05,25000000.0
0.36734693877551017,1.2244897959183672,25988282.573385585,298208.88846274366,620607.3871111649,4.705495375960583e-05,-5.7124108332039944e-05,25000000.0
0.4081632653061224,1.2244897959183672,26025680.856130023,186600.31201266305,628412.0721334526,5.234752493396494e-05,-5.662352517998845e-05,25000000.0
0.44897959183673464,1.2244897959183672,26057033.66175464,74769.22095705067,621186.5355160899,5.7655805467544424e-05,-5.6095353333204435e-05,25000000.0
0.4897959183673469,1.2244897959183672,26082686.50044028,-33049.91754241713,600896.1609541429,6.297545777422663e-05,-5.5549919542954055e-05,25000000.0
0.5306122448979591,1.2244897959183672,26097055.660454948,-129468.86962598091,570165.2548011959,6.830085215939014e-05,-5.4995278661702116e-05,25000000.0
0.5714285714285714,1.2244897959183672,26111117.85591047,-224171.15476322235,525423.6988755964,7.36426354165969e-05,-5.442623310768961e-05,25000000.0
0.6122448979591836,1.2244897959183672,26115172.35454849,-291039.47657131817,483165.0473494666,7.898972685913358e-05,-5.3858557553260944e-05,25000000.0
0.6530612244897959,1.2244897959183672,26109632.24518275,-356946.57135749666,433218.73219270847,8.433300972357754e-05,-5.3289062904873135e-05,25000000.0
0.6938775510204082,1.2244897959183672,26096456.895085853,-417339.8494314648,373912.045296513,8.968562963140063e-05,-5.27209650953011e-05,25000000.0
0.7346938775510203,1.2244897959183672,26079924.51621888,-462421.2151699634,313431.25231768645,9.503849390913755e-05,-5.2161499214845546e-05,25000000.0
0.7755102040816326,1.2244897959183672,26057065.468913585,-496720.10682207125,255038.41660044965,0.0001003833129605609,-5.160801407265056e-05,25000000.0
0.8163265306122448,1.2244897959183672,26025308.273472875,-519786.9167315689,193380.71081710758,0.00010573418066546809,-5.1061828267336164e-05,25000000.0
0.8571428571428571,1.2244897959183672,25990980.686734326,-531919.7015004884,133916.27492954733,0.00011107425050704859,-5.0529098222210466e-05,25000000.0
0.8979591836734693,1.2244897959183672,25953457.65365628,-536322.0018416246,76361.58416561784,0.00011640696815841616,-5.000546991722577e-05,25000000.0
0.9387755102040816,1.2244897959183672,25911148.694098517,-531910.9810487787,20691.15120087455,0.00012173559591209903,-4.949278357053996e-05,25000000.0
0.9795918367346939,1.2244897959183672,25867527.256197248,-519282.40603671526,-29944.659842771143,0.00012704863056866417,-4.8993467365613316e-05,25000000.0
1.0204081632653061,1.2244897959183672,25820853.811111536,-499310.0466723728,-77701.5088639368,0.00013235412411323033,-4.850561862703556e-05,25000000.0
1.0612244897959182,1.2244897959183672,25773713.350748487,-474952.4372509365,-122184.86152601757,0.00013764957096458138,-4.802516881415753e-05,25000000.0
1.1020408163265305,1.2244897959183672,25726983.18220251,-446472.5884413125,-161813.14128810266,0.00014293024796150437,-4.7554491551240134e-05,25000000.0
1.1428571428571428,1.2244897959183672,25677010.673616324,-411206.88844003296,-196559.6172590406,0.0001482031229618252,-4.709646820681892e-05,25000000.0
1.183673469387755,1.2244897959183672,25627940.935611766,-373901.3467197815,-227638.18363034754,0.00015346259981062463,-4.6641069819468406e-05,25000000.0
1.2244897959183672,1.2244897959183672,25578904.99368571,-333762.09168419,-254250.36415262936,0.0001587090700842441,-4.619210806673104e-05,25000000.0
1.2653061224489794,1.2244897959183672,25530295.12092699,-290145.6561231687,-275432.4728314103,0.0001639441637888221,-4.575223755472574e-05,25000000.0
1.3061224489795917,1.2244897959183672,25483942.34135849,-246687.09297756903,-292635.514722913,0.00016916559884910036,-4.5311816353107936e-05,25000000.0
1.346938775510204,1.2244897959183672,25437598.426718492,-201538.9716453876,-306625.1989280387,0.0001743770689064784,-4.487620279082327e-05,25000000.0
1.3877551020408163,1.2244897959183672,25393198.96340889,-155972.780486053,-314996.165851494,0.00017957504776514575,-4.4441894317967226e-05,25000000.0
1.4285714285714284,1.2244897959183672,25351976.96624387,-112400.06698584654,-319868.10336190136,0.000184760910724062,-4.40064367501656e-05,25000000.0
1.4693877551020407,1.2244897959183672,25310944.215909082,-68159.69221471007,-320298.4718721733,0.00018993653313023422,-4.35691030436319e-05,25000000.0
1.510204081632653,1.2244897959183672,25272339.8796297,-25613.53054969681,-316544.9063676341,0.00019509974981692975,-4.312651906055128e-05,25000000.0
1.5510204081632653,1.2244897959183672,25234713.48454693,16960.93961984051,-308526.7378618847,0.00020025325720529413,-4.268300291667591e-05,25000000.0
1.5918367346938773,1.2244897959183672,25199504.7600792,56028.96504358898,-297840.13332774193,0.00020539787949668296,-4.2230071628844864e-05,25000000.0
1.6326530612244896,1.2244897959183672,25166548.417051986,92429.45629096076,-282922.1264207259,0.00021053248132310896,-4.1770296671158046e-05,25000000.0
1.673469387755102,1.2244897959183672,25135818.12816719,126131.41325962829,-263635.7401234705,0.00021565774303172736,-4.1302690977569194e-05,25000000.0
1.7142857142857142,1.2244897959183672,25107687.870675273,155138.7785867807,-242293.809209363,0.00022077676632485405,-4.0822454244920964e-05,25000000.0
1.7551020408163265,1.2244897959183672,25082025.53172058,180720.92845581187,-216359.68631508306,0.00022588789623667643,-4.033230655949555e-05,25000000.0
1.7959183673469385,1.2244897959183672,25059209.74697515,200723.31983454677,-186868.0555675598,0.000230991691365543,-3.9827551898045524e-05,25000000.0
1.8367346938775508,1.2244897959183672,25039368.15225642,215422.7179285446,-154904.9257681182,0.0002360917313430532,-3.930869536196123e-05,25000000.0
1.8775510204081631,1.2244897959183672,25024395.036905732,222555.51724101146,-119553.07577908314,0.00024118655388415548,-3.8773827287183965e-05,25000000.0
1.9183673469387754,1.2244897959183672,25012017.608306188,220852.73024004124,-82601.69913723583,0.00024627863977037736,-3.8220503964556064e-05,25000000.0
1.9591836734693877,1.2244897959183672,25003827.682077184,214466.3296169556,-45951.466665468964,0.0002513681641760414,-3.764995695165137e-05,25000000.0
2.0,1.2244897959183672,25001263.871117108,206056.03097812654,-23694.510148039655,0.00025645838756180263,-3.706248251075984e-05,25000000.0
0.0,1.2653061224489794,25645454.927218053,868045.3761953479,55405.27077358299,0.0,-6.097917590854537e-05,25000000.0
0.04081632653061224,1.2653061224489794,25649900.4725861,858850.9110200724,95762.19091810675,5.180278318403059e-06,-6.094666484046416e-05,25000000.0
0.08163265306122448,1.2653061224489794,25662119.688732542,827973.8701367757,186545.57062606062,1.0365756706178095e-05,-6.084756563723889e-05,25000000.0
0.12244897959183673,1.2653061224489794,25680294.453604735,783736.6268011978,274275.3550472865,1.555383187043998e-05,-6.068713889284687e-05,25000000.0
0.16326530612244897,1.2653061224489794,25704666.97619454,727189.3635295422,353757.18894962553,2.074789715533269e-05,-6.047447568606205e-05,25000000.0
0.2040816326530612,1.2653061224489794,25734442.932868995,652782.8008762068,424032.46516692726,2.5956891304343354e-05,-6.0197942996462905e-05,25000000.0
0.24489795918367346,1.2653061224489794,25767554.30557154,569629.8773122919,482599.81758594245,3.117523131476632e-05,-5.987372740653739e-05,25000000.0
0.2857142857142857,1.2653061224489794,25802201.850272603,482449.5853458103,530114.2688145605,3.640028419870529e-05,-5.9511406733310206e-05,25000000.0
0.32653061224489793,1.2653061224489794,25838144.718605854,385251.01077562966,564118.3427328817,4.164663935115825e-05,-5.9096497695129065e-05,25000000.0
0.36734693877551017,1.2653061224489794,25871032.672239553,286488.31965027057,584999.9638769652,4.690386449110649e-05,-5.864914875814406e-05,25000000.0
0.4081632653061224,1.2653061224489794,25903855.248305205,186233.65892700554,595782.6453524464,5.2168978358953645e-05,-5.817612018442898e-05,25000000.0
0.44897959183673464,1.2653061224489794,25936705.031124566,87334.08613853517,594153.146418654,5.745172662746382e-05,-5.7672185001665327e-05,25000000.0
0.4897959183673469,1.2653061224489794,25961995.685544297,-9492.907905635351,579295.6786394466,6.274706123444399e-05,-5.714767392800086e-05,25000000.0
0.5306122448979591,1.2653061224489794,25980161.960834403,-97205.30316895864,553132.9917736088,6.805195811872004e-05,-5.660941318052941e-05,25000000.0
0.5714285714285714,1.2653061224489794,25990772.568346046,-176726.19499557366,519185.5409985067,7.336142934536862e-05,-5.6063402635681166e-05,25000000.0
0.6122448979591836,1.2653061224489794,25998495.467274483,-247423.51759246126,480957.62040352804,7.86798697875514e-05,-5.5508297990077076e-05,25000000.0
0.6530612244897959,1.2653061224489794,26001087.143225566,-310314.54943397414,436596.2833583085,8.400364738794802e-05,-5.495062739552314e-05,25000000.0
0.6938775510204082,1.2653061224489794,25992970.65902042,-361551.44902908505,386937.65212548006,8.932509436983381e-05,-5.4396937413783356e-05,25000000.0
0.7346938775510203,1.2653061224489794,25979246.350407593,-403771.30615878967,332461.4452620118,9.465673476098159e-05,-5.3843439306297766e-05,25000000.0
0.7755102040816326,1.2653061224489794,25961936.219948046,-437064.08620436577,278799.4641613112,9.998128343811395e-05,-5.329550436236883e-05,25000000.0
0.8163265306122448,1.2653061224489794,25939186.97391849,-461965.498097757,222896.3241830647,0.00010530352789263579,-5.2753740884054994e-05,25000000.0
0.8571428571428571,1.2653061224489794,25910311.06825953,-475876.79038622364,166232.51262800512,0.0001106263443257719,-5.222068867058374e-05,25000000.0
0.8979591836734693,1.2653061224489794,25877825.695332166,-480841.87190465466,113200.91770993953,0.00011593890821574325,-5.169787639071809e-05,25000000.0
0.9387755102040816,1.2653061224489794,25842949.52734957,-479895.8898124571,61415.55758072844,0.00012124697663804576,-5.118141616965704e-05,25000000.0
0.9795918367346939,1.2653061224489794,25804158.1252333,-470578.9930762949,12145.765925453881,0.0001265485025672692,-5.067627043545664e-05,25000000.0
1.0204081632653061,1.2653061224489794,25764322.560598984,-454564.2223574839,-33304.7250154406,0.0001318369082417165,-5.018148233667565e-05,25000000.0
1.0612244897959182,1.2653061224489794,25722591.444968376,-433941.99251294206,-77008.47613031759,0.0001371202113323443,-4.969406184618731e-05,25000000.0
1.1020408163265305,1.2653061224489794,25679640.196475107,-408011.133533913,-115588.71450332826,0.000142390821210473,-4.9216201036079606e-05,25000000.0
1.1428571428571428,1.2653061224489794,25635800.44206469,-377452.6105793052,-149275.865716937,0.0001476487374037046,-4.874635583967932e-05,25000000.0
1.183673469387755,1.2653061224489794,25591395.706292108,-344387.7544827807,-180943.61373630736,0.00015289921172415965,-4.8283071829654216e-05,25000000.0
1.2244897959183672,1.2653061224489794,25547703.51406049,-309480.11839650257,-208428.1518543151,0.00015813686285250382,-4.7823477733123236e-05,25000000.0
1.2653061224489794,1.2653061224489794,25502741.44856626,-270664.50768660376,-230479.96359235232,0.00016336348158990226,-4.737051973625506e-05,25000000.0
1.3061224489795917,1.2653061224489794,25458655.843097,-230071.68155844093,-248380.76336882263,0.00016857905708843028,-4.692202004677249e-05,25000000.0
1.346938775510204,1.2653061224489794,25416803.252342217,-190712.6536500893,-263327.71012437646,0.00017378289308618003,-4.6471320171952484e-05,25000000.0
1.3877551020408163,1.2653061224489794,25375447.153906167,-149731.94184056664,-272937.68618593656,0.00017897766856483536,-4.6026947864411725e-05,25000000.0
1.4285714285714284,1.2653061224489794,25337137.497427963,-110469.62600097078,-278582.0932725866,0.00018415979818417187,-4.558071228987978e-05,25000000.0
1.4693877551020407,1.2653061224489794,25296919.159349278,-68210.70395267331,-281914.9270608298,0.00018933331568742092,-4.5132684163635454e-05,25000000.0
1.510204081632653,1.2653061224489794,25260215.76344143,-28848.784100426707,-279472.9095728082,0.0001944948957605062,-4.468097823485103e-05,25000000.0
1.5510204081632653,1.2653061224489794,25224926.56248336,8573.282229127883,-273664.2742474883,0.00019964546201920203,-4.422444626411892e-05,25000000.0
1.5918367346938773,1.2653061224489794,25191090.954151347,44352.47293395622,-264467.0900977841,0.0002047888035588086,-4.376341088644882e-05,25000000.0
1.6326530612244896,1.2653061224489794,25159787.342817582,76799.0256059859,-251904.2240263907,0.00020992263080543797,-4.329374306056149e-05,25000000.0
1.673469387755102,1.2653061224489794,25130366.619770534,106835.21690658519,-235081.8463436662,0.00021504790603293656,-4.281743218911982e-05,25000000.0
1.7142857142857142,1.2653061224489794,25103382.521645926,132960.13661803285,-215460.0448018057,0.0002201665778962213,-4.233081252004011e-05,25000000.0
1.7551020408163265,1.2653061224489794,25079059.702512026,154360.0983153606,-193161.18500204576,0.0002252785363315414,-4.183267933345241e-05,25000000.0
1.7959183673469385,1.2653061224489794,25057025.59427654,172335.76897554524,-166455.7523887427,0.00023038392751746807,-4.1323565547058366e-05,25000000.0
1.8367346938775508,1.2653061224489794,25038233.516488295,183325.7137239481,-137835.655502102,0.00023548474725192667,-4.08000254251219e-05,25000000.0
1.8775510204081631,1.2653061224489794,25022926.488656297,187118.59551300277,-106048.38189631364,0.00024058213899201295,-4.026430037185184e-05,25000000.0
1.9183673469387754,1.2653061224489794,25011341.81536708,182847.19511511314,-73747.69702303142,0.0002456762407156264,-3.9711370029255134e-05,25000000.0
1.9591836734693877,1.2653061224489794,25003824.271457113,174891.23109377004,-40032.937816754915,0.00025076817191026565,-3.9142162897085326e-05,25000000.0
2.0,1.2653061224489794,25001445.52327753,163971.6875757973,-21196.465583309357,0.00025586063124626463,-3.8556910081910564e-05,25000000.0
0.0,1.3061224489795917,25552595.420342732,770932.1575106173,52168.788153198904,0.0,-6.237824263107934e-05,25000000.0
0.04081632653061224,1.3061224489795917,25557493.902351167,767001.3444558968,87818.68722682497,5.168009590388583e-06,-6.234829960788786e-05,25000000.0
0.08163265306122448,1.3061224489795917,25568550.942818847,746451.7434301651,174755.66707436016,1.0338004644377317e-05,-6.22580911782267e-05,25000000.0
0.12244897959183673,1.3061224489795917,25583117.615818072,704092.478592869,255346.8044341292,1.551357484620747e-05,-6.210725611807164e-05,25000000.0
0.16326530612244897,1.3061224489795917,25606472.903659705,653056.8876058073,329088.6706150498,2.0694617295706967e-05,-6.190306999921803e-05,25000000.0
0.2040816326530612,1.3061224489795917,25633162.500917304,591873.8408239827,394188.3136799972,2.5882263447822982e-05,-6.164874092097581e-05,25000000.0
0.24489795918367346,1.3061224489795917,25663875.167950146,516975.342167316,449972.11252236343,3.108660966163282e-05,-6.13365559563625e-05,25000000.0
0.2857142857142857,1.3061224489795917,25696118.59132522,439323.55865365075,495638.15976333583,3.6296234270552955e-05,-6.098907328711629e-05,25000000.0
0.32653061224489793,1.3061224489795917,25728482.50925313,357304.4870450419,530277.7409471252,4.15156680632262e-05,-6.060302453699967e-05,25000000.0
0.36734693877551017,1.3061224489795917,25759266.905968063,268299.77880281385,551838.4079752483,4.675504459656844e-05,-6.0172437986418915e-05,25000000.0
0.4081632653061224,1.3061224489795917,25790285.293976523,180217.13074803923,564092.7049581275,5.200074495650485e-05,-5.971794967818045e-05,25000000.0
0.44897959183673464,1.3061224489795917,25821324.146719128,93911.24660245742,567178.11351995,5.725602418252285e-05,-5.9238924234913914e-05,25000000.0
0.4897959183673469,1.3061224489795917,25846222.954935983,8980.27127669453,557953.5815835118,6.252548015762991e-05,-5.873529156816063e-05,25000000.0
0.5306122448979591,1.3061224489795917,25865304.132591028,-71788.08515253407,537168.2581540915,6.780732758765257e-05,-5.821327715335362e-05,25000000.0
0.5714285714285714,1.3061224489795917,25876978.042436346,-143531.5481790157,509568.6131332762,7.309276406326112e-05,-5.768307857620589e-05,25000000.0
0.6122448979591836,1.3061224489795917,25887907.784109205,-209847.26946040915,477248.2489486152,7.838347724001209e-05,-5.714510990476644e-05,25000000.0
0.6530612244897959,1.3061224489795917,25893945.1504089,-267395.74535336136,437897.813792113,8.368594975705522e-05,-5.659784839557379e-05,25000000.0
0.6938775510204082,1.3061224489795917,25887809.700992867,-314820.5650865748,392994.0918929647,8.898766595060339e-05,-5.6051536258347836e-05,25000000.0
0.7346938775510203,1.3061224489795917,25880549.76788313,-352303.24728217575,346109.5877167537,9.428971571727713e-05,-5.550797115969155e-05,25000000.0
0.7755102040816326,1.3061224489795917,25866645.215970162,-382925.6607658113,296959.12432145025,9.959406621203837e-05,-5.496524332832149e-05,25000000.0
0.8163265306122448,1.3061224489795917,25852558.995184742,-406351.357613659,248783.55802516954,0.00010489246765905548,-5.442801291842299e-05,25000000.0
0.8571428571428571,1.3061224489795917,25829995.10665991,-421963.69748580304,195631.36427312566,0.0001101920216704179,-5.389643927315476e-05,25000000.0
0.8979591836734693,1.3061224489795917,25802018.30961538,-428548.4593849144,144841.86886836594,0.00011548872900728046,-5.3373390783978336e-05,25000000.0
0.9387755102040816,1.3061224489795917,25772709.427967858,-430589.55319896014,95973.92216314565,0.00012077582658476185,-5.2855498445052046e-05,25000000.0
0.9795918367346939,1.3061224489795917,25739643.52154108,-424354.61114413943,49098.51734129573,0.00012606059297928047,-5.234588899509488e-05,25000000.0
1.0204081632653061,1.3061224489795917,25705024.467924,-411361.8052341434,5068.458150660919,0.00013133659314390565,-5.184587772412271e-05,25000000.0
1.0612244897959182,1.3061224489795917,25669076.473838978,-393808.63271918433,-36680.53563272528,0.00013660145713427664,-5.13519159346089e-05,25000000.0
1.1020408163265305,1.3061224489795917,25629844.361105457,-370542.84516442276,-75153.92984901814,0.00014186251378047165,-5.086672220868604e-05,25000000.0
1.1428571428571428,1.3061224489795917,25590770.309047136,-344472.4086858715,-108411.61733243182,0.0001471107294608329,-5.038851206629455e-05,25000000.0
1.183673469387755,1.3061224489795917,25551016.728666082,-315512.24199086736,-138743.8332213483,0.00015235021417989977,-4.991529422502818e-05,25000000.0
1.2244897959183672,1.3061224489795917,25510918.098492466,-283479.25350902125,-166494.26644403033,0.00015757912026311943,-4.9447896011225586e-05,25000000.0
1.2653061224489794,1.3061224489795917,25472955.14138302,-250884.02240551193,-189488.9819447082,0.00016279572347952773,-4.898322984228184e-05,25000000.0
1.3061224489795917,1.3061224489795917,25431834.91903578,-214106.0208597881,-207820.62381344312,0.0001680040830027748,-4.8525121287388804e-05,25000000.0
1.346938775510204,1.3061224489795917,25392405.733364556,-177693.84879104557,-223095.4934741197,0.00017320255736810383,-4.8066249183404105e-05,25000000.0
1.3877551020408163,1.3061224489795917,25354671.540356427,-141250.51772474794,-234476.74093642668,0.0001783903021791568,-4.760825425523963e-05,25000000.0
1.4285714285714284,1.3061224489795917,25317375.99319161,-103570.74650076285,-241481.18180600036,0.0001835689230978498,-4.71531687681915e-05,25000000.0
1.4693877551020407,1.3061224489795917,25281574.707205005,-67164.06855909138,-245527.40223461163,0.00018873689669768003,-4.6693518852096204e-05,25000000.0
1.510204081632653,1.3061224489795917,25246752.63923324,-31550.49489423939,-244546.71165560978,0.0001938973850756217,-4.623321391461229e-05,25000000.0
1.5510204081632653,1.3061224489795917,25213713.61909774,2066.7500301406153,-240363.31073355197,0.00019904719699227917,-4.5768169392081294e-05,25000000.0
1.5918367346938773,1.3061224489795917,25181469.70439046,34157.25279193908,-233077.05792224305,0.00020418791459372697,-4.529777660352242e-05,25000000.0
1.6326530612244896,1.3061224489795917,25151572.23223462,63882.890329332855,-222229.75093859175,0.00020932113079485,-4.482088605759629e-05,25000000.0
1.673469387755102,1.3061224489795917,25124105.15862375,89740.6437964604,-208172.52773067943,0.00021444556400675448,-4.433523405612482e-05,25000000.0
1.7142857142857142,1.3061224489795917,25098282.669029612,113118.78434144234,-190242.245724954,0.00021956372215350245,-4.384288942389054e-05,25000000.0
1.7551020408163265,1.3061224489795917,25075097.308974132,131735.9206457948,-170303.51747952457,0.00022467623409234513,-4.3339357180415466e-05,25000000.0
